date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,611000,19.99,11.99,59.98,7711,7425,286,9
2015-06-14,654000,11.99,4.99,41.62,7737,7450,287,9
2015-06-16,682000,4.99,11.99,240.28,7865,7576,289,9
2015-06-20,693000,11.99,4.99,41.62,8024,7726,298,9
2015-06-22,694000,4.99,19.99,400.6,8113,7809,304,9
2015-11-10,733000,19.99,4.99,24.96,9131,8755,376,9
2015-11-16,751000,4.99,19.99,400.6,9213,8830,383,9
2015-11-25,766000,19.99,4.99,24.96,9326,8936,390,9
2015-12-01,767000,4.99,19.99,400.6,9437,9042,395,9
2015-12-22,813000,19.99,3.99,19.96,9627,9222,405,9
2016-01-04,884000,3.99,19.99,501.0,10094,9657,437,9
2016-02-05,939000,19.99,4.99,24.96,10491,10032,459,9
2016-02-12,917000,4.99,19.99,400.6,10623,10159,464,9
2016-06-23,912000,19.99,4.99,24.96,11399,10901,498,9
2016-07-04,946000,4.99,19.99,400.6,11649,11134,515,9
2016-07-14,1038000,19.99,3.99,19.96,11801,11282,519,9
2016-07-18,1044000,3.99,19.99,501.0,12035,11500,535,9
2016-11-23,1112000,19.99,4.99,24.96,12986,12382,604,9
2016-11-29,1111000,4.99,19.99,400.6,14231,13620,611,9
2016-12-22,1164000,19.99,3.99,19.96,14449,13821,628,9
2017-01-02,1202000,3.99,19.99,501.0,14794,14147,647,9
2017-01-25,1205000,19.99,3.99,19.96,15066,14404,662,9
2017-01-27,1210000,3.99,19.99,501.0,15150,14483,667,9
2017-06-22,1316000,19.99,2.99,14.96,16204,15473,731,9
2017-07-05,1414000,2.99,19.99,668.56,16969,16196,773,9
2017-09-28,1512000,19.99,4.99,24.96,17854,17011,843,9
2017-10-02,1513000,4.99,19.99,400.6,17991,17137,854,9
2017-10-26,1486000,19.99,4.99,24.96,18322,17446,876,9
2017-10-31,1474000,4.99,19.99,400.6,18393,17511,882,9
2017-11-22,1498000,19.99,4.99,24.96,18566,17669,897,9
2017-11-28,1490000,4.99,19.99,400.6,19388,18482,906,9
2017-12-21,1507000,19.99,4.99,24.96,19587,18671,916,9
2018-01-04,1527000,4.99,19.99,400.6,19813,18892,921,9
2018-02-15,1486000,19.99,4.99,24.96,20120,19178,942,9
2018-02-19,1484000,4.99,19.99,400.6,20154,19205,949,9
2018-06-20,1354000,19.99,4.99,24.96,20687,19701,986,9
