date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-16,24000,0.0,29.99,,0,0,0,0
2017-06-21,153000,29.99,20.99,69.99,3766,2848,918,6
2017-07-05,210000,20.99,29.99,142.88,4779,3713,1066,6
2017-08-08,266000,29.99,19.99,66.66,5523,4338,1185,6
2017-08-11,277000,19.99,29.99,150.03,5787,4536,1251,6
2017-11-22,421000,29.99,20.09,66.99,8441,6659,1782,6
2017-11-28,443000,20.09,29.99,149.28,9870,7995,1875,8
2017-12-21,480000,29.99,20.09,66.99,10544,8555,1989,8
2018-01-04,539000,20.09,29.99,149.28,11072,8967,2105,8
2018-02-15,564000,29.99,22.49,74.99,11786,9530,2256,8
2018-02-19,561000,22.49,29.99,133.35,11856,9588,2268,8
2018-04-23,598000,29.99,19.99,66.66,12983,10480,2503,8
2018-04-27,575000,19.99,29.99,150.03,13151,10614,2537,8
2018-06-05,555000,29.99,22.49,74.99,13683,11034,2649,8
2018-06-08,566000,22.49,29.99,133.35,13730,11077,2653,8
2018-06-21,568000,29.99,19.99,66.66,13916,11225,2691,8
2018-07-05,587000,19.99,29.99,150.03,14160,11412,2748,8
2018-08-14,603000,29.99,14.99,49.98,14613,11769,2844,8
2018-08-17,643000,14.99,29.99,200.07,14795,11900,2895,8
2018-10-16,650000,29.99,19.99,66.66,15607,12504,3103,8
2018-11-21,656000,19.99,13.39,66.98,15897,12738,3159,8
2018-11-27,697000,13.39,19.99,149.29,16690,13493,3197,8
2018-12-20,706000,19.99,13.39,66.98,17058,13779,3279,8
2019-01-03,731000,13.39,19.99,149.29,17296,13970,3326,8
2019-02-04,729000,19.99,13.39,66.98,17633,14237,3396,8
2019-02-11,751000,13.39,19.99,149.29,17792,14358,3434,8
2019-04-16,769000,19.99,13.39,66.98,18486,14904,3582,8
2019-04-19,792000,13.39,19.99,149.29,18620,15002,3618,8
2019-06-20,791000,19.99,11.99,59.98,19317,15486,3831,8
2019-07-09,966000,11.99,19.99,166.72,21944,17895,4049,8
2019-10-17,949000,19.99,11.99,59.98,22998,18676,4322,8
2019-10-21,1024000,11.99,19.99,166.72,23189,18804,4385,8
2019-10-28,968000,19.99,11.99,59.98,23383,18957,4426,8
2019-11-01,1005000,11.99,19.99,166.72,23665,19212,4453,8
2019-11-26,1039000,19.99,11.99,59.98,25517,20944,4573,8
2019-12-03,1082000,11.99,19.99,166.72,26211,21593,4618,8
2019-12-11,1130000,19.99,9.79,48.97,26801,22141,4660,8
2019-12-16,1180000,9.79,19.99,204.19,27303,22581,4722,8
2019-12-19,1146000,19.99,9.79,48.97,27558,22799,4759,8
2020-01-02,1158000,9.79,19.99,204.19,28868,23986,4882,8
2020-01-23,1212000,19.99,9.79,48.97,29984,25005,4979,8
2020-01-27,985000,9.79,19.99,204.19,30272,25269,5003,8
2020-03-24,1381000,19.99,5.99,29.96,33048,27724,5324,8
2020-03-30,1180000,5.99,19.99,333.72,35521,29690,5831,8
2020-06-18,1305000,19.99,4.79,23.96,40804,34358,6446,8
2020-07-09,1613000,4.79,19.99,417.33,47650,40186,7464,8
2020-10-29,1656000,19.99,5.99,29.96,53587,45497,8090,8
2020-11-02,1478000,5.99,19.99,333.72,53883,45767,8116,8
2020-11-19,1486000,19.99,5.99,29.96,55013,46823,8190,8
2020-12-01,2089000,5.99,19.99,333.72,59006,50418,8588,8
2020-12-22,1985000,19.99,5.99,29.96,61303,52488,8815,8
2021-01-05,2243000,5.99,19.99,333.72,63722,54659,9063,8
2021-02-11,2137000,19.99,7.99,39.97,66916,57619,9297,8
2021-02-14,2137000,7.99,19.99,250.19,67168,57852,9316,8
2021-03-18,2143000,19.99,5.39,26.96,69103,59623,9480,8
2021-03-25,2480000,5.39,19.99,370.87,70343,60722,9621,8
2021-05-27,2299000,19.99,5.99,29.96,74687,64636,10051,8
2021-05-31,2373000,5.99,19.99,333.72,75034,64945,10089,8
2021-06-17,2373000,19.99,4.79,23.96,76062,65838,10224,8
2021-07-08,2705000,4.79,19.99,417.33,81436,70287,11149,8
2021-10-28,2907000,19.99,5.39,26.96,87463,75534,11929,8
2021-11-01,2838000,5.39,19.99,370.87,87855,75884,11971,8
2021-11-24,2896000,19.99,5.39,26.96,89589,77438,12151,8
2021-12-01,3629000,5.39,19.99,370.87,91846,79509,12337,8
2021-12-09,3496000,19.99,4.79,23.96,93605,81121,12484,8
2021-12-13,3771000,4.79,19.99,417.33,94712,82081,12631,8
2021-12-22,3417000,19.99,4.79,23.96,96160,83354,12806,8
2022-01-05,3627000,4.79,19.99,417.33,98215,85222,12993,8
2022-01-27,3290000,19.99,5.99,29.96,100109,86962,13147,8
2022-02-03,3496000,5.99,19.99,333.72,100922,87689,13233,8
2022-02-16,2734000,19.99,7.99,39.97,102042,88696,13346,8
2022-02-23,3590000,7.99,19.99,250.19,102840,89425,13415,8
2022-03-28,3331000,19.99,6.99,34.97,104797,91221,13576,8
2022-04-04,3495000,6.99,19.99,285.98,105448,91787,13661,8
2022-06-16,3383000,19.99,4.99,24.96,108659,94717,13942,8
2022-06-23,3464000,4.99,4.79,95.99,109347,95309,14038,8
2022-07-07,3587000,4.79,19.99,417.33,111023,96805,14218,8
2022-09-12,3432000,19.99,3.99,19.96,114233,99739,14494,8
2022-09-19,4003000,3.99,19.99,501.0,114873,100289,14584,8
2022-10-17,3454000,19.99,5.39,26.96,116469,101726,14743,8
2022-10-24,3854000,5.39,19.99,370.87,116991,102190,14801,8
