date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,13698000,0.0,19.99,,34324,33346,978,9
2015-06-11,13830000,19.99,7.49,37.47,36287,35177,1110,9
2015-06-22,13893000,7.49,19.99,266.89,36806,35677,1129,9
2015-11-25,14300000,19.99,7.49,37.47,40673,39321,1352,9
2015-12-01,14314000,7.49,19.99,266.89,40938,39569,1369,9
2015-12-22,14362000,19.99,7.49,37.47,41547,40150,1397,9
2016-01-04,14444000,7.49,19.99,266.89,42245,40806,1439,9
2016-02-05,15218000,19.99,4.99,24.96,43308,41807,1501,9
2016-02-12,14906000,4.99,19.99,400.6,43706,42178,1528,9
2016-11-23,15629000,19.99,6.79,33.97,50195,48312,1883,9
2016-11-29,15462000,6.79,19.99,294.4,52469,50555,1914,9
2016-12-22,15799000,19.99,6.79,33.97,53081,51139,1942,9
2017-01-02,15861000,6.79,19.99,294.4,53687,51711,1976,9
2017-06-22,15600000,19.99,6.79,33.97,57960,55775,2185,9
2017-07-05,15883000,6.79,19.99,294.4,58870,56640,2230,9
2017-12-21,16215000,19.99,6.79,33.97,63255,60794,2461,9
2018-01-04,16388000,6.79,19.99,294.4,64032,61535,2497,9
2018-02-15,15892000,19.99,6.79,33.97,65140,62584,2556,9
2018-02-19,15823000,6.79,19.99,294.4,65282,62720,2562,9
2018-06-21,13820000,19.99,6.79,33.97,67463,64752,2711,9
2018-07-05,13854000,6.79,19.99,294.4,67990,65254,2736,9
2018-07-23,13836000,19.99,9.99,49.97,68390,65635,2755,9
2018-11-21,13778000,9.99,2.49,24.92,70168,67293,2875,9
2018-11-27,13502000,2.49,9.99,401.2,71420,68527,2893,9
2018-12-20,13283000,9.99,2.49,24.92,71936,69011,2925,9
2019-01-03,13362000,2.49,9.99,401.2,72600,69645,2955,9
2019-02-04,13055000,9.99,2.49,24.92,73368,70369,2999,9
2019-02-11,13062000,2.49,9.99,401.2,73615,70605,3010,9
2019-06-25,18737000,9.99,0.99,9.91,75735,72585,3150,9
2019-07-08,19618000,0.99,9.99,1009.09,82203,78897,3306,9
2019-11-26,18978000,9.99,0.99,9.91,86123,82639,3484,9
2019-12-03,19710000,0.99,9.99,1009.09,87820,84307,3513,9
2019-12-18,19083000,9.99,0.99,9.91,89004,85459,3545,9
2020-01-02,20287000,0.99,9.99,1009.09,90750,87159,3591,9
2020-06-25,14787000,9.99,1.99,19.92,100993,97084,3909,9
2020-07-09,15321000,1.99,9.99,502.01,102564,98605,3959,9
2020-11-24,14170000,9.99,1.99,19.92,108463,104279,4184,9
2020-11-30,14542000,1.99,9.99,502.01,109497,105290,4207,9
2020-12-22,14480000,9.99,1.99,19.92,110846,106593,4253,9
2021-01-05,15265000,1.99,9.99,502.01,112264,107964,4300,9
2021-06-24,12139000,9.99,1.99,19.92,120009,115428,4581,9
2021-07-08,12339000,1.99,9.99,502.01,121316,116686,4630,9
2021-11-24,12211000,9.99,1.99,19.92,126859,121998,4861,9
2021-11-30,956000,1.99,9.99,502.01,128595,123706,4889,9
2021-12-22,12237000,9.99,1.99,19.92,129737,124805,4932,9
2022-01-05,12737000,1.99,9.99,502.01,130857,125887,4970,9
2022-01-26,13457000,9.99,1.99,19.92,132013,127002,5011,9
2022-02-03,13755000,1.99,9.99,502.01,132595,127563,5032,9
2022-06-22,12900000,9.99,1.99,19.92,137677,132450,5227,9
2022-07-07,13190000,1.99,9.99,502.01,138734,133470,5264,9
