date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-31,12000,0.0,39.99,,0,0,0,0
2017-11-22,17000,39.99,29.99,74.99,402,318,84,6
2017-11-28,19000,29.99,39.99,133.34,417,332,85,6
2017-12-21,23000,39.99,29.99,74.99,439,351,88,6
2018-01-04,27000,29.99,39.99,133.34,457,366,91,8
2018-02-15,27000,39.99,29.99,74.99,486,388,98,6
2018-02-19,27000,29.99,39.99,133.34,490,391,99,6
2018-02-27,29000,39.99,29.99,74.99,495,395,100,6
2018-03-03,29000,29.99,39.99,133.34,503,400,103,6
2018-05-29,26000,39.99,19.99,49.99,536,427,109,6
2018-06-08,28000,19.99,39.99,200.05,568,455,113,8
2018-06-21,28000,39.99,19.59,48.99,583,468,115,8
2018-07-05,29000,19.59,39.99,204.13,595,477,118,8
2018-10-18,31000,39.99,19.99,49.99,634,514,120,8
2018-10-22,32000,19.99,39.99,200.05,640,519,121,8
2018-10-29,32000,39.99,29.99,74.99,644,523,121,8
2018-11-01,32000,29.99,39.99,133.34,647,524,123,8
2018-11-21,33000,39.99,15.99,39.98,662,536,126,8
2018-11-27,33000,15.99,39.99,250.09,694,566,128,8
2018-12-20,33000,39.99,15.99,39.98,712,579,133,8
2019-01-03,34000,15.99,39.99,250.09,732,590,142,8
2019-02-04,34000,39.99,15.99,39.98,752,607,145,8
2019-02-11,34000,15.99,39.99,250.09,756,611,145,8
2019-02-19,34000,39.99,15.99,39.98,765,617,148,8
2019-02-22,34000,15.99,39.99,250.09,771,620,151,8
2019-03-19,34000,39.99,15.99,39.98,782,629,153,8
2019-04-11,34000,15.99,39.99,250.09,815,656,159,8
2019-06-25,33000,39.99,19.99,49.99,841,680,161,8
2019-07-09,34000,19.99,39.99,200.05,912,747,165,8
2019-07-18,33000,39.99,19.99,49.99,916,751,165,8
2019-07-22,35000,19.99,39.99,200.05,918,753,165,8
2019-08-29,36000,39.99,14.0,35.01,938,771,167,8
2019-08-31,36000,14.0,39.99,285.64,945,776,169,8
2019-11-26,34000,39.99,13.99,34.98,1037,859,178,8
2019-12-03,34000,13.99,39.99,285.85,1067,886,181,8
2019-12-19,34000,39.99,13.99,34.98,1087,903,184,8
2020-01-03,36000,13.99,39.99,285.85,1124,936,188,8
2020-01-23,31000,39.99,27.99,69.99,1156,961,195,8
2020-01-27,31000,27.99,39.99,142.87,1166,969,197,8
2020-02-25,32000,39.99,13.99,34.98,1204,1003,201,8
2020-02-28,33000,13.99,39.99,285.85,1214,1013,201,8
2020-06-25,29000,39.99,13.99,34.98,1343,1136,207,8
2020-07-09,38000,13.99,39.99,285.85,1375,1165,210,8
2020-09-24,64000,39.99,7.99,19.98,1500,1268,232,8
2020-10-01,66000,7.99,39.99,500.5,1563,1326,237,8
2020-11-25,76000,39.99,13.99,34.98,1681,1428,253,8
2020-12-01,85000,13.99,39.99,285.85,1710,1454,256,8
2020-12-22,79000,39.99,13.99,34.98,1734,1476,258,8
2021-01-05,89000,13.99,39.99,285.85,1757,1496,261,8
2021-02-25,43000,39.99,7.99,19.98,1822,1553,269,8
2021-03-01,100000,7.99,39.99,500.5,1833,1560,273,8
2021-06-24,98000,39.99,13.99,34.98,1978,1685,293,8
2021-07-08,108000,13.99,39.99,285.85,2000,1706,294,8
2021-11-24,110000,39.99,7.99,19.98,2106,1797,309,8
2021-12-01,123000,7.99,39.99,500.5,2124,1813,311,8
2021-12-22,120000,39.99,7.99,19.98,2144,1829,315,8
2022-01-05,129000,7.99,39.99,500.5,2174,1859,315,8
2022-02-10,126000,39.99,7.99,19.98,2212,1893,319,8
2022-02-14,139000,7.99,39.99,500.5,2218,1898,320,8
2022-06-23,138000,39.99,7.99,19.98,2297,1968,329,8
2022-07-06,57000,7.99,39.99,500.5,2310,1980,330,8
2022-08-28,139000,39.99,7.99,19.98,2353,2018,335,8
2022-09-05,147000,7.99,39.99,500.5,2361,2026,335,8
