date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,332000,0.0,9.99,,2812,2428,384,8
2015-06-11,351000,9.99,4.99,49.95,2999,2581,418,8
2015-06-14,353000,4.99,2.49,49.9,3014,2592,422,8
2015-06-16,361000,2.49,4.99,200.4,3055,2626,429,8
2015-06-22,367000,4.99,9.99,200.2,3159,2710,449,8
2015-10-25,383000,9.99,2.49,24.92,3456,2934,522,8
2015-10-27,387000,2.49,9.99,401.2,3468,2944,524,8
2015-11-26,382000,9.99,4.99,49.95,3545,3007,538,8
2015-12-01,388000,4.99,9.99,200.2,3558,3016,542,8
2015-12-22,401000,9.99,4.99,49.95,3617,3061,556,8
2016-01-04,403000,4.99,9.99,200.2,3674,3103,571,8
2016-02-02,435000,9.99,4.99,49.95,3745,3166,579,8
2016-02-04,429000,4.99,9.99,200.2,3751,3171,580,8
2016-02-05,424000,9.99,2.49,24.92,3758,3177,581,8
2016-02-12,410000,2.49,9.99,401.2,3787,3198,589,8
2016-04-28,409000,9.99,7.49,74.97,3901,3294,607,8
2016-05-02,406000,7.49,9.99,133.38,3910,3300,610,8
2016-06-24,411000,9.99,2.49,24.92,3968,3342,626,8
2016-07-04,410000,2.49,9.99,401.2,4001,3368,633,8
2016-10-29,433000,9.99,2.49,24.92,4115,3457,658,8
2016-11-02,437000,2.49,9.99,401.2,4132,3470,662,8
2016-11-23,441000,9.99,2.49,24.92,4159,3490,669,8
2016-11-29,438000,2.49,9.99,401.2,4259,3585,674,8
2016-12-21,456000,9.99,2.49,24.92,4282,3604,678,8
2017-01-02,449000,2.49,9.99,401.2,4322,3638,684,8
2017-06-22,448000,9.99,4.99,49.95,4515,3788,727,8
2017-07-05,451000,4.99,9.99,200.2,4551,3819,732,8
2017-10-26,477000,9.99,3.39,33.93,4643,3890,753,8
2017-11-01,473000,3.39,9.99,294.69,4651,3898,753,8
2017-11-22,469000,9.99,3.39,33.93,4676,3918,758,8
2017-11-28,465000,3.39,9.99,294.69,4726,3966,760,8
2017-12-21,470000,9.99,3.39,33.93,4759,3995,764,8
2018-01-04,477000,3.39,9.99,294.69,4784,4013,771,8
2018-02-15,462000,9.99,3.39,33.93,4845,4060,785,8
2018-02-19,460000,3.39,9.99,294.69,4851,4065,786,8
2018-06-20,426000,9.99,2.49,24.92,4951,4142,809,8
2018-07-05,430000,2.49,9.99,401.2,4976,4165,811,8
2018-10-29,433000,9.99,2.49,24.92,5058,4222,836,8
2018-11-01,434000,2.49,9.99,401.2,5058,4222,836,8
2018-11-21,433000,9.99,2.49,24.92,5068,4230,838,8
2018-11-27,434000,2.49,9.99,401.2,5090,4251,839,8
2018-12-20,432000,9.99,2.49,24.92,5104,4262,842,8
2019-01-03,433000,2.49,9.99,401.2,5117,4271,846,8
2019-06-25,426000,9.99,4.99,49.95,5210,4340,870,8
2019-07-08,422000,4.99,9.99,200.2,5251,4378,873,8
2019-10-22,410000,9.99,4.99,49.95,5282,4402,880,8
2019-10-25,417000,4.99,9.99,200.2,5284,4403,881,8
2019-10-27,413000,9.99,4.99,49.95,5284,4403,881,8
2019-11-01,411000,4.99,9.99,200.2,5288,4406,882,8
2019-11-10,409000,9.99,4.99,49.95,5294,4411,883,8
2019-11-12,409000,4.99,9.99,200.2,5298,4414,884,8
2019-11-26,452000,9.99,4.99,49.95,5302,4416,886,8
2019-12-03,409000,4.99,9.99,200.2,5310,4424,886,8
2019-12-19,455000,9.99,4.99,49.95,5328,4435,893,8
2020-01-02,408000,4.99,9.99,200.2,5337,4442,895,8
2020-01-23,372000,9.99,2.49,24.92,5352,4454,898,8
2020-01-27,365000,2.49,9.99,401.2,5357,4458,899,8
2020-04-16,357000,9.99,4.99,49.95,5392,4484,908,8
2020-04-26,358000,4.99,9.99,200.2,5400,4491,909,8
2020-06-25,357000,9.99,4.99,49.95,5425,4515,910,8
2020-07-09,356000,4.99,9.99,200.2,5440,4528,912,8
2021-02-11,361000,9.99,4.99,49.95,5531,4596,935,8
2021-02-15,361000,4.99,9.99,200.2,5532,4597,935,8
2021-02-17,362000,9.99,4.99,49.95,5533,4598,935,8
2021-02-19,364000,4.99,9.99,200.2,5534,4599,935,8
