date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-11,2000,33.99,39.99,117.65,58,42,16,6
2017-06-12,2000,39.99,33.99,85.0,122,78,44,5
2017-06-19,3000,33.99,39.99,117.65,123,78,45,5
2017-06-22,4000,39.99,19.99,49.99,123,78,45,5
2017-07-05,4000,19.99,39.99,200.05,138,89,49,5
2017-08-14,6000,39.99,9.99,24.98,151,94,57,5
2017-08-21,7000,9.99,39.99,400.3,189,111,78,5
2017-08-24,9000,39.99,29.99,74.99,198,116,82,5
2017-10-16,10000,29.99,7.49,24.97,218,123,95,5
2017-10-23,11000,7.49,29.99,400.4,268,150,118,5
2017-10-26,12000,29.99,7.49,24.97,275,154,121,5
2017-11-01,14000,7.49,29.99,400.4,286,162,124,5
2017-11-23,15000,29.99,7.49,24.97,310,173,137,5
2017-11-29,15000,7.49,29.99,400.4,332,188,144,5
2017-12-21,15000,29.99,7.49,24.97,345,192,153,5
2018-01-04,17000,7.49,29.99,400.4,362,197,165,5
2018-01-07,18000,29.99,7.49,24.97,367,199,168,5
2018-01-15,18000,7.49,29.99,400.4,381,205,176,5
2018-02-15,17000,29.99,5.99,19.97,396,214,182,5
2018-02-19,20000,5.99,29.99,500.67,406,219,187,5
2018-03-12,22000,29.99,7.49,24.97,418,226,192,5
2018-03-19,22000,7.49,29.99,400.4,434,234,200,5
2018-05-14,28000,29.99,5.99,19.97,462,250,212,5
2018-05-21,35000,5.99,29.99,500.67,476,254,222,5
2018-06-21,33000,29.99,4.49,14.97,491,263,228,5
2018-07-05,41000,4.49,29.99,667.93,521,277,244,5
2018-07-16,42000,29.99,5.99,19.97,528,280,248,5
2018-07-23,43000,5.99,29.99,500.67,536,284,252,5
2018-09-17,44000,29.99,5.99,19.97,569,299,270,5
2018-09-24,46000,5.99,29.99,500.67,584,304,280,5
2018-10-29,51000,29.99,4.49,14.97,608,319,289,5
2018-11-01,57000,4.49,29.99,667.93,609,320,289,5
2018-11-21,58000,29.99,4.49,14.97,622,325,297,5
2018-11-27,70000,4.49,29.99,667.93,640,340,300,5
2018-12-20,74000,29.99,4.49,14.97,652,345,307,5
2019-01-03,91000,4.49,29.99,667.93,672,351,321,5
2019-01-07,89000,29.99,4.49,14.97,675,353,322,5
2019-01-14,109000,4.49,29.99,667.93,693,357,336,5
2019-02-04,100000,29.99,5.99,19.97,712,367,345,5
2019-02-11,115000,5.99,29.99,500.67,716,368,348,5
2019-03-11,129000,29.99,5.99,19.97,733,377,356,5
2019-03-18,129000,5.99,29.99,500.67,739,378,361,5
2019-05-13,147000,29.99,5.99,19.97,756,386,370,5
2019-05-28,167000,5.99,29.99,500.67,776,395,381,5
2019-06-25,174000,29.99,4.49,14.97,794,403,391,5
2019-07-09,193000,4.49,29.99,667.93,842,439,403,5
2019-07-15,195000,29.99,5.99,19.97,848,442,406,5
2019-07-29,203000,5.99,29.99,500.67,867,449,418,5
2019-09-09,207000,29.99,5.99,19.97,881,458,423,5
2019-09-23,210000,5.99,29.99,500.67,891,461,430,5
2019-10-28,210000,29.99,5.99,19.97,899,467,432,5
2019-11-01,105000,5.99,29.99,500.67,900,468,432,5
2019-11-04,211000,29.99,5.99,19.97,904,471,433,5
2019-11-18,213000,5.99,29.99,500.67,910,474,436,5
2019-11-26,214000,29.99,5.99,19.97,916,479,437,5
2019-12-03,215000,5.99,29.99,500.67,923,486,437,5
2019-12-19,216000,29.99,5.99,19.97,929,487,442,5
2020-01-02,218000,5.99,29.99,500.67,936,491,445,5
2020-01-06,219000,29.99,5.99,19.97,940,493,447,5
2020-01-20,212000,5.99,29.99,500.67,952,497,455,5
2020-01-23,205000,29.99,5.99,19.97,959,501,458,5
2020-01-26,207000,5.99,29.99,500.67,964,503,461,5
2020-03-02,203000,29.99,5.99,19.97,986,516,470,5
2020-03-16,211000,5.99,29.99,500.67,1004,524,480,5
2020-04-28,212000,29.99,5.99,19.97,1030,537,493,5
2020-05-11,218000,5.99,29.99,500.67,1053,543,510,5
2020-06-25,209000,29.99,5.99,19.97,1084,560,524,5
2020-07-09,223000,5.99,29.99,500.67,1096,569,527,5
2020-07-13,223000,29.99,5.99,19.97,1104,574,530,5
2020-07-27,226000,5.99,29.99,500.67,1114,578,536,5
2020-09-07,224000,29.99,5.99,19.97,1146,598,548,5
