date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-02-27,12000,17.99,19.99,111.12,0,0,0,0
2018-06-21,37000,19.99,14.99,74.99,671,537,134,8
2018-07-05,93000,14.99,19.99,133.36,783,627,156,8
2018-08-07,102000,19.99,13.39,66.98,882,705,177,6
2018-08-09,130000,13.39,19.99,149.29,898,719,179,8
2018-10-25,146000,19.99,13.39,66.98,1075,854,221,6
2018-10-29,168000,13.39,19.99,149.29,1111,883,228,6
2018-11-21,181000,19.99,13.39,66.98,1173,935,238,6
2018-11-27,204000,13.39,19.99,149.29,1340,1090,250,8
2018-12-20,213000,19.99,13.39,66.98,1392,1131,261,8
2019-01-03,239000,13.39,19.99,149.29,1468,1192,276,8
2019-02-04,246000,19.99,13.39,66.98,1542,1248,294,8
2019-02-11,257000,13.39,19.99,149.29,1573,1273,300,8
2019-06-17,366000,19.99,11.99,59.98,1857,1495,362,8
2019-06-24,389000,11.99,19.99,166.72,1883,1516,367,8
2019-11-26,408000,19.99,11.99,59.98,2528,2098,430,8
2019-12-03,317000,11.99,19.99,166.72,2597,2157,440,8
2019-12-19,427000,19.99,11.99,59.98,2678,2222,456,8
2020-01-02,446000,11.99,19.99,166.72,2792,2319,473,8
2020-01-23,406000,19.99,11.99,59.98,2910,2420,490,8
2020-01-27,412000,11.99,19.99,166.72,2932,2440,492,8
2020-03-03,413000,19.99,11.99,59.98,3084,2570,514,8
2020-03-10,479000,11.99,19.99,166.72,3128,2608,520,8
2020-04-30,477000,19.99,11.99,59.98,3317,2761,556,8
2020-05-06,496000,11.99,19.99,166.72,3354,2792,562,8
2020-06-25,477000,19.99,11.99,59.98,3520,2930,590,8
2020-07-09,499000,11.99,19.99,166.72,3593,2991,602,8
2020-10-09,503000,19.99,11.99,59.98,3876,3231,645,8
2020-10-19,514000,11.99,19.99,166.72,3917,3263,654,8
2020-11-25,515000,19.99,11.99,59.98,4003,3336,667,8
2020-12-01,521000,11.99,19.99,166.72,4037,3369,668,8
2020-12-22,516000,19.99,11.99,59.98,4101,3420,681,8
2021-01-05,538000,11.99,19.99,166.72,4174,3484,690,8
2021-04-29,525000,19.99,11.99,59.98,4442,3716,726,8
2021-05-06,537000,11.99,19.99,166.72,4459,3731,728,8
2021-06-24,544000,19.99,11.99,59.98,4536,3794,742,8
2021-07-08,550000,11.99,19.99,166.72,4575,3828,747,8
2021-09-23,573000,19.99,11.99,59.98,4650,3889,761,8
2021-09-30,575000,11.99,19.99,166.72,4655,3894,761,8
2021-11-24,585000,19.99,10.99,54.98,4703,3934,769,8
2021-12-01,589000,10.99,19.99,181.89,4719,3947,772,8
2021-12-21,595000,19.99,10.99,54.98,4741,3966,775,8
2022-01-05,597000,10.99,19.99,181.89,4772,3994,778,8
2022-01-27,600000,19.99,9.99,49.97,4808,4025,783,8
2022-02-03,602000,9.99,19.99,200.1,4815,4030,785,8
2022-06-23,619000,19.99,9.99,49.97,4922,4123,799,8
2022-07-06,626000,9.99,19.99,200.1,4933,4133,800,8
2022-10-05,650000,19.99,6.99,34.97,5001,4189,812,8
2022-10-13,656000,6.99,19.99,285.98,5014,4199,815,8
