date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-13,80000,19.99,9.99,49.97,1444,1136,308,6
2015-04-20,82000,9.99,19.99,200.1,1457,1146,311,6
2015-06-11,86000,19.99,9.99,49.97,1502,1181,321,6
2015-06-22,86000,9.99,19.99,200.1,1516,1192,324,6
2015-06-29,86000,19.99,9.99,49.97,1526,1201,325,6
2015-07-06,87000,9.99,19.99,200.1,1539,1210,329,6
2015-08-31,90000,19.99,9.99,49.97,1590,1244,346,6
2015-09-07,92000,9.99,19.99,200.1,1599,1251,348,6
2015-11-09,89000,19.99,9.99,49.97,1636,1274,362,6
2015-11-16,90000,9.99,19.99,200.1,1649,1286,363,6
2015-11-25,93000,19.99,9.99,49.97,1662,1297,365,6
2015-12-01,94000,9.99,19.99,200.1,1668,1302,366,6
2015-12-22,90000,19.99,9.99,49.97,1683,1313,370,6
2016-01-04,95000,9.99,19.99,200.1,1705,1331,374,6
2016-01-10,94000,19.99,9.99,49.97,1714,1337,377,6
2016-01-18,93000,9.99,19.99,200.1,1725,1346,379,6
2016-02-05,103000,19.99,9.99,49.97,1743,1359,384,6
2016-02-12,95000,9.99,19.99,200.1,1752,1365,387,6
2016-02-22,101000,19.99,9.99,49.97,1758,1369,389,6
2016-02-24,100000,9.99,19.99,200.1,1768,1376,392,6
2016-03-14,97000,19.99,9.99,49.97,1801,1406,395,6
2016-03-21,98000,9.99,19.99,200.1,1821,1419,402,6
2016-05-16,101000,19.99,9.99,49.97,1875,1461,414,6
2016-05-24,97000,9.99,19.99,200.1,1890,1472,418,6
2016-06-23,103000,19.99,6.79,33.97,1931,1503,428,6
2016-07-04,101000,6.79,19.99,294.4,1958,1524,434,6
2016-07-18,104000,19.99,6.79,33.97,1978,1539,439,6
2016-07-25,106000,6.79,19.99,294.4,1999,1557,442,6
2016-09-19,104000,19.99,9.99,49.97,2062,1606,456,6
2016-09-26,111000,9.99,19.99,200.1,2068,1610,458,6
2016-11-23,111000,19.99,6.79,33.97,2106,1641,465,6
2016-11-30,110000,6.79,19.99,294.4,2135,1667,468,6
2016-12-05,111000,19.99,6.79,33.97,2141,1671,470,6
2016-12-12,110000,6.79,19.99,294.4,2153,1680,473,6
2016-12-22,114000,19.99,6.79,33.97,2169,1692,477,6
2017-01-02,117000,6.79,19.99,294.4,2186,1705,481,6
2017-02-06,114000,19.99,6.79,33.97,2223,1733,490,6
2017-02-13,114000,6.79,19.99,294.4,2232,1740,492,6
2017-05-01,112000,19.99,6.79,33.97,2281,1776,505,6
2017-05-08,113000,6.79,19.99,294.4,2294,1788,506,6
2017-06-22,116000,19.99,6.79,33.97,2333,1818,515,6
2017-07-05,115000,6.79,19.99,294.4,2356,1832,524,6
2017-08-21,123000,19.99,6.79,33.97,2383,1853,530,6
2017-08-28,123000,6.79,19.99,294.4,2395,1863,532,6
2017-10-23,122000,19.99,9.99,49.97,2427,1886,541,6
2017-10-30,121000,9.99,7.99,79.98,2430,1889,541,6
2017-11-01,123000,7.99,19.99,250.19,2432,1890,542,6
2017-11-23,119000,19.99,7.99,39.97,2447,1902,545,6
2017-11-28,119000,7.99,19.99,250.19,2454,1907,547,6
2017-12-21,120000,19.99,7.99,39.97,2466,1916,550,6
2018-01-05,119000,7.99,19.99,250.19,2482,1930,552,6
2018-02-16,117000,19.99,9.99,49.97,2503,1948,555,6
2018-02-19,116000,9.99,19.99,200.1,2506,1951,555,6
2018-06-20,108000,19.99,4.99,24.96,2547,1974,573,6
2018-07-05,110000,4.99,19.99,400.6,2562,1984,578,6
2018-09-10,113000,19.99,9.99,49.97,2606,2015,591,6
2018-09-17,114000,9.99,19.99,200.1,2609,2017,592,6
2018-10-29,115000,19.99,7.99,39.97,2622,2025,597,6
2018-11-01,116000,7.99,19.99,250.19,2623,2026,597,6
2018-11-21,116000,19.99,7.99,39.97,2630,2031,599,6
2018-11-27,117000,7.99,19.99,250.19,2639,2040,599,6
2018-12-20,117000,19.99,5.99,29.96,2648,2044,604,6
2019-01-03,118000,5.99,19.99,333.72,2655,2050,605,6
2019-02-04,117000,19.99,5.99,29.96,2665,2058,607,6
2019-02-11,118000,5.99,19.99,333.72,2665,2058,607,6
2019-02-27,118000,19.99,5.99,29.96,2672,2063,609,6
2019-03-03,120000,5.99,19.99,333.72,2678,2068,610,6
2019-06-25,122000,19.99,5.99,29.96,2730,2105,625,6
2019-07-09,123000,5.99,19.99,333.72,2755,2127,628,6
2019-10-27,123000,19.99,7.99,39.97,2783,2150,633,6
2019-11-01,125000,7.99,19.99,250.19,2786,2151,635,6
2019-11-26,125000,19.99,5.99,29.96,2811,2166,645,6
2019-12-03,107000,5.99,19.99,333.72,2817,2170,647,6
2019-12-19,126000,19.99,5.99,29.96,2823,2175,648,6
2020-01-02,127000,5.99,19.99,333.72,2829,2181,648,6
2020-01-23,116000,19.99,5.99,29.96,2843,2188,655,6
2020-01-27,117000,5.99,19.99,333.72,2847,2191,656,6
2020-06-25,333000,19.99,5.99,29.96,2897,2230,667,6
2020-07-09,334000,5.99,19.99,333.72,2908,2238,670,6
2020-08-31,337000,19.99,3.99,19.96,2931,2253,678,6
2020-09-07,340000,3.99,19.99,501.0,2954,2270,684,6
2020-10-29,339000,19.99,5.99,29.96,2986,2293,693,6
2020-11-02,341000,5.99,19.99,333.72,2991,2295,696,6
2020-11-25,341000,19.99,5.99,29.96,3011,2310,701,6
2020-12-01,341000,5.99,19.99,333.72,3014,2313,701,6
2020-12-22,341000,19.99,5.99,29.96,3028,2322,706,6
2021-01-05,342000,5.99,19.99,333.72,3038,2330,708,6
2021-02-11,343000,19.99,5.99,29.96,3062,2350,712,6
