date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-07-23,2000,0.0,4.49,,0,0,0,0
2015-07-29,3000,4.49,4.99,111.14,54,49,5,8
2015-10-29,15000,4.99,3.74,74.95,231,196,35,8
2015-11-02,17000,3.74,4.99,133.42,243,206,37,8
2015-11-25,19000,4.99,3.34,66.93,285,243,42,8
2015-12-01,21000,3.34,4.99,149.4,299,253,46,8
2015-12-22,21000,4.99,2.49,49.9,329,278,51,8
2016-01-04,26000,2.49,4.99,200.4,368,306,62,8
2016-02-05,30000,4.99,2.49,49.9,433,366,67,8
2016-02-12,28000,2.49,4.99,200.4,453,385,68,8
2016-05-11,32000,4.99,3.74,74.95,581,489,92,8
2016-05-22,36000,3.74,4.99,133.42,614,512,102,8
2016-06-23,35000,4.99,2.49,49.9,647,536,111,8
2016-07-04,34000,2.49,4.99,200.4,670,552,118,8
2016-12-22,41000,4.99,2.49,49.9,869,656,213,6
2017-01-02,43000,2.49,4.99,200.4,893,667,226,6
