date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-03,235000,14.99,29.99,200.07,2325,1938,387,8
2015-06-11,254000,29.99,14.99,49.98,2392,1988,404,8
2015-06-18,258000,14.99,7.49,49.97,2400,1996,404,8
2015-06-19,257000,7.49,14.99,200.13,2403,1997,406,8
2015-06-22,255000,14.99,29.99,200.07,2409,2001,408,8
2015-10-29,271000,29.99,7.49,24.97,2559,2127,432,8
2015-11-02,273000,7.49,29.99,400.4,2575,2140,435,8
2015-11-25,282000,29.99,7.49,24.97,2623,2177,446,8
2015-12-03,274000,7.49,29.99,400.4,2641,2188,453,8
2015-12-22,282000,29.99,7.49,24.97,2668,2210,458,8
2016-01-04,295000,7.49,29.99,400.4,2711,2239,472,8
2016-04-26,321000,29.99,7.5,25.01,2849,2339,510,8
2016-04-29,326000,7.5,29.99,399.87,2916,2394,522,8
2016-06-23,326000,29.99,7.49,24.97,3043,2490,553,8
2016-07-04,338000,7.49,29.99,400.4,3094,2531,563,8
2016-10-28,355000,29.99,7.49,24.97,3246,2650,596,8
2016-11-01,362000,7.49,29.99,400.4,3253,2653,600,8
2016-11-23,363000,29.99,7.49,24.97,3279,2673,606,8
2016-11-28,357000,7.49,29.99,400.4,3376,2768,608,8
2016-12-22,374000,29.99,7.49,24.97,3421,2801,620,8
2017-01-02,371000,7.49,29.99,400.4,3457,2826,631,8
2017-06-22,371000,29.99,5.99,19.97,3647,2977,670,8
2017-07-05,384000,5.99,29.99,500.67,3695,3014,681,8
2017-10-25,403000,29.99,5.99,19.97,3849,3129,720,8
2017-11-01,406000,5.99,29.99,500.67,3862,3135,727,8
2017-11-22,424000,29.99,5.99,19.97,3897,3161,736,8
2017-11-28,418000,5.99,29.99,500.67,3961,3220,741,8
2017-12-21,412000,29.99,5.99,19.97,3986,3240,746,8
2018-01-05,418000,5.99,29.99,500.67,4028,3275,753,8
2018-02-15,414000,29.99,5.99,19.97,4071,3303,768,8
2018-02-19,410000,5.99,29.99,500.67,4074,3306,768,8
2018-06-20,384000,29.99,5.99,19.97,4183,3388,795,8
2018-07-05,390000,5.99,29.99,500.67,4213,3411,802,8
2018-10-29,401000,29.99,5.99,19.97,4333,3501,832,8
2018-11-01,409000,5.99,29.99,500.67,4344,3509,835,8
2018-11-21,404000,29.99,5.99,19.97,4385,3539,846,8
2018-11-27,409000,5.99,29.99,500.67,4449,3601,848,8
2018-12-20,407000,29.99,5.99,19.97,4491,3630,861,8
2019-01-03,412000,5.99,29.99,500.67,4523,3650,873,8
2019-02-04,411000,29.99,5.99,19.97,4567,3680,887,8
2019-02-11,414000,5.99,29.99,500.67,4579,3689,890,8
2019-04-29,416000,29.99,11.99,39.98,4647,3737,910,8
2019-05-06,421000,11.99,29.99,250.13,4660,3746,914,8
2019-06-25,427000,29.99,7.49,24.97,4704,3779,925,8
2019-07-08,431000,7.49,29.99,400.4,4799,3863,936,8
2019-10-27,434000,29.99,5.99,19.97,4874,3921,953,8
2019-11-01,437000,5.99,29.99,500.67,4880,3926,954,8
2019-11-26,437000,29.99,7.49,24.97,4934,3972,962,8
2019-12-03,439000,7.49,29.99,400.4,4965,3999,966,8
2019-12-18,439000,29.99,7.49,24.97,4987,4018,969,8
2020-01-02,442000,7.49,29.99,400.4,5009,4038,971,8
2020-01-23,403000,29.99,7.49,24.97,5039,4060,979,8
2020-01-27,396000,7.49,29.99,400.4,5047,4068,979,8
2020-04-30,399000,29.99,7.49,24.97,5234,4228,1006,8
2020-05-06,403000,7.49,29.99,400.4,5260,4248,1012,8
2020-06-25,406000,29.99,7.49,24.97,5367,4337,1030,8
2020-07-09,406000,7.49,29.99,400.4,5418,4382,1036,8
2020-10-29,414000,29.99,5.99,19.97,5571,4505,1066,8
2020-11-02,416000,5.99,29.99,500.67,5583,4513,1070,8
2020-11-25,420000,29.99,7.49,24.97,5640,4553,1087,8
2020-12-01,421000,7.49,29.99,400.4,5650,4561,1089,8
2020-12-22,422000,29.99,7.49,24.97,5682,4588,1094,8
2021-01-05,425000,7.49,29.99,400.4,5727,4624,1103,8
2021-02-12,429000,29.99,7.49,24.97,5801,4679,1122,8
2021-02-15,429000,7.49,29.99,400.4,5810,4686,1124,8
2021-04-29,426000,29.99,7.49,24.97,5936,4795,1141,8
2021-05-06,429000,7.49,29.99,400.4,5959,4810,1149,8
2021-06-24,438000,29.99,7.49,24.97,6079,4899,1180,8
2021-07-08,442000,7.49,29.99,400.4,6113,4924,1189,8
2021-09-27,450000,29.99,7.49,24.97,6258,5037,1221,8
2021-10-04,456000,7.49,29.99,400.4,6279,5054,1225,8
2021-10-28,456000,29.99,7.49,24.97,6327,5092,1235,8
2021-11-01,458000,7.49,29.99,400.4,6334,5098,1236,8
2021-11-24,462000,29.99,7.49,24.97,6383,5135,1248,8
2021-11-30,465000,7.49,29.99,400.4,6403,5149,1254,8
2021-12-22,467000,29.99,5.99,19.97,6444,5184,1260,8
2022-01-05,472000,5.99,29.99,500.67,6481,5211,1270,8
2022-01-27,477000,29.99,5.99,19.97,6530,5250,1280,8
2022-02-02,478000,5.99,29.99,500.67,6542,5260,1282,8
2022-06-13,494000,29.99,5.99,19.97,6741,5415,1326,8
2022-06-18,501000,5.99,29.99,500.67,6763,5431,1332,8
2022-06-22,500000,29.99,5.99,19.97,6781,5445,1336,8
2022-07-06,504000,5.99,29.99,500.67,6830,5486,1344,8
