date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-30,1769000,19.99,4.99,24.96,23524,22999,525,9
2015-06-01,1765000,4.99,19.99,400.6,23644,23117,527,9
2015-06-11,1838000,19.99,6.79,33.97,23959,23415,544,9
2015-06-12,1858000,6.79,3.99,58.76,23988,23443,545,9
2015-06-14,1869000,3.99,6.79,170.18,24299,23743,556,9
2015-06-20,1872000,6.79,3.99,58.76,24703,24138,565,9
2015-06-22,1873000,3.99,19.99,501.0,24852,24287,565,9
2015-07-30,1911000,19.99,6.79,33.97,25939,25349,590,9
2015-08-03,1930000,6.79,19.99,294.4,26111,25513,598,9
2015-08-27,19649000,19.99,6.79,33.97,26740,26125,615,9
2015-08-31,13140000,6.79,19.99,294.4,27656,26965,691,9
2015-10-29,2099000,19.99,11.99,59.98,29298,28555,743,9
2015-11-02,2094000,11.99,19.99,166.72,29426,28680,746,9
2015-11-25,2097000,19.99,4.99,24.96,29931,29173,758,9
2015-12-01,2090000,4.99,19.99,400.6,30175,29409,766,9
2015-12-22,2108000,19.99,2.99,14.96,30751,29971,780,9
2016-01-04,2167000,2.99,19.99,668.56,31732,30922,810,9
2016-02-05,2276000,19.99,6.79,33.97,32789,31946,843,9
2016-02-12,2219000,6.79,19.99,294.4,33034,32185,849,9
2016-06-23,2237000,19.99,4.99,24.96,36130,35209,921,9
2016-07-04,2294000,4.99,19.99,400.6,36835,35894,941,9
2016-08-23,2349000,19.99,4.99,24.96,38115,37134,981,9
2016-08-26,2362000,4.99,19.99,400.6,38380,37389,991,9
2016-10-28,2471000,19.99,6.79,33.97,39902,38871,1031,9
2016-11-01,2479000,6.79,19.99,294.4,40027,38991,1036,9
2016-11-23,2495000,19.99,5.99,29.96,40476,39425,1051,9
2016-11-29,2469000,5.99,19.99,333.72,44580,43518,1062,9
2016-12-13,2537000,19.99,5.99,29.96,45032,43965,1067,9
2016-12-16,2550000,5.99,19.99,333.72,45253,44175,1078,9
