date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,33000,19.99,4.99,24.96,303,248,55,8
2015-06-22,35000,4.99,19.99,400.6,307,250,57,8
2015-10-29,38000,19.99,2.99,14.96,330,268,62,8
2015-11-02,37000,2.99,19.99,668.56,331,269,62,8
2015-11-25,37000,19.99,2.99,14.96,345,283,62,8
2015-12-01,38000,2.99,19.99,668.56,347,285,62,8
2015-12-22,42000,19.99,1.99,9.95,355,291,64,8
2016-01-04,41000,1.99,19.99,1004.52,362,298,64,8
2016-02-05,43000,19.99,2.99,14.96,376,308,68,8
2016-02-12,42000,2.99,19.99,668.56,379,308,71,8
2016-06-23,43000,19.99,1.99,9.95,408,331,77,8
2016-07-04,44000,1.99,19.99,1004.52,414,336,78,8
2016-11-23,46000,19.99,3.99,19.96,438,354,84,8
2016-11-29,47000,3.99,19.99,501.0,441,356,85,8
2016-12-22,44000,19.99,1.99,9.95,444,358,86,8
2017-01-02,52000,1.99,19.99,1004.52,449,363,86,8
2017-06-22,47000,19.99,1.99,9.95,469,377,92,8
2017-07-05,48000,1.99,19.99,1004.52,474,382,92,8
2017-07-18,60000,19.99,17.99,89.99,482,388,94,8
2017-11-23,69000,17.99,1.79,9.95,514,407,107,6
2017-11-28,69000,1.79,17.99,1005.03,518,411,107,6
2017-12-21,72000,17.99,1.79,9.95,529,421,108,6
2018-01-04,69000,1.79,17.99,1005.03,538,427,111,6
2018-02-16,64000,17.99,1.79,9.95,551,433,118,6
2018-02-20,61000,1.79,17.99,1005.03,552,433,119,6
2018-05-28,65000,17.99,15.99,88.88,565,441,124,6
2018-06-20,67000,15.99,1.59,9.94,569,443,126,6
2018-07-05,66000,1.59,15.99,1005.66,574,446,128,6
2018-12-21,81000,15.99,1.59,9.94,595,459,136,6
2019-01-03,82000,1.59,15.99,1005.66,599,461,138,6
2019-06-26,121000,15.99,1.59,9.94,618,475,143,6
2019-07-09,120000,1.59,15.99,1005.66,625,481,144,6
