date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,330000,9.99,4.99,49.95,526,420,106,6
2015-06-22,317000,4.99,9.99,200.2,528,422,106,6
2015-11-25,326000,9.99,2.49,24.92,560,448,112,8
2015-12-01,325000,2.49,9.99,401.2,563,451,112,8
2015-12-22,326000,9.99,2.49,24.92,567,454,113,8
2016-01-05,328000,2.49,9.99,401.2,569,456,113,8
2016-02-05,333000,9.99,2.49,24.92,573,459,114,8
2016-02-12,334000,2.49,9.99,401.2,575,461,114,8
2016-06-23,340000,9.99,2.49,24.92,602,478,124,6
2016-07-04,331000,2.49,9.99,401.2,607,481,126,6
2016-11-23,359000,9.99,2.49,24.92,627,496,131,6
2016-11-29,350000,2.49,9.99,401.2,636,505,131,6
2016-12-22,361000,9.99,2.49,24.92,638,505,133,6
2017-01-02,348000,2.49,9.99,401.2,639,506,133,6
2017-06-22,349000,9.99,2.49,24.92,663,523,140,6
2017-07-05,360000,2.49,9.99,401.2,672,529,143,6
2017-10-26,356000,9.99,2.49,24.92,684,537,147,6
2017-11-02,351000,2.49,9.99,401.2,686,539,147,6
2017-11-22,361000,9.99,2.49,24.92,689,542,147,6
2017-11-28,356000,2.49,9.99,401.2,693,546,147,6
2017-12-22,367000,9.99,2.49,24.92,697,550,147,6
2018-01-05,364000,2.49,9.99,401.2,699,552,147,6
2018-02-16,345000,9.99,2.49,24.92,706,557,149,6
2018-02-19,341000,2.49,9.99,401.2,707,557,150,6
2018-06-20,316000,9.99,2.49,24.92,719,564,155,6
2018-07-05,315000,2.49,9.99,401.2,720,565,155,6
2018-08-28,309000,9.99,1.99,19.92,726,569,157,6
2018-08-31,308000,1.99,9.99,502.01,726,569,157,6
2018-11-21,309000,9.99,2.49,24.92,741,578,163,6
2018-11-27,310000,2.49,9.99,401.2,748,584,164,6
2018-12-20,309000,9.99,2.49,24.92,750,585,165,6
2019-01-03,315000,2.49,9.99,401.2,755,589,166,6
2019-02-04,314000,9.99,2.49,24.92,759,591,168,6
2019-02-11,317000,2.49,9.99,401.2,761,592,169,6
2019-06-25,356000,9.99,2.49,24.92,784,606,178,6
2019-07-08,359000,2.49,9.99,401.2,807,626,181,6
2019-11-10,359000,9.99,2.49,24.92,821,634,187,6
2019-11-11,359000,2.49,9.99,401.2,821,634,187,6
2019-11-26,359000,9.99,2.49,24.92,822,635,187,6
2019-12-03,360000,2.49,9.99,401.2,828,640,188,6
2019-12-18,360000,9.99,2.49,24.92,829,640,189,6
2020-01-02,117000,2.49,9.99,401.2,830,640,190,6
2020-01-22,336000,9.99,2.49,24.92,832,642,190,6
2020-01-27,321000,2.49,9.99,401.2,832,642,190,6
2020-06-25,315000,9.99,2.49,24.92,848,651,197,6
2020-07-09,318000,2.49,9.99,401.2,850,651,199,6
2020-09-15,319000,9.99,2.49,24.92,858,655,203,6
2020-09-18,325000,2.49,9.99,401.2,860,655,205,6
2020-10-29,326000,9.99,2.49,24.92,869,661,208,6
2020-11-02,326000,2.49,9.99,401.2,870,661,209,6
2020-11-25,326000,9.99,2.49,24.92,875,666,209,6
2020-12-01,326000,2.49,9.99,401.2,876,667,209,6
2020-12-22,118000,9.99,2.49,24.92,877,668,209,6
2021-01-05,217000,2.49,9.99,401.2,881,669,212,6
2021-02-12,320000,9.99,2.49,24.92,883,671,212,6
2021-02-15,320000,2.49,9.99,401.2,884,672,212,6
2021-06-24,305000,9.99,2.49,24.92,902,687,215,6
2021-07-08,303000,2.49,9.99,401.2,906,689,217,6
2021-07-13,304000,9.99,2.49,24.92,906,689,217,6
2021-07-20,303000,2.49,9.99,401.2,907,689,218,6
2021-10-28,297000,9.99,4.99,49.95,928,701,227,6
2021-11-01,293000,4.99,9.99,200.2,928,701,227,6
2021-11-24,298000,9.99,4.99,49.95,932,704,228,6
2021-11-30,296000,4.99,9.99,200.2,933,705,228,6
2021-12-06,295000,9.99,1.99,19.92,933,705,228,6
2021-12-13,295000,1.99,9.99,502.01,935,706,229,6
2021-12-22,296000,9.99,1.99,19.92,935,706,229,6
2022-01-05,291000,1.99,9.99,502.01,936,706,230,6
2022-01-10,293000,9.99,1.99,19.92,936,706,230,6
2022-01-17,290000,1.99,9.99,502.01,939,709,230,6
2022-01-26,294000,9.99,2.49,24.92,943,713,230,6
2022-02-03,293000,2.49,9.99,401.2,943,713,230,6
2022-06-23,293000,9.99,2.49,24.92,957,725,232,6
2022-07-07,292000,2.49,9.99,401.2,958,726,232,6
2022-09-01,289000,9.99,1.99,19.92,964,730,234,6
2022-09-08,288000,1.99,9.99,502.01,964,730,234,6
