date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-22,609000,59.99,35.99,59.99,9620,7291,2329,6
2017-11-28,639000,35.99,59.99,166.69,12636,10064,2572,6
2017-12-21,667000,59.99,41.99,69.99,13568,10781,2787,6
2018-01-04,711000,41.99,59.99,142.87,14107,11205,2902,6
2018-02-15,711000,59.99,41.99,69.99,14999,11822,3177,6
2018-02-23,706000,41.99,59.99,142.87,15167,11949,3218,6
2018-04-13,726000,59.99,35.99,59.99,15665,12304,3361,6
2018-04-15,719000,35.99,59.99,166.69,15718,12339,3379,6
2018-05-17,972000,59.99,29.99,49.99,16035,12564,3471,6
2018-05-21,995000,29.99,59.99,200.03,16457,12812,3645,6
2018-06-21,997000,59.99,20.39,33.99,16984,13204,3780,6
2018-07-05,1027000,20.39,59.99,294.21,17331,13467,3864,6
2018-07-20,1033000,59.99,20.4,34.01,17677,13727,3950,6
2018-07-23,1044000,20.4,59.99,294.07,17821,13834,3987,6
2018-08-30,1057000,59.99,49.99,83.33,18502,14374,4128,6
2018-08-31,1056000,49.99,29.99,59.99,18514,14382,4132,6
2018-09-03,1069000,29.99,49.99,166.69,18699,14518,4181,6
2018-09-27,1073000,49.99,16.99,33.99,19003,14752,4251,6
2018-10-01,1122000,16.99,49.99,294.23,19168,14875,4293,6
2018-10-29,1099000,49.99,16.99,33.99,19712,15316,4396,6
2018-11-01,1104000,16.99,49.99,294.23,19779,15365,4414,6
2018-11-21,1112000,49.99,16.99,33.99,20102,15625,4477,6
2018-11-27,1258000,16.99,49.99,294.23,21432,16914,4518,6
2018-12-20,1253000,49.99,12.49,24.98,21823,17241,4582,6
2019-01-03,1416000,12.49,49.99,400.24,22341,17638,4703,6
2019-02-04,1410000,49.99,19.99,39.99,23021,18181,4840,6
2019-02-11,1435000,19.99,49.99,250.08,23158,18295,4863,6
2019-03-12,1470000,49.99,16.49,32.99,23465,18545,4920,6
2019-03-15,1470000,16.49,49.99,303.15,23554,18606,4948,6
2019-06-25,1557000,49.99,23.99,47.99,24553,19404,5149,6
2019-06-27,1563000,23.99,24.99,104.17,24578,19425,5153,6
2019-06-28,1568000,24.99,23.99,96.0,24600,19443,5157,6
2019-06-29,1611000,23.99,24.99,104.17,24658,19501,5157,6
2019-07-03,1764000,24.99,23.99,96.0,25799,20609,5190,6
2019-07-08,1842000,23.99,24.99,104.17,26269,21054,5215,8
2019-07-09,1844000,24.99,49.99,200.04,26280,21064,5216,8
2019-08-23,1889000,49.99,16.49,32.99,26623,21343,5280,8
2019-08-25,1889000,16.49,49.99,303.15,26643,21355,5288,8
2019-10-28,1983000,49.99,16.49,32.99,27163,21795,5368,8
