date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-16,1000,3.39,3.99,117.7,19,18,1,7
2015-10-28,1000,3.99,2.79,69.92,31,30,1,7
2015-11-02,2000,2.79,3.99,143.01,45,42,3,7
2015-11-25,2000,3.99,2.79,69.92,78,72,6,8
2015-12-01,2000,2.79,3.99,143.01,88,82,6,8
2015-12-14,3000,3.99,2.99,74.94,98,91,7,8
2015-12-21,4000,2.99,3.99,133.44,120,109,11,8
2015-12-22,3000,3.99,3.19,79.95,122,111,11,8
2016-01-04,4000,3.19,3.99,125.08,138,126,12,8
2016-02-05,5000,3.99,2.79,69.92,161,148,13,8
2016-02-12,4000,2.79,3.99,143.01,168,155,13,8
2016-02-14,4000,3.99,2.99,74.94,169,155,14,8
2016-02-22,4000,2.99,3.99,133.44,180,166,14,8
2016-04-12,5000,3.99,4.99,125.06,199,184,15,8
2016-04-14,5000,4.99,3.99,79.96,200,185,15,8
2016-04-18,6000,3.99,3.19,79.95,201,186,15,8
2016-04-25,6000,3.19,3.99,125.08,238,221,17,8
2016-04-29,6000,3.99,2.99,74.94,241,224,17,8
2016-05-07,6000,2.99,0.99,33.11,251,234,17,8
2016-05-17,7000,0.99,1.99,201.01,267,249,18,8
2016-06-23,11000,1.99,0.59,29.65,310,289,21,8
2016-07-04,13000,0.59,1.99,337.29,403,380,23,8
2016-07-18,17000,1.99,0.79,39.7,454,429,25,8
2016-07-25,19000,0.79,1.99,251.9,525,498,27,8
2016-08-01,17000,1.99,2.99,150.25,559,530,29,8
2016-09-19,20000,2.99,1.19,39.8,619,584,35,8
2016-09-26,21000,1.19,2.99,251.26,639,602,37,8
2016-10-28,21000,2.99,0.89,29.77,669,627,42,8
2016-11-01,20000,0.89,2.99,335.96,679,636,43,8
2016-11-23,23000,2.99,0.89,29.77,693,648,45,8
2016-11-28,23000,0.89,2.99,335.96,716,671,45,8
2016-12-06,26000,2.99,0.89,29.77,730,685,45,8
2016-12-12,29000,0.89,2.99,335.96,763,714,49,8
2016-12-22,28000,2.99,0.89,29.77,778,725,53,8
2017-01-02,31000,0.89,2.99,335.96,800,746,54,8
2017-02-06,32000,2.99,0.74,24.75,829,770,59,8
2017-02-13,33000,0.74,2.99,404.05,885,824,61,8
2017-03-30,35000,2.99,0.74,24.75,942,877,65,8
2017-04-03,35000,0.74,2.99,404.05,950,884,66,8
2017-04-05,35000,2.99,0.74,24.75,954,888,66,8
2017-04-10,32000,0.74,2.99,404.05,967,901,66,8
2017-06-05,35000,2.99,2.09,69.9,1015,944,71,8
2017-06-12,34000,2.09,2.99,143.06,1025,954,71,8
2017-06-22,37000,2.99,1.49,49.83,1035,963,72,8
2017-07-05,36000,1.49,2.99,200.67,1067,992,75,8
2017-08-07,35000,2.99,1.19,39.8,1093,1017,76,8
2017-08-14,36000,1.19,2.99,251.26,1110,1034,76,8
2017-10-06,42000,2.99,2.09,69.9,1148,1069,79,8
2017-10-13,49000,2.09,2.99,143.06,1261,1176,85,8
2017-10-16,48000,2.99,2.09,69.9,1302,1214,88,8
2017-10-23,47000,2.09,2.99,143.06,1346,1258,88,8
2017-10-26,47000,2.99,2.09,69.9,1358,1269,89,8
2017-11-01,46000,2.09,2.99,143.06,1378,1288,90,8
2017-11-23,46000,2.99,2.0,66.89,1432,1339,93,8
2017-11-28,47000,2.0,2.99,149.5,1464,1366,98,8
2017-12-21,47000,2.99,1.49,49.83,1491,1389,102,8
2018-01-04,50000,1.49,2.99,200.67,1527,1421,106,8
2018-01-08,48000,2.99,1.79,59.87,1540,1432,108,8
2018-01-15,47000,1.79,2.99,167.04,1578,1465,113,8
2018-02-15,52000,2.99,1.85,61.87,1619,1499,120,8
2018-02-19,51000,1.85,2.99,161.62,1624,1503,121,8
2018-03-12,52000,2.99,1.49,49.83,1648,1524,124,8
2018-03-20,53000,1.49,2.99,200.67,1676,1551,125,8
2018-05-14,52000,2.99,1.19,39.8,1713,1579,134,8
2018-05-21,52000,1.19,2.99,251.26,1724,1587,137,8
2018-06-21,53000,2.99,0.89,29.77,1747,1609,138,8
2018-07-05,54000,0.89,2.99,335.96,1773,1632,141,8
2018-07-16,54000,2.99,0.89,29.77,1784,1643,141,8
2018-07-23,55000,0.89,2.99,335.96,1810,1666,144,8
2018-09-17,55000,2.99,0.74,24.75,1844,1698,146,8
2018-09-24,56000,0.74,2.99,404.05,1863,1712,151,8
2018-10-29,57000,2.99,0.59,19.73,1891,1736,155,8
2018-11-01,57000,0.59,2.99,506.78,1900,1745,155,8
2018-11-21,57000,2.99,0.59,19.73,1923,1766,157,8
2018-11-27,57000,0.59,2.99,506.78,1941,1783,158,8
2018-12-03,57000,2.99,0.59,19.73,1949,1789,160,8
2018-12-10,59000,0.59,2.99,506.78,1983,1820,163,8
2018-12-20,59000,2.99,0.59,19.73,1992,1828,164,8
2019-01-03,59000,0.59,2.99,506.78,2017,1852,165,8
2019-02-04,61000,2.99,0.59,19.73,2060,1891,169,8
2019-02-11,62000,0.59,0.74,125.42,2073,1902,171,8
2019-02-18,64000,0.74,2.99,404.05,2108,1933,175,8
2019-04-15,67000,2.99,0.74,24.75,2149,1967,182,8
2019-04-22,63000,0.74,2.99,404.05,2178,1993,185,8
2019-06-03,75000,2.99,0.89,29.77,2218,2030,188,8
