date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-12,244000,19.99,4.99,24.96,459,378,81,8
2015-06-22,243000,4.99,19.99,400.6,465,381,84,8
2015-10-01,245000,19.99,4.99,24.96,488,396,92,8
2015-10-05,244000,4.99,19.99,400.6,490,397,93,8
2015-11-25,240000,19.99,12.49,62.48,505,408,97,8
2015-12-01,242000,12.49,19.99,160.05,508,410,98,8
2016-04-18,249000,19.99,5.99,29.96,544,439,105,8
2016-04-25,247000,5.99,19.99,333.72,548,442,106,8
2016-06-24,246000,19.99,4.99,24.96,567,454,113,8
2016-07-04,244000,4.99,19.99,400.6,574,459,115,6
2016-08-08,241000,19.99,5.99,29.96,580,465,115,8
2016-08-15,246000,5.99,19.99,333.72,583,465,118,6
2016-08-31,249000,19.99,4.99,24.96,587,466,121,6
2016-09-05,248000,4.99,19.99,400.6,588,467,121,6
2016-10-28,257000,19.99,4.99,24.96,597,473,124,6
2016-11-01,256000,4.99,19.99,400.6,599,475,124,6
2016-11-23,258000,19.99,4.99,24.96,603,478,125,6
2016-11-28,259000,4.99,19.99,400.6,609,484,125,6
2016-12-22,263000,19.99,4.99,24.96,615,489,126,6
2017-01-02,257000,4.99,19.99,400.6,623,495,128,6
2017-02-07,267000,19.99,4.99,24.96,628,498,130,6
2017-02-10,270000,4.99,19.99,400.6,629,498,131,6
2017-04-06,256000,19.99,5.0,25.01,634,502,132,6
2017-04-10,258000,5.0,19.99,399.8,634,502,132,6
2017-05-02,259000,19.99,4.99,24.96,637,505,132,6
2017-05-09,254000,4.99,19.99,400.6,638,505,133,6
2017-06-22,258000,19.99,4.99,24.96,647,512,135,6
2017-07-05,266000,4.99,19.99,400.6,651,514,137,6
2017-09-25,272000,19.99,5.99,29.96,665,524,141,6
2017-10-02,273000,5.99,19.99,333.72,669,528,141,6
2017-10-26,275000,19.99,4.99,24.96,674,531,143,6
2017-11-02,268000,4.99,19.99,400.6,676,533,143,6
2017-11-22,271000,19.99,4.99,24.96,679,536,143,6
2017-11-28,269000,4.99,19.99,400.6,686,541,145,6
2017-12-06,263000,19.99,4.99,24.96,687,542,145,6
2017-12-09,263000,4.99,19.99,400.6,689,544,145,6
2017-12-21,267000,19.99,4.99,24.96,691,546,145,6
2018-01-04,277000,4.99,19.99,400.6,701,555,146,6
2018-02-15,262000,19.99,4.99,24.96,714,564,150,6
2018-02-20,263000,4.99,19.99,400.6,714,564,150,6
2018-02-26,256000,19.99,4.99,24.96,715,565,150,6
2018-03-06,253000,4.99,19.99,400.6,717,566,151,6
2018-04-30,247000,19.99,4.99,24.96,719,567,152,6
2018-05-07,246000,4.99,19.99,400.6,720,568,152,6
2018-06-20,253000,19.99,4.99,24.96,730,572,158,6
2018-07-05,248000,4.99,19.99,400.6,732,574,158,6
2018-08-20,246000,19.99,4.99,24.96,734,574,160,6
2018-08-27,247000,4.99,19.99,400.6,734,574,160,6
2018-09-06,245000,19.99,4.99,24.96,734,574,160,6
2018-09-10,246000,4.99,19.99,400.6,735,575,160,6
2018-10-29,246000,19.99,4.99,24.96,739,576,163,6
2018-11-01,246000,4.99,19.99,400.6,739,576,163,6
2018-11-21,246000,19.99,4.99,24.96,743,579,164,6
2018-11-27,247000,4.99,19.99,400.6,746,582,164,6
2018-12-10,247000,19.99,4.99,24.96,747,583,164,6
2018-12-17,247000,4.99,19.99,400.6,748,584,164,6
2018-12-20,249000,19.99,4.99,24.96,749,585,164,6
2019-01-03,246000,4.99,19.99,400.6,751,586,165,6
2019-02-04,244000,19.99,4.99,24.96,756,590,166,6
2019-02-11,246000,4.99,19.99,400.6,757,590,167,6
2019-02-18,245000,19.99,4.99,24.96,759,592,167,6
2019-02-25,244000,4.99,19.99,400.6,760,592,168,6
2019-04-29,247000,19.99,4.99,24.96,766,594,172,6
2019-05-06,246000,4.99,19.99,400.6,767,594,173,6
2019-06-04,265000,19.99,4.99,24.96,769,595,174,6
2019-06-07,266000,4.99,19.99,400.6,769,595,174,6
2019-06-17,274000,19.99,4.99,24.96,770,596,174,6
2019-06-24,280000,4.99,19.99,400.6,777,597,180,6
2019-06-25,280000,19.99,4.99,24.96,777,597,180,6
2019-07-09,287000,4.99,19.99,400.6,795,613,182,6
2019-08-05,293000,19.99,4.99,24.96,802,617,185,6
2019-08-12,294000,4.99,19.99,400.6,803,617,186,6
2019-09-23,295000,19.99,4.99,24.96,805,619,186,6
2019-09-30,294000,4.99,19.99,400.6,805,619,186,6
2019-10-17,294000,19.99,4.99,24.96,805,619,186,6
2019-10-21,296000,4.99,19.99,400.6,806,620,186,6
2019-10-27,297000,19.99,4.99,24.96,806,620,186,6
2019-11-01,296000,4.99,19.99,400.6,807,621,186,6
2019-11-10,297000,19.99,4.99,24.96,809,623,186,6
2019-11-11,297000,4.99,19.99,400.6,809,623,186,6
2019-11-26,298000,19.99,4.99,24.96,815,628,187,6
2019-12-03,304000,4.99,19.99,400.6,819,632,187,6
2019-12-19,310000,19.99,4.99,24.96,830,638,192,6
2020-01-02,315000,4.99,19.99,400.6,839,644,195,6
2020-01-22,290000,19.99,4.99,24.96,848,652,196,6
2020-01-27,216000,4.99,19.99,400.6,849,653,196,6
2020-02-10,278000,19.99,4.99,24.96,854,657,197,6
2020-02-17,282000,4.99,19.99,400.6,856,659,197,6
2020-04-06,293000,19.99,4.99,24.96,871,673,198,6
2020-04-13,298000,4.99,19.99,400.6,872,674,198,6
2020-05-14,296000,19.99,4.99,24.96,875,676,199,6
2020-05-18,302000,4.99,19.99,400.6,875,676,199,6
2020-06-25,297000,19.99,4.99,24.96,880,680,200,6
2020-07-09,301000,4.99,19.99,400.6,887,686,201,6
2020-08-31,212000,19.99,4.99,24.96,892,691,201,6
2020-09-07,213000,4.99,19.99,400.6,892,691,201,6
2020-10-29,307000,19.99,4.99,24.96,897,696,201,6
2020-11-02,308000,4.99,19.99,400.6,898,697,201,6
2020-11-03,308000,19.99,4.99,24.96,898,697,201,6
2020-11-10,311000,4.99,19.99,400.6,900,698,202,6
2020-11-25,311000,19.99,4.99,24.96,901,699,202,6
2020-12-01,313000,4.99,19.99,400.6,902,699,203,6
2020-12-22,313000,19.99,4.99,24.96,910,705,205,6
2021-01-05,318000,4.99,19.99,400.6,912,707,205,6
2021-01-17,320000,19.99,4.99,24.96,913,708,205,6
2021-01-25,320000,4.99,19.99,400.6,916,709,207,6
2021-02-12,317000,19.99,4.99,24.96,918,711,207,6
2021-02-15,317000,4.99,19.99,400.6,919,711,208,6
2021-05-20,315000,19.99,4.99,24.96,935,726,209,6
2021-05-24,322000,4.99,19.99,400.6,936,726,210,6
2021-06-14,318000,19.99,4.99,24.96,945,733,212,6
2021-06-21,241000,4.99,19.99,400.6,948,735,213,6
2021-06-24,320000,19.99,4.99,24.96,949,736,213,6
2021-07-08,323000,4.99,19.99,400.6,952,738,214,6
2021-08-30,329000,19.99,4.99,24.96,959,744,215,6
2021-09-06,329000,4.99,19.99,400.6,962,745,217,6
2021-10-18,332000,19.99,4.99,24.96,965,748,217,6
2021-10-25,336000,4.99,19.99,400.6,966,749,217,6
2021-10-28,336000,19.99,4.99,24.96,966,749,217,6
2021-11-01,336000,4.99,19.99,400.6,966,749,217,6
2021-11-24,332000,19.99,4.99,24.96,971,754,217,6
2021-11-30,334000,4.99,19.99,400.6,971,754,217,6
2021-12-22,335000,19.99,4.99,24.96,974,756,218,6
2022-01-05,338000,4.99,19.99,400.6,976,758,218,6
2022-01-26,339000,19.99,4.99,24.96,980,761,219,6
2022-02-03,339000,4.99,19.99,400.6,980,761,219,6
2022-03-24,344000,19.99,4.99,24.96,983,764,219,6
2022-03-28,346000,4.99,19.99,400.6,984,765,219,6
2022-05-19,343000,19.99,4.99,24.96,986,767,219,6
2022-05-23,344000,4.99,19.99,400.6,987,768,219,6
2022-06-23,349000,19.99,4.99,24.96,992,770,222,6
2022-07-07,349000,4.99,19.99,400.6,992,770,222,6
2022-07-18,349000,19.99,4.99,24.96,993,770,223,6
2022-07-25,352000,4.99,19.99,400.6,994,771,223,6
2022-08-22,354000,19.99,4.99,24.96,996,772,224,6
2022-08-29,357000,4.99,19.99,400.6,996,772,224,6
2022-09-26,353000,19.99,4.99,24.96,998,774,224,6
2022-10-03,354000,4.99,19.99,400.6,999,775,224,6
