date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-28,112000,0.0,19.99,,37,35,2,7
2016-11-03,111000,19.99,29.99,150.03,333,266,67,6
2016-11-23,118000,29.99,20.09,66.99,450,351,99,6
2016-11-29,117000,20.09,29.99,149.28,656,546,110,8
2016-12-22,120000,29.99,14.99,49.98,721,602,119,8
2017-01-02,121000,14.99,29.99,200.07,759,631,128,8
2017-01-05,121000,29.99,19.99,66.66,767,636,131,8
2017-06-22,123000,19.99,9.99,49.97,896,737,159,8
2017-07-05,133000,9.99,19.99,200.1,929,763,166,8
2017-08-16,139000,19.99,4.99,24.96,967,786,181,8
2017-08-26,137000,4.99,19.99,400.6,1023,824,199,8
2017-09-01,139000,19.99,16.99,84.99,1039,834,205,8
2017-10-26,136000,16.99,8.49,49.97,1095,867,228,6
2017-10-31,136000,8.49,16.99,200.12,1098,870,228,6
2017-11-22,157000,16.99,7.99,47.03,1126,889,237,6
2017-11-28,161000,7.99,16.99,212.64,1200,957,243,6
2017-12-21,153000,16.99,7.99,47.03,1238,980,258,6
2018-01-04,154000,7.99,16.99,212.64,1267,994,273,6
2018-06-21,146000,16.99,4.24,24.96,1352,1048,304,6
2018-07-05,150000,4.24,16.99,400.71,1371,1059,312,6
2018-10-29,183000,16.99,4.24,24.96,1464,1115,349,6
2018-11-01,189000,4.24,16.99,400.71,1467,1118,349,6
2018-11-21,188000,16.99,4.24,24.96,1482,1128,354,6
2018-11-27,194000,4.24,16.99,400.71,1540,1184,356,6
2018-12-20,197000,16.99,4.24,24.96,1555,1197,358,6
2019-01-03,207000,4.24,16.99,400.71,1574,1208,366,6
2019-02-11,213000,16.99,4.24,24.96,1600,1226,374,6
2019-02-18,225000,4.24,16.99,400.71,1609,1232,377,6
2019-05-28,266000,16.99,4.24,24.96,1660,1267,393,6
2019-06-03,285000,4.24,16.99,400.71,1667,1270,397,6
2019-06-25,285000,16.99,4.24,24.96,1680,1276,404,6
2019-07-09,298000,4.24,16.99,400.71,1749,1337,412,6
2019-09-26,317000,16.99,4.24,24.96,1779,1354,425,6
2019-09-30,322000,4.24,16.99,400.71,1786,1357,429,6
2019-10-14,323000,16.99,4.24,24.96,1797,1363,434,6
2019-10-21,331000,4.24,16.99,400.71,1812,1371,441,6
2019-11-26,334000,16.99,4.24,24.96,1854,1403,451,6
2019-12-03,339000,4.24,16.99,400.71,1868,1414,454,6
2019-12-19,264000,16.99,4.24,24.96,1878,1423,455,6
2020-01-02,288000,4.24,16.99,400.71,1903,1445,458,6
2020-03-02,243000,16.99,4.24,24.96,1964,1496,468,6
2020-03-09,227000,4.24,16.99,400.71,1969,1501,468,6
2020-05-14,273000,16.99,3.39,19.95,2036,1555,481,6
2020-05-18,321000,3.39,16.99,501.18,2061,1571,490,6
2020-06-25,304000,16.99,4.24,24.96,2131,1627,504,6
2020-07-09,274000,4.24,16.99,400.71,2145,1636,509,6
2020-09-17,288000,16.99,4.24,24.96,2198,1681,517,6
2020-09-21,295000,4.24,16.99,400.71,2202,1684,518,6
2020-10-05,290000,16.99,4.24,24.96,2216,1694,522,6
2020-10-12,293000,4.24,16.99,400.71,2224,1699,525,6
2020-11-25,312000,16.99,4.24,24.96,2267,1729,538,6
2020-12-01,321000,4.24,16.99,400.71,2276,1736,540,6
2020-12-22,323000,16.99,4.24,24.96,2287,1743,544,6
2021-01-05,331000,4.24,16.99,400.71,2305,1757,548,6
2021-01-31,359000,16.99,4.24,24.96,2338,1787,551,6
2021-02-08,717000,4.24,16.99,400.71,2346,1795,551,6
2021-02-12,349000,16.99,4.24,24.96,2353,1801,552,6
2021-02-14,349000,4.24,16.99,400.71,2354,1802,552,6
2021-03-02,355000,16.99,3.39,19.95,2367,1813,554,6
2021-03-05,378000,3.39,16.99,501.18,2376,1820,556,6
2021-06-24,332000,16.99,4.24,24.96,2449,1878,571,6
2021-07-08,334000,4.24,16.99,400.71,2464,1888,576,6
2021-07-12,331000,16.99,4.24,24.96,2468,1890,578,6
2021-07-19,328000,4.24,16.99,400.71,2479,1898,581,6
2021-09-15,309000,16.99,4.24,24.96,2532,1944,588,6
2021-09-23,318000,4.24,16.99,400.71,2537,1949,588,6
2021-11-03,312000,16.99,4.24,24.96,2554,1963,591,6
2021-11-08,334000,4.24,16.99,400.71,2564,1969,595,6
2021-11-24,311000,16.99,4.24,24.96,2584,1988,596,6
2021-12-01,309000,4.24,16.99,400.71,2592,1993,599,6
2021-12-22,302000,16.99,4.24,24.96,2604,2003,601,6
2022-01-05,309000,4.24,16.99,400.71,2617,2016,601,6
2022-01-27,305000,16.99,4.24,24.96,2631,2027,604,6
2022-02-02,235000,4.24,16.99,400.71,2636,2032,604,6
2022-04-04,274000,16.99,4.24,24.96,2668,2058,610,6
2022-04-11,275000,4.24,16.99,400.71,2672,2061,611,6
2022-05-23,272000,16.99,4.24,24.96,2709,2093,616,6
2022-05-30,276000,4.24,16.99,400.71,2720,2101,619,6
2022-06-23,249000,16.99,4.24,24.96,2735,2110,625,6
2022-07-06,271000,4.24,16.99,400.71,2744,2117,627,6
2022-08-11,270000,16.99,4.24,24.96,2774,2138,636,6
2022-08-18,254000,4.24,16.99,400.71,2776,2140,636,6
2022-10-10,274000,16.99,4.24,24.96,2793,2155,638,6
2022-10-17,276000,4.24,16.99,400.71,2796,2156,640,6
