date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-29,3000,0.0,1.79,,60,56,4,8
2017-03-31,4000,1.79,1.99,111.17,71,64,7,8
2017-06-22,8000,1.99,1.49,74.87,132,122,10,8
2017-07-05,8000,1.49,1.99,133.56,163,150,13,8
2017-08-07,11000,1.99,1.49,74.87,195,181,14,8
2017-08-19,11000,1.49,1.99,133.56,213,198,15,8
2017-10-17,15000,1.99,1.49,74.87,248,231,17,8
2017-10-24,14000,1.49,1.99,133.56,257,239,18,8
2017-10-26,14000,1.99,1.49,74.87,258,240,18,8
2017-11-01,13000,1.49,1.99,133.56,262,243,19,8
2017-11-23,14000,1.99,1.49,74.87,277,257,20,8
2017-11-29,15000,1.49,1.99,133.56,308,287,21,8
2017-12-21,18000,1.99,0.99,49.75,324,300,24,8
2018-01-04,18000,0.99,1.99,201.01,342,312,30,8
2018-01-30,18000,1.99,1.33,66.83,354,324,30,8
2018-02-05,18000,1.33,1.99,149.62,363,332,31,8
2018-02-15,19000,1.99,1.33,66.83,365,334,31,8
2018-02-19,18000,1.33,1.99,149.62,372,340,32,8
2018-04-05,19000,1.99,1.33,66.83,389,350,39,8
2018-04-20,20000,1.33,1.99,149.62,398,358,40,8
2018-06-21,21000,1.99,0.99,49.75,425,381,44,8
2018-07-05,22000,0.99,1.99,201.01,441,396,45,8
2018-09-10,25000,1.99,1.33,66.83,469,420,49,8
2018-09-17,25000,1.33,1.99,149.62,477,425,52,8
2018-10-29,26000,1.99,1.33,66.83,481,429,52,8
2018-11-01,26000,1.33,1.99,149.62,481,429,52,8
2018-11-21,27000,1.99,1.33,66.83,489,436,53,8
2018-11-27,28000,1.33,1.99,149.62,499,446,53,8
2018-12-20,28000,1.99,0.79,39.7,503,450,53,8
2019-01-03,29000,0.79,1.99,251.9,511,456,55,8
2019-02-04,30000,1.99,0.99,49.75,516,460,56,8
2019-02-11,30000,0.99,1.99,201.01,521,465,56,8
2019-04-29,31000,1.99,0.99,49.75,535,479,56,8
2019-05-06,32000,0.99,1.99,201.01,538,482,56,8
2019-06-25,31000,1.99,0.79,39.7,542,486,56,8
2019-07-09,34000,0.79,1.99,251.9,577,519,58,8
2019-09-16,36000,1.99,0.99,49.75,591,532,59,8
2019-09-23,36000,0.99,1.99,201.01,591,532,59,8
2019-11-26,38000,1.99,0.99,49.75,601,540,61,8
2019-12-03,38000,0.99,1.99,201.01,603,542,61,8
2019-12-19,38000,1.99,0.79,39.7,607,544,63,8
2020-01-02,40000,0.79,1.99,251.9,618,552,66,8
2020-01-23,37000,1.99,0.99,49.75,622,554,68,8
2020-01-27,36000,0.99,1.99,201.01,623,555,68,8
2020-03-02,36000,1.99,0.99,49.75,631,561,70,8
2020-03-09,37000,0.99,1.99,201.01,637,567,70,8
2020-05-25,39000,1.99,0.99,49.75,657,583,74,8
2020-06-01,38000,0.99,1.99,201.01,659,585,74,8
2020-06-25,39000,1.99,0.79,39.7,664,589,75,8
2020-07-10,40000,0.79,1.99,251.9,676,599,77,8
2020-08-31,41000,1.99,0.99,49.75,688,611,77,8
2020-09-07,41000,0.99,1.99,201.01,692,615,77,8
2020-11-25,42000,1.99,0.99,49.75,705,627,78,8
2020-12-01,42000,0.99,1.99,201.01,712,634,78,8
2020-12-22,43000,1.99,0.79,39.7,717,639,78,8
2021-01-05,43000,0.79,1.99,251.9,726,647,79,8
2021-01-25,30000,1.99,0.99,49.75,733,654,79,8
2021-01-31,43000,0.99,1.99,201.01,736,656,80,8
2021-02-12,43000,1.99,0.99,49.75,737,657,80,8
2021-02-14,43000,0.99,1.99,201.01,737,657,80,8
2021-04-05,43000,1.99,0.99,49.75,749,667,82,8
2021-04-12,46000,0.99,1.99,201.01,751,669,82,8
2021-06-07,47000,1.99,0.99,49.75,763,681,82,8
2021-06-14,47000,0.99,1.99,201.01,767,685,82,8
2021-06-24,48000,1.99,0.79,39.7,777,694,83,8
2021-07-08,48000,0.79,1.99,251.9,788,705,83,8
2021-08-09,48000,1.99,0.99,49.75,794,711,83,8
2021-08-16,48000,0.99,1.99,201.01,796,712,84,8
2021-10-03,50000,1.99,0.99,49.75,819,734,85,8
2021-10-10,49000,0.99,1.99,201.01,821,736,85,8
2021-11-24,55000,1.99,0.99,49.75,837,752,85,8
2021-12-01,50000,0.99,1.99,201.01,838,753,85,8
2021-12-22,51000,1.99,0.79,39.7,846,760,86,8
2022-01-05,51000,0.79,1.99,251.9,853,765,88,8
2022-01-27,51000,1.99,0.99,49.75,860,771,89,8
2022-02-03,51000,0.99,1.99,201.01,862,773,89,8
2022-02-14,52000,1.99,0.99,49.75,866,776,90,8
2022-02-21,52000,0.99,1.99,201.01,870,780,90,8
2022-03-28,52000,1.99,0.99,49.75,875,785,90,8
2022-04-04,52000,0.99,1.99,201.01,876,786,90,8
2022-06-23,52000,1.99,0.79,39.7,881,791,90,8
2022-07-07,53000,0.79,1.99,251.9,886,796,90,8
2022-09-05,53000,1.99,0.79,39.7,896,805,91,8
2022-09-12,53000,0.79,1.99,251.9,901,809,92,8
