date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,1868000,14.99,7.49,49.97,3285,3125,160,9
2015-06-16,1862000,7.49,3.74,49.93,3311,3148,163,9
2015-06-18,1862000,3.74,7.49,200.27,3327,3163,164,9
2015-06-20,1862000,7.49,3.74,49.93,3337,3172,165,9
2015-06-22,1876000,3.74,14.99,400.8,3355,3190,165,9
2015-06-25,1883000,14.99,3.74,24.95,3375,3209,166,9
2015-06-29,1899000,3.74,14.99,400.8,3435,3267,168,9
2015-11-02,2008000,14.99,19.99,133.36,3941,3718,223,8
2015-11-25,2007000,19.99,4.99,24.96,4040,3808,232,8
2015-12-01,2016000,4.99,19.99,400.6,4076,3841,235,8
2015-12-22,2053000,19.99,4.99,24.96,4168,3924,244,8
2016-01-04,2080000,4.99,19.99,400.6,4244,3990,254,8
2016-02-06,2169000,19.99,4.99,24.96,4388,4125,263,8
2016-02-11,2108000,4.99,19.99,400.6,4424,4156,268,8
2016-03-10,2133000,19.99,4.99,24.96,4560,4284,276,8
2016-03-14,2149000,4.99,19.99,400.6,4600,4320,280,8
2016-06-24,2145000,19.99,4.99,24.96,5003,4683,320,8
2016-07-04,2187000,4.99,19.99,400.6,5069,4742,327,8
2016-07-18,2167000,19.99,6.79,33.97,5129,4798,331,8
2016-07-25,2174000,6.79,19.99,294.4,5154,4820,334,8
2016-11-23,2294000,19.99,9.99,49.97,5516,5153,363,8
2016-11-30,2276000,9.99,19.99,200.1,5660,5294,366,8
2016-12-22,2323000,19.99,9.99,49.97,5730,5353,377,8
2017-01-03,2336000,9.99,19.99,200.1,5779,5397,382,8
2017-02-16,2347000,19.99,4.99,24.96,5950,5550,400,8
2017-02-20,2351000,4.99,19.99,400.6,5972,5569,403,8
2017-06-22,2331000,19.99,5.99,29.96,6364,5924,440,8
2017-07-05,2358000,5.99,19.99,333.72,6464,6012,452,8
2017-08-31,2499000,19.99,4.99,24.96,6668,6197,471,8
2017-09-04,2469000,4.99,19.99,400.6,6689,6214,475,8
2017-11-22,2437000,19.99,4.99,24.96,6943,6441,502,8
2017-11-28,2439000,4.99,19.99,400.6,7070,6558,512,8
2017-12-21,2447000,19.99,4.99,24.96,7168,6639,529,8
2018-01-05,2477000,4.99,19.99,400.6,7266,6732,534,8
2018-06-20,2243000,19.99,4.99,24.96,7765,7173,592,8
2018-07-05,2257000,4.99,19.99,400.6,7829,7217,612,8
2018-09-27,2297000,19.99,4.99,24.96,8067,7390,677,8
2018-10-01,2216000,4.99,19.99,400.6,8126,7415,711,8
2018-11-20,2245000,19.99,24.99,125.01,8280,7532,748,8
