date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-29,100000,0.99,0.74,74.75,2185,2122,63,9
2015-11-02,104000,0.74,0.99,133.78,2267,2201,66,9
2015-11-25,117000,0.99,0.74,74.75,2525,2448,77,9
2015-12-01,122000,0.74,0.99,133.78,2625,2542,83,9
2015-12-22,152000,0.99,0.66,66.67,2864,2771,93,9
2016-01-04,191000,0.66,0.99,150.0,3344,3235,109,9
2016-02-06,209000,0.99,0.66,66.67,3735,3607,128,9
2016-02-12,210000,0.66,0.99,150.0,3789,3660,129,9
2016-05-23,237000,0.99,0.66,66.67,4288,4113,175,9
2016-05-30,247000,0.66,0.99,150.0,4350,4173,177,9
2016-06-23,247000,0.99,0.69,69.7,4457,4275,182,9
2016-07-04,265000,0.69,0.99,143.48,4583,4394,189,9
2016-09-05,269000,0.99,0.69,69.7,4835,4634,201,9
2016-09-07,270000,0.69,0.99,143.48,4844,4643,201,9
2016-10-28,277000,0.99,0.69,69.7,4957,4751,206,9
2016-11-01,282000,0.69,0.99,143.48,4970,4762,208,9
2016-11-23,293000,0.99,0.69,69.7,5027,4809,218,9
2016-11-29,287000,0.69,0.99,143.48,5347,5124,223,9
2016-12-22,301000,0.99,0.69,69.7,5428,5200,228,9
2017-01-02,309000,0.69,0.99,143.48,5524,5291,233,9
2017-02-27,308000,0.99,0.69,69.7,5716,5467,249,9
2017-03-06,312000,0.69,0.99,143.48,5760,5510,250,9
2017-03-30,326000,0.99,0.69,69.7,5820,5563,257,9
2017-04-03,328000,0.69,0.99,143.48,5834,5577,257,9
2017-06-22,330000,0.99,0.69,69.7,6003,5735,268,9
2017-07-05,346000,0.69,0.99,143.48,6121,5846,275,9
2017-08-28,366000,0.99,0.69,69.7,6282,5989,293,9
2017-09-04,367000,0.69,0.99,143.48,6301,6007,294,9
2017-10-26,366000,0.99,0.69,69.7,6438,6137,301,9
2017-11-01,371000,0.69,0.99,143.48,6467,6164,303,9
2017-11-13,369000,0.99,0.69,69.7,6493,6187,306,9
2017-11-20,363000,0.69,0.99,143.48,6533,6225,308,9
2017-11-22,363000,0.99,0.69,69.7,6538,6230,308,9
2017-11-28,366000,0.69,0.99,143.48,6774,6458,316,9
2017-12-21,379000,0.99,0.69,69.7,6855,6531,324,9
2018-01-04,390000,0.69,0.99,143.48,6919,6591,328,9
2018-01-15,379000,0.99,0.69,69.7,6963,6633,330,9
2018-01-22,387000,0.69,0.99,143.48,6986,6653,333,9
2018-02-14,401000,0.99,0.69,69.7,7045,6709,336,9
2018-02-19,399000,0.69,0.99,143.48,7056,6720,336,9
2018-03-19,389000,0.99,0.69,69.7,7126,6787,339,9
2018-03-26,396000,0.69,0.99,143.48,7148,6809,339,9
2018-05-21,358000,0.99,0.69,69.7,7246,6902,344,9
2018-05-28,363000,0.69,0.99,143.48,7293,6946,347,9
2018-06-20,242000,0.99,0.69,69.7,7345,6996,349,9
2018-07-05,365000,0.69,0.99,143.48,7383,7031,352,9
2018-07-30,365000,0.99,0.69,69.7,7425,7070,355,9
2018-08-06,365000,0.69,0.99,143.48,7446,7090,356,9
2018-10-01,369000,0.99,0.69,69.7,7517,7157,360,9
2018-10-08,369000,0.69,0.99,143.48,7527,7166,361,9
2018-10-29,369000,0.99,0.69,69.7,7546,7185,361,9
2018-11-01,370000,0.69,0.99,143.48,7548,7187,361,9
2018-11-21,371000,0.99,0.69,69.7,7571,7209,362,9
2018-11-27,373000,0.69,0.99,143.48,7668,7305,363,9
2018-12-03,374000,0.99,0.69,69.7,7675,7311,364,9
2018-12-10,375000,0.69,0.99,143.48,7683,7319,364,9
2018-12-20,376000,0.99,0.69,69.7,7697,7333,364,9
2019-01-03,378000,0.69,0.99,143.48,7732,7366,366,9
2019-01-24,379000,0.99,0.69,69.7,7759,7390,369,9
2019-01-28,380000,0.69,0.99,143.48,7764,7395,369,9
2019-02-04,380000,0.99,0.69,69.7,7770,7401,369,9
2019-02-11,381000,0.69,0.99,143.48,7779,7409,370,9
2019-02-25,382000,0.99,0.69,69.7,7791,7421,370,9
2019-03-04,383000,0.69,0.99,143.48,7804,7434,370,9
2019-06-15,402000,0.99,0.69,69.7,7906,7529,377,9
2019-06-19,403000,0.69,0.99,143.48,7912,7535,377,9
2019-06-25,403000,0.99,0.69,69.7,7916,7539,377,9
2019-07-09,409000,0.69,0.99,143.48,8069,7687,382,9
2019-08-29,412000,0.99,0.69,69.7,8119,7730,389,9
2019-09-05,412000,0.69,0.99,143.48,8126,7737,389,9
2019-10-27,415000,0.99,0.69,69.7,8160,7770,390,9
2019-11-01,415000,0.69,0.99,143.48,8165,7775,390,9
2019-11-26,416000,0.99,0.69,69.7,8186,7795,391,9
2019-12-03,417000,0.69,0.99,143.48,8203,7812,391,9
2019-12-19,417000,0.99,0.69,69.7,8217,7825,392,9
2020-01-02,418000,0.69,0.99,143.48,8241,7847,394,9
2020-01-23,383000,0.99,0.69,69.7,8264,7870,394,9
2020-01-26,383000,0.69,0.99,143.48,8267,7873,394,9
2020-03-02,371000,0.99,0.69,69.7,8300,7906,394,9
2020-03-09,370000,0.69,0.99,143.48,8308,7913,395,9
2020-05-03,372000,0.99,0.69,69.7,8372,7970,402,9
2020-05-09,372000,0.69,0.99,143.48,8382,7979,403,9
2020-06-20,374000,0.99,0.69,69.7,8422,8017,405,9
2020-07-09,376000,0.69,0.99,143.48,8461,8053,408,9
2020-10-12,388000,0.99,0.69,69.7,8553,8139,414,9
2020-10-19,390000,0.69,0.99,143.48,8567,8153,414,9
2020-10-29,390000,0.99,0.69,69.7,8586,8170,416,9
2020-11-02,391000,0.69,0.99,143.48,8591,8174,417,9
2020-11-25,392000,0.99,0.69,69.7,8608,8190,418,9
2020-12-02,394000,0.69,0.99,143.48,8637,8219,418,9
2020-12-06,394000,0.99,0.69,69.7,8640,8222,418,9
2020-12-13,255000,0.69,0.99,143.48,8658,8239,419,9
2020-12-22,395000,0.99,0.69,69.7,8673,8253,420,9
2021-01-05,398000,0.69,0.99,143.48,8719,8295,424,9
2021-02-12,259000,0.99,0.69,69.7,8784,8357,427,9
2021-02-15,259000,0.69,0.99,143.48,8793,8365,428,9
2021-03-01,403000,0.99,0.69,69.7,8817,8389,428,9
2021-03-07,404000,0.69,0.99,143.48,8831,8403,428,9
2021-06-17,401000,0.99,0.69,69.7,8976,8545,431,9
2021-06-22,402000,0.69,0.99,143.48,8982,8551,431,9
2021-06-24,402000,0.99,0.69,69.7,8982,8551,431,9
2021-07-08,403000,0.69,0.99,143.48,9010,8578,432,9
2021-09-02,407000,0.99,0.69,69.7,9073,8637,436,9
2021-09-09,408000,0.69,0.99,143.48,9089,8653,436,9
2021-10-28,408000,0.99,0.69,69.7,9145,8707,438,9
2021-11-01,408000,0.69,0.99,143.48,9148,8710,438,9
2021-11-24,409000,0.99,0.69,69.7,9170,8729,441,9
2021-12-01,410000,0.69,0.99,143.48,9188,8747,441,9
2021-12-22,268000,0.99,0.69,69.7,9208,8767,441,9
2022-01-05,414000,0.69,0.99,143.48,9241,8799,442,9
2022-01-17,415000,0.99,0.69,69.7,9260,8818,442,9
2022-01-24,415000,0.69,0.99,143.48,9280,8837,443,9
2022-01-26,416000,0.99,0.69,69.7,9282,8839,443,9
2022-02-02,416000,0.69,0.99,143.48,9294,8850,444,9
2022-03-07,420000,0.99,0.69,69.7,9343,8897,446,9
2022-03-14,421000,0.69,0.99,143.48,9353,8907,446,9
2022-06-16,425000,0.99,0.69,69.7,9449,8995,454,9
2022-06-22,426000,0.69,0.99,143.48,9463,9008,455,9
2022-06-23,426000,0.99,0.69,69.7,9464,9008,456,9
2022-07-07,426000,0.69,0.99,143.48,9492,9035,457,9
2022-09-02,428000,0.99,0.69,69.7,9537,9075,462,9
2022-09-08,428000,0.69,0.99,143.48,9546,9084,462,9
2022-10-24,431000,0.99,0.69,69.7,9594,9127,467,9
2022-10-31,431000,0.69,0.99,143.48,9602,9135,467,9
