date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-13,14000,0.84,0.99,117.86,194,172,22,8
2017-06-22,38000,0.99,0.69,69.7,457,414,43,8
2017-07-05,43000,0.69,0.99,143.48,531,477,54,8
2017-09-15,56000,0.99,0.69,69.7,673,608,65,8
2017-09-29,59000,0.69,0.99,143.48,704,638,66,8
2017-10-27,63000,0.99,0.69,69.7,738,670,68,8
2017-11-01,63000,0.69,0.99,143.48,744,676,68,8
2017-11-23,62000,0.99,0.69,69.7,781,712,69,8
2017-11-29,71000,0.69,0.99,143.48,803,734,69,8
2017-12-12,67000,0.99,0.69,69.7,819,750,69,8
2017-12-19,69000,0.69,0.99,143.48,835,764,71,8
2017-12-21,71000,0.99,0.64,64.65,836,765,71,8
2018-01-04,78000,0.64,0.99,154.69,865,793,72,8
2018-02-15,76000,0.99,0.69,69.7,902,827,75,8
2018-02-19,77000,0.69,0.99,143.48,909,834,75,8
2018-03-07,80000,0.99,0.69,69.7,931,855,76,8
2018-03-21,79000,0.69,0.99,143.48,948,872,76,8
2018-06-13,89000,0.99,0.69,69.7,1012,932,80,8
2018-06-20,89000,0.69,0.99,143.48,1018,938,80,8
2018-06-21,89000,0.99,0.69,69.7,1020,940,80,8
2018-07-05,92000,0.69,0.99,143.48,1038,957,81,8
2018-09-11,94000,0.99,0.69,69.7,1069,986,83,8
2018-09-25,98000,0.69,0.99,143.48,1079,996,83,8
2018-10-29,97000,0.99,0.69,69.7,1097,1012,85,8
2018-11-01,97000,0.69,0.99,143.48,1099,1014,85,8
2018-11-21,97000,0.99,0.69,69.7,1103,1017,86,8
2018-11-27,99000,0.69,0.99,143.48,1128,1040,88,8
2018-12-20,95000,0.99,0.64,64.65,1134,1045,89,8
2019-01-03,101000,0.64,0.99,154.69,1150,1060,90,8
2019-01-06,96000,0.99,0.64,64.65,1154,1064,90,8
2019-01-20,102000,0.64,0.99,154.69,1161,1068,93,8
2019-02-04,95000,0.99,0.64,64.65,1161,1068,93,8
2019-02-11,96000,0.64,0.99,154.69,1164,1071,93,8
2019-04-17,95000,0.99,0.69,69.7,1185,1091,94,8
2019-05-01,103000,0.69,0.99,143.48,1189,1095,94,8
2019-06-25,115000,0.99,0.59,59.6,1212,1117,95,8
2019-07-09,125000,0.59,0.99,167.8,1473,1373,100,8
2019-07-11,110000,0.99,0.59,59.6,1477,1377,100,8
2019-07-25,123000,0.59,0.99,167.8,1487,1387,100,8
2019-10-28,98000,0.99,0.69,69.7,1518,1414,104,8
2019-11-01,101000,0.69,0.99,143.48,1523,1419,104,8
2019-11-26,100000,0.99,0.69,69.7,1528,1423,105,8
2019-12-03,105000,0.69,0.99,143.48,1550,1443,107,8
2019-12-19,101000,0.99,0.59,59.6,1554,1447,107,8
2020-01-16,101000,0.59,0.99,167.8,1581,1471,110,8
2020-01-23,92000,0.99,0.59,59.6,1586,1476,110,8
2020-01-26,94000,0.59,0.99,167.8,1587,1477,110,8
2020-06-25,97000,0.99,0.59,59.6,1728,1613,115,8
2020-07-09,98000,0.59,0.99,167.8,1761,1645,116,8
2020-07-11,102000,0.99,0.64,64.65,1765,1649,116,8
2020-07-25,95000,0.64,0.99,154.69,1779,1661,118,8
2020-10-29,76000,0.99,0.69,69.7,1856,1731,125,8
2020-11-02,97000,0.69,0.99,143.48,1862,1737,125,8
2020-11-25,98000,0.99,0.69,69.7,1882,1755,127,8
2020-12-01,98000,0.69,0.99,143.48,1900,1773,127,8
2020-12-22,99000,0.99,0.69,69.7,1925,1797,128,8
2021-01-05,100000,0.69,0.99,143.48,1956,1828,128,8
2021-02-12,101000,0.99,0.69,69.7,2011,1880,131,8
2021-02-14,101000,0.69,0.99,143.48,2014,1882,132,8
2021-06-24,100000,0.99,0.69,69.7,2132,1990,142,8
2021-07-22,101000,0.69,0.99,143.48,2185,2040,145,8
2021-10-28,101000,0.99,0.69,69.7,2236,2089,147,8
2021-11-01,101000,0.69,0.99,143.48,2242,2094,148,8
2021-11-24,101000,0.99,0.69,69.7,2257,2108,149,8
2021-12-01,101000,0.69,0.99,143.48,2270,2120,150,8
2021-12-22,101000,0.99,0.69,69.7,2282,2131,151,8
2022-01-05,102000,0.69,0.99,143.48,2297,2145,152,8
2022-01-27,102000,0.99,0.69,69.7,2306,2154,152,8
2022-02-03,102000,0.69,0.99,143.48,2315,2162,153,8
2022-02-21,102000,0.99,0.79,79.8,2324,2170,154,8
2022-02-28,102000,0.79,0.99,125.32,2328,2174,154,8
2022-06-13,103000,0.99,0.69,69.7,2378,2224,154,8
2022-06-20,103000,0.69,0.99,143.48,2385,2231,154,8
2022-06-23,103000,0.99,0.69,69.7,2388,2233,155,8
2022-07-06,103000,0.69,0.99,143.48,2397,2241,156,8
2022-08-31,93000,0.99,1.99,201.01,2433,2277,156,8
2022-10-03,157000,1.99,1.09,54.77,2450,2293,157,8
2022-10-10,155000,1.09,1.99,182.57,2454,2296,158,8
