date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-23,996000,14.99,2.99,19.95,4476,4207,269,8
2015-05-25,998000,2.99,14.99,501.34,4548,4277,271,8
2015-06-11,1021000,14.99,5.09,33.96,4679,4398,281,8
2015-06-22,995000,5.09,14.99,294.5,4746,4458,288,8
2015-11-25,1043000,14.99,1.49,9.94,5073,4751,322,8
2015-12-01,1052000,1.49,14.99,1006.04,5126,4799,327,8
2015-12-22,1079000,14.99,1.49,9.94,5246,4910,336,8
2016-01-04,1094000,1.49,14.99,1006.04,5407,5065,342,8
2016-02-05,1133000,14.99,1.49,9.94,5546,5190,356,8
2016-02-12,1102000,1.49,14.99,1006.04,5583,5226,357,8
2016-06-23,1102000,14.99,1.49,9.94,5911,5530,381,8
2016-07-05,1142000,1.49,14.99,1006.04,6039,5654,385,8
2016-10-13,1220000,14.99,2.24,14.94,6299,5888,411,8
2016-10-16,1209000,2.24,14.99,669.2,6326,5912,414,8
2016-10-28,1199000,14.99,2.24,14.94,6365,5947,418,8
2016-11-01,1197000,2.24,14.99,669.2,6386,5967,419,8
2016-11-23,1224000,14.99,1.49,9.94,6451,6029,422,8
2016-11-30,1199000,1.49,14.99,1006.04,6957,6530,427,8
2016-12-22,1241000,14.99,1.49,9.94,7012,6582,430,8
2017-01-02,1251000,1.49,14.99,1006.04,7093,6657,436,8
2017-05-26,1263000,14.99,2.24,14.94,7421,6954,467,8
2017-05-30,1276000,2.24,14.99,669.2,7508,7035,473,8
2017-06-22,1259000,14.99,1.49,9.94,7670,7182,488,8
2017-07-05,1310000,1.49,14.99,1006.04,7833,7333,500,8
2017-10-13,1344000,14.99,2.24,14.94,8091,7565,526,8
2017-10-17,1351000,2.24,14.99,669.2,8118,7588,530,8
2017-11-22,2360000,14.99,1.49,9.94,8377,7832,545,8
2017-11-28,2393000,1.49,14.99,1006.04,10319,9740,579,8
2017-12-21,2411000,14.99,1.49,9.94,10737,10130,607,8
2018-01-04,2439000,1.49,14.99,1006.04,10971,10331,640,8
2018-02-15,2362000,14.99,3.74,24.95,11268,10592,676,8
2018-02-19,2360000,3.74,14.99,400.8,11297,10619,678,8
2018-06-20,995000,14.99,2.24,14.94,11808,11078,730,8
2018-07-05,2207000,2.24,14.99,669.2,11891,11149,742,8
2018-07-19,2220000,14.99,2.24,14.94,11959,11210,749,8
2018-07-23,2212000,2.24,14.99,669.2,12001,11248,753,8
2018-10-29,2279000,14.99,3.74,24.95,12277,11489,788,8
2018-11-01,2278000,3.74,14.99,400.8,12290,11502,788,8
2018-11-21,2286000,14.99,3.74,24.95,12336,11544,792,8
2018-11-27,2307000,3.74,14.99,400.8,12584,11789,795,8
2018-12-20,2314000,14.99,2.99,19.95,12660,11854,806,8
2019-01-03,2315000,2.99,14.99,501.34,12714,11899,815,8
2019-02-04,2328000,14.99,3.74,24.95,12799,11974,825,8
2019-02-11,2314000,3.74,14.99,400.8,12819,11994,825,8
2019-03-02,2328000,14.99,5.09,33.96,12858,12029,829,8
2019-03-09,2331000,5.09,14.99,294.5,12927,12092,835,8
2019-06-25,2467000,14.99,2.24,14.94,13145,12269,876,8
2019-07-09,2494000,2.24,14.99,669.2,13530,12641,889,8
2019-10-08,2518000,14.99,4.94,32.96,13667,12752,915,8
2019-10-18,2521000,4.94,14.99,303.44,13695,12778,917,8
2019-11-26,2540000,14.99,5.24,34.96,13808,12882,926,8
2019-12-03,2543000,5.24,14.99,286.07,13869,12943,926,8
2019-12-19,2548000,14.99,3.74,24.95,13916,12984,932,8
2020-01-02,2549000,3.74,14.99,400.8,13977,13041,936,8
2020-01-23,2331000,14.99,3.74,24.95,14029,13088,941,8
2020-01-27,2290000,3.74,14.99,400.8,14040,13096,944,8
2020-06-25,2289000,14.99,7.49,49.97,14561,13579,982,8
2020-07-09,2292000,7.49,14.99,200.13,14638,13652,986,8
2021-04-08,2254000,14.99,7.49,49.97,15442,14402,1040,8
2021-04-12,2254000,7.49,14.99,200.13,15460,14419,1041,8
2021-06-24,2266000,14.99,7.49,49.97,15673,14607,1066,8
2021-07-08,2268000,7.49,14.99,200.13,15729,14654,1075,8
2021-10-08,2273000,14.99,3.74,24.95,15963,14864,1099,8
2021-10-22,2274000,3.74,4.99,133.42,16037,14934,1103,8
2021-11-03,2276000,4.99,14.99,300.4,16075,14969,1106,8
2021-11-24,2277000,14.99,7.49,49.97,16130,15019,1111,8
2021-12-01,2279000,7.49,14.99,200.13,16172,15060,1112,8
2021-12-22,2281000,14.99,7.49,49.97,16224,15100,1124,8
2022-01-05,2282000,7.49,14.99,200.13,16274,15149,1125,8
2022-01-26,2283000,14.99,7.49,49.97,16339,15207,1132,8
2022-02-03,2283000,7.49,14.99,200.13,16361,15228,1133,8
2022-06-22,2298000,14.99,3.74,24.95,16666,15510,1156,8
2022-07-07,1530000,3.74,14.99,400.8,16757,15594,1163,8
2022-10-11,2318000,14.99,3.74,24.95,16982,15805,1177,8
2022-10-18,2318000,3.74,14.99,400.8,17009,15831,1178,8
