date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-19,7000,4.99,3.99,79.96,18,17,1,7
2015-05-01,7000,3.99,4.99,125.06,20,17,3,7
2015-06-11,13000,4.99,1.99,39.88,27,24,3,7
2015-06-22,14000,1.99,4.99,250.75,31,28,3,7
2015-06-23,14000,4.99,3.99,79.96,32,29,3,7
2015-07-06,43000,3.99,0.99,24.81,34,30,4,7
2015-07-07,49000,0.99,0.14,14.14,34,30,4,7
2015-07-21,88000,0.14,0.99,707.14,236,187,49,6
2015-09-16,106000,0.99,0.15,15.15,309,243,66,6
2015-09-30,126000,0.15,0.99,660.0,376,296,80,6
2015-11-25,165000,0.99,0.14,14.14,432,337,95,6
2015-12-09,187000,0.14,0.99,707.14,500,383,117,6
2015-12-26,195000,0.99,0.49,49.49,565,441,124,6
2016-01-04,202000,0.49,0.99,202.04,576,448,128,6
2016-02-05,221000,0.99,0.49,49.49,598,463,135,6
2016-02-12,215000,0.49,0.99,202.04,604,467,137,6
2016-04-15,227000,0.99,0.49,49.49,640,486,154,6
2016-04-29,240000,0.49,0.99,202.04,645,490,155,6
2016-06-23,265000,0.99,0.49,49.49,666,506,160,6
2016-07-04,276000,0.49,0.99,202.04,672,509,163,6
2016-07-29,293000,0.99,0.49,49.49,683,514,169,6
2016-08-12,286000,0.49,0.99,202.04,691,519,172,6
2016-10-14,313000,0.99,0.49,49.49,704,527,177,6
2016-10-27,310000,0.49,0.99,202.04,709,530,179,6
2016-10-28,306000,0.99,0.49,49.49,709,530,179,6
2016-11-01,306000,0.49,0.99,202.04,711,532,179,6
2016-11-24,302000,0.99,0.49,49.49,715,535,180,6
2016-11-30,298000,0.49,0.99,202.04,721,539,182,6
2016-12-22,319000,0.99,0.49,49.49,724,541,183,6
2017-01-03,314000,0.49,0.99,202.04,728,543,185,6
2017-01-21,315000,0.99,0.49,49.49,734,546,188,6
2017-02-04,326000,0.49,0.99,202.04,736,547,189,6
2017-04-25,396000,0.99,0.49,49.49,763,560,203,6
2017-05-09,400000,0.49,0.99,202.04,768,563,205,6
2017-06-22,440000,0.99,0.49,49.49,783,565,218,6
2017-07-05,460000,0.49,0.99,202.04,790,567,223,6
2017-08-28,554000,0.99,0.49,49.49,807,574,233,6
2017-09-04,561000,0.49,0.99,202.04,810,575,235,6
2017-10-26,611000,0.99,0.49,49.49,821,578,243,6
2017-10-31,622000,0.49,0.99,202.04,823,579,244,6
2017-12-20,617000,0.99,0.49,49.49,839,584,255,5
2018-01-04,637000,0.49,0.99,202.04,846,589,257,5
2018-01-10,634000,0.99,0.49,49.49,847,589,258,5
2018-01-24,623000,0.49,0.99,202.04,854,590,264,5
2018-02-16,634000,0.99,0.49,49.49,861,595,266,5
2018-02-19,631000,0.49,0.99,202.04,861,595,266,5
2018-03-25,643000,0.99,0.49,49.49,866,595,271,5
2018-04-08,618000,0.49,0.99,202.04,871,597,274,5
2018-06-02,591000,0.99,0.49,49.49,878,598,280,5
2018-06-16,236000,0.49,0.99,202.04,879,598,281,5
2018-06-20,608000,0.99,0.49,49.49,882,599,283,5
2018-07-05,596000,0.49,0.99,202.04,888,604,284,5
2018-08-16,514000,0.99,0.49,49.49,891,606,285,5
2018-08-30,496000,0.49,0.99,202.04,892,607,285,5
2018-10-29,513000,0.99,0.49,49.49,894,608,286,5
2018-11-01,510000,0.49,0.99,202.04,895,608,287,5
2018-12-31,541000,0.99,0.49,49.49,899,608,291,5
2019-01-03,547000,0.49,0.99,202.04,899,608,291,5
2019-02-04,538000,0.99,0.49,49.49,903,610,293,5
2019-02-11,552000,0.49,0.99,202.04,904,611,293,5
2019-03-05,545000,0.99,0.49,49.49,906,613,293,5
2019-03-19,591000,0.49,0.99,202.04,909,614,295,5
2019-06-25,60000,0.99,0.49,49.49,920,619,301,5
2019-07-09,69000,0.49,0.99,202.04,924,621,303,5
2019-10-15,61000,0.99,0.49,49.49,931,622,309,5
2019-11-01,66000,0.49,0.99,202.04,932,622,310,5
2019-12-26,65000,0.99,0.49,49.49,940,627,313,5
2020-01-02,70000,0.49,0.99,202.04,942,628,314,5
2020-01-23,64000,0.99,0.49,49.49,944,629,315,5
2020-01-26,62000,0.49,0.99,202.04,944,629,315,5
2020-02-08,209000,0.99,0.49,49.49,945,629,316,5
2020-02-22,210000,0.49,0.99,202.04,947,630,317,5
2020-06-25,780000,0.99,0.49,49.49,957,636,321,5
2020-07-09,744000,0.49,0.99,202.04,959,637,322,5
2020-10-29,397000,0.99,0.49,49.49,972,642,330,5
2020-11-02,788000,0.49,0.99,202.04,972,642,330,5
2020-11-25,802000,0.99,0.49,49.49,974,642,332,5
2020-12-01,807000,0.49,0.99,202.04,976,643,333,5
2020-12-22,820000,0.99,0.49,49.49,979,645,334,5
2021-01-05,828000,0.49,0.99,202.04,980,646,334,5
2021-02-11,850000,0.99,0.49,49.49,984,648,336,5
2021-02-15,850000,0.49,0.99,202.04,984,648,336,5
2021-06-24,905000,0.99,0.74,74.75,991,650,341,5
2021-07-08,912000,0.74,0.99,133.78,991,650,341,5
2021-12-30,953000,0.99,0.49,49.49,1005,656,349,5
2022-01-05,951000,0.49,0.99,202.04,1005,656,349,5
2022-01-26,953000,0.99,0.49,49.49,1006,657,349,5
2022-02-03,971000,0.49,0.99,202.04,1007,658,349,5
2022-02-27,957000,0.99,1.99,201.01,1010,658,352,5
2022-04-27,965000,1.99,0.99,49.75,1013,660,353,5
2022-05-11,969000,0.99,1.99,201.01,1014,660,354,5
2022-06-08,962000,1.99,0.99,49.75,1015,660,355,5
2022-06-21,986000,0.99,1.99,201.01,1016,661,355,5
2022-06-23,967000,1.99,0.99,49.75,1016,661,355,5
2022-07-07,973000,0.99,1.99,201.01,1016,661,355,5
2022-08-11,964000,1.99,0.99,49.75,1019,661,358,5
2022-08-25,970000,0.99,1.99,201.01,1020,662,358,5
2022-09-22,963000,1.99,0.99,49.75,1022,663,359,5
2022-10-05,965000,0.99,1.99,201.01,1024,664,360,5
