date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-22,11000,19.99,14.99,74.99,205,183,22,8
2017-01-02,15000,14.99,19.99,133.36,227,204,23,8
2017-02-13,14000,19.99,14.99,74.99,255,227,28,8
2017-02-20,14000,14.99,19.99,133.36,270,241,29,8
2017-03-30,16000,19.99,14.99,74.99,286,255,31,8
2017-04-03,15000,14.99,19.99,133.36,289,256,33,8
2017-06-22,19000,19.99,9.99,49.97,323,283,40,8
2017-07-05,22000,9.99,19.99,200.1,348,298,50,8
2017-10-04,27000,19.99,8.99,44.97,381,319,62,8
2017-10-06,29000,8.99,19.99,222.36,397,334,63,8
2017-10-26,29000,19.99,8.99,44.97,439,372,67,8
2017-11-01,29000,8.99,19.99,222.36,452,382,70,8
2017-11-16,34000,19.99,7.99,39.97,472,399,73,8
2017-11-20,36000,7.99,19.99,250.19,491,412,79,8
2017-11-22,38000,19.99,7.99,39.97,501,420,81,8
2017-11-28,39000,7.99,19.99,250.19,560,476,84,8
2017-12-21,43000,19.99,7.99,39.97,577,492,85,8
2018-01-04,42000,7.99,19.99,250.19,591,504,87,8
2018-02-15,40000,19.99,6.99,34.97,611,520,91,8
2018-02-19,42000,6.99,19.99,285.98,615,523,92,8
2018-06-21,39000,19.99,5.99,29.96,653,554,99,8
2018-07-05,41000,5.99,19.99,333.72,672,570,102,8
2018-09-06,41000,19.99,5.99,29.96,702,585,117,8
2018-09-10,43000,5.99,19.99,333.72,708,588,120,8
2018-10-29,43000,19.99,4.99,24.96,737,606,131,8
2018-11-01,46000,4.99,19.99,400.6,742,609,133,8
2018-11-15,44000,19.99,4.99,24.96,752,616,136,8
2018-11-19,48000,4.99,19.99,400.6,758,620,138,8
2018-11-21,47000,19.99,4.99,24.96,763,624,139,8
2018-11-27,48000,4.99,19.99,400.6,782,642,140,8
2018-12-20,48000,19.99,4.99,24.96,797,653,144,8
2019-01-03,51000,4.99,19.99,400.6,813,667,146,8
2019-02-04,51000,19.99,4.99,24.96,826,674,152,8
2019-02-11,51000,4.99,19.99,400.6,829,676,153,8
2019-02-23,51000,19.99,4.99,24.96,836,683,153,8
2019-03-07,52000,4.99,19.99,400.6,851,690,161,8
2019-04-29,51000,19.99,7.99,39.97,866,702,164,8
2019-05-06,53000,7.99,19.99,250.19,871,706,165,8
2019-06-25,54000,19.99,7.99,39.97,890,722,168,8
2019-07-09,55000,7.99,19.99,250.19,916,745,171,8
2019-08-08,55000,19.99,7.99,39.97,927,751,176,8
2019-08-13,56000,7.99,19.99,250.19,929,752,177,8
2019-10-28,55000,19.99,4.99,24.96,958,776,182,8
2019-10-31,55000,4.99,19.99,400.6,960,778,182,8
2019-11-26,54000,19.99,4.99,24.96,981,796,185,8
2019-12-03,54000,4.99,19.99,400.6,989,803,186,8
2019-12-19,54000,19.99,4.99,24.96,1000,809,191,8
2020-01-02,55000,4.99,19.99,400.6,1007,815,192,8
2020-01-16,53000,19.99,4.99,24.96,1014,821,193,8
2020-01-20,52000,4.99,19.99,400.6,1017,822,195,8
2020-01-23,50000,19.99,4.99,24.96,1020,825,195,8
2020-01-27,49000,4.99,19.99,400.6,1022,826,196,8
2020-04-30,48000,19.99,4.99,24.96,1071,865,206,8
2020-05-06,51000,4.99,19.99,400.6,1080,871,209,8
2020-06-01,50000,19.99,9.99,49.97,1104,894,210,8
2020-06-25,50000,9.99,4.99,49.95,1110,899,211,8
2020-07-09,51000,4.99,9.99,200.2,1119,904,215,8
2020-09-10,52000,9.99,3.99,39.94,1160,935,225,8
2020-09-17,53000,3.99,9.99,250.38,1173,944,229,8
2020-10-29,53000,9.99,3.99,39.94,1199,964,235,8
2020-11-02,53000,3.99,9.99,250.38,1202,967,235,8
2020-11-25,53000,9.99,3.99,39.94,1211,974,237,8
2020-12-01,53000,3.99,9.99,250.38,1215,978,237,8
2020-12-22,53000,9.99,3.99,39.94,1222,985,237,8
2021-01-06,54000,3.99,9.99,250.38,1235,996,239,8
2021-02-12,31000,9.99,3.99,39.94,1267,1022,245,8
2021-02-14,31000,3.99,9.99,250.38,1267,1022,245,8
2021-04-29,55000,9.99,3.99,39.94,1303,1052,251,8
2021-05-06,56000,3.99,9.99,250.38,1314,1062,252,8
2021-05-31,56000,9.99,3.99,39.94,1337,1079,258,8
2021-06-07,57000,3.99,9.99,250.38,1343,1083,260,8
2021-06-24,57000,9.99,3.99,39.94,1359,1093,266,8
2021-07-08,58000,3.99,9.99,250.38,1375,1107,268,8
2021-07-19,57000,9.99,19.99,200.1,1386,1118,268,8
2021-10-11,58000,19.99,3.99,19.96,1434,1153,281,8
2021-10-15,61000,3.99,19.99,501.0,1438,1156,282,8
2021-10-28,60000,19.99,3.99,19.96,1462,1176,286,8
2021-11-01,60000,3.99,19.99,501.0,1464,1178,286,8
2021-11-24,60000,19.99,3.99,19.96,1484,1195,289,8
2021-12-01,61000,3.99,19.99,501.0,1496,1205,291,8
2021-12-22,62000,19.99,3.99,19.96,1510,1215,295,8
2022-01-05,64000,3.99,19.99,501.0,1528,1226,302,8
2022-01-27,64000,19.99,3.99,19.96,1540,1235,305,8
2022-02-03,64000,3.99,19.99,501.0,1545,1240,305,8
2022-04-27,66000,19.99,3.99,19.96,1582,1270,312,8
2022-05-07,70000,3.99,19.99,501.0,1595,1274,321,6
2022-06-06,70000,19.99,3.99,19.96,1613,1285,328,6
2022-06-13,72000,3.99,19.99,501.0,1621,1290,331,6
2022-06-23,71000,19.99,3.99,19.96,1628,1297,331,6
2022-07-06,72000,3.99,19.99,501.0,1637,1304,333,6
2022-10-17,73000,19.99,3.99,19.96,1685,1340,345,6
2022-10-31,75000,3.99,19.99,501.0,1705,1349,356,6
