date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-25,27000,0.0,49.99,,0,0,0,0
2016-06-23,74000,49.99,34.99,69.99,1429,1047,382,6
2016-07-04,78000,34.99,49.99,142.87,1474,1083,391,6
2016-08-25,98000,49.99,29.99,59.99,1602,1179,423,6
2016-10-30,137000,29.99,17.99,59.99,2184,1591,593,6
2016-11-06,141000,17.99,29.99,166.7,2252,1627,625,6
2016-11-23,149000,29.99,17.99,59.99,2337,1677,660,6
2016-11-29,148000,17.99,29.99,166.7,2478,1800,678,6
2016-12-22,173000,29.99,14.99,49.98,2668,1923,745,6
2017-01-02,177000,14.99,29.99,200.07,2791,2006,785,6
2017-02-20,192000,29.99,14.99,49.98,2986,2143,843,6
2017-02-24,182000,14.99,29.99,200.07,3009,2159,850,6
2017-06-20,189000,29.99,14.99,49.98,3233,2294,939,6
2017-07-05,203000,14.99,29.99,200.07,3345,2365,980,6
2018-06-21,201000,29.99,8.99,29.98,3750,2651,1099,6
2018-07-05,217000,8.99,29.99,333.59,3789,2673,1116,6
2018-08-28,203000,29.99,7.49,24.97,3847,2708,1139,6
2018-09-11,197000,7.49,29.99,400.4,3883,2729,1154,6
2018-10-29,199000,29.99,7.49,24.97,3931,2765,1166,6
2018-11-01,200000,7.49,29.99,400.4,3937,2770,1167,6
2018-11-21,201000,29.99,7.49,24.97,3951,2776,1175,6
2018-11-27,209000,7.49,29.99,400.4,3994,2816,1178,6
2018-12-20,210000,29.99,7.49,24.97,4018,2831,1187,6
2019-01-03,209000,7.49,29.99,400.4,4059,2856,1203,6
2019-02-04,214000,29.99,13.49,44.98,4089,2878,1211,6
2019-02-11,215000,13.49,29.99,222.31,4092,2881,1211,6
2019-06-25,223000,29.99,14.99,49.98,4190,2938,1252,6
2019-07-09,263000,14.99,29.99,200.07,4269,3010,1259,6
2019-07-18,233000,29.99,14.99,49.98,4274,3012,1262,6
2019-07-22,278000,14.99,29.99,200.07,4277,3013,1264,6
2019-10-28,269000,29.99,16.49,54.98,4331,3051,1280,6
2019-11-01,311000,16.49,29.99,181.87,4340,3059,1281,6
2019-11-26,335000,29.99,14.99,49.98,4433,3144,1289,6
2019-12-03,306000,14.99,29.99,200.07,4463,3173,1290,6
2019-12-19,368000,29.99,14.99,49.98,4503,3209,1294,6
2020-01-02,367000,14.99,29.99,200.07,4572,3268,1304,6
2020-01-23,468000,29.99,10.49,34.98,4641,3325,1316,6
2020-01-26,461000,10.49,29.99,285.89,4651,3335,1316,6
2020-03-12,468000,29.99,17.99,59.99,4777,3442,1335,6
2020-03-17,468000,17.99,29.99,166.7,4826,3486,1340,6
2020-03-20,477000,29.99,24.99,83.33,4840,3497,1343,6
2020-04-28,495000,24.99,9.99,39.98,5004,3643,1361,6
2020-05-11,510000,9.99,24.99,250.15,5113,3729,1384,6
2020-06-25,515000,24.99,9.99,39.98,5272,3868,1404,6
2020-07-09,522000,9.99,24.99,250.15,5344,3919,1425,6
2020-09-12,529000,24.99,14.99,59.98,5492,4038,1454,6
2020-09-14,529000,14.99,24.99,166.71,5497,4042,1455,6
2020-10-29,537000,24.99,12.49,49.98,5589,4123,1466,6
2020-11-02,535000,12.49,24.99,200.08,5597,4129,1468,6
2020-11-25,539000,24.99,12.49,49.98,5645,4170,1475,6
2020-12-01,541000,12.49,24.99,200.08,5666,4187,1479,6
2020-12-22,542000,24.99,9.99,39.98,5703,4219,1484,6
2021-01-05,545000,9.99,24.99,250.15,5757,4264,1493,6
2021-01-21,549000,24.99,14.99,59.98,5802,4297,1505,6
2021-01-27,373000,14.99,24.99,166.71,5819,4312,1507,6
2021-01-28,550000,24.99,14.99,59.98,5821,4313,1508,6
2021-01-31,549000,14.99,24.99,166.71,5830,4320,1510,6
2021-02-02,97000,24.99,14.99,59.98,5837,4327,1510,6
2021-02-03,552000,14.99,24.99,166.71,5838,4328,1510,6
2021-02-05,551000,24.99,14.99,59.98,5843,4333,1510,6
2021-02-06,549000,14.99,24.99,166.71,5845,4334,1511,6
2021-02-07,549000,24.99,14.99,59.98,5849,4338,1511,6
