date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-15,,0.0,17.99,,0,0,0,0
2018-05-22,3000.0,17.99,19.99,111.12,58,56,2,8
2018-06-21,5000.0,19.99,14.99,74.99,105,100,5,8
2018-07-05,6000.0,14.99,19.99,133.36,136,130,6,8
2018-09-03,9000.0,19.99,14.99,74.99,199,187,12,8
2018-09-10,9000.0,14.99,19.99,133.36,210,198,12,8
2018-10-29,9000.0,19.99,13.99,69.98,240,228,12,8
2018-11-01,10000.0,13.99,19.99,142.89,241,229,12,8
2018-11-21,10000.0,19.99,13.99,69.98,257,242,15,8
2018-11-27,12000.0,13.99,19.99,142.89,288,271,17,8
2018-12-20,13000.0,19.99,13.99,69.98,307,287,20,8
2019-01-03,15000.0,13.99,19.99,142.89,334,312,22,8
2019-02-04,17000.0,19.99,11.99,59.98,358,335,23,8
2019-02-11,17000.0,11.99,19.99,166.72,363,338,25,8
2019-02-21,18000.0,19.99,11.99,59.98,371,346,25,8
2019-03-04,19000.0,11.99,19.99,166.72,396,369,27,8
2019-06-25,24000.0,19.99,9.99,49.97,526,485,41,8
2019-07-09,26000.0,9.99,19.99,200.1,587,544,43,8
2019-07-26,26000.0,19.99,9.99,49.97,607,563,44,8
2019-08-09,27000.0,9.99,19.99,200.1,633,586,47,8
2019-10-28,27000.0,19.99,7.99,39.97,675,618,57,8
2019-11-01,27000.0,7.99,19.99,250.19,678,621,57,8
2019-11-21,27000.0,19.99,7.99,39.97,700,641,59,8
2019-12-03,27000.0,7.99,19.99,250.19,725,666,59,8
2019-12-19,18000.0,19.99,7.99,39.97,746,686,60,8
2020-01-01,20000.0,7.99,19.99,250.19,769,706,63,8
2020-01-23,25000.0,19.99,7.99,39.97,800,734,66,8
2020-01-27,25000.0,7.99,19.99,250.19,801,735,66,8
2020-02-27,25000.0,19.99,7.99,39.97,830,761,69,8
2020-03-02,26000.0,7.99,19.99,250.19,842,771,71,8
2020-03-18,26000.0,19.99,7.99,39.97,868,794,74,8
2020-04-01,27000.0,7.99,19.99,250.19,898,822,76,8
2020-05-21,28000.0,19.99,7.99,39.97,977,894,83,8
2020-05-27,28000.0,7.99,19.99,250.19,990,907,83,8
2020-06-25,29000.0,19.99,7.99,39.97,1022,938,84,8
2020-07-09,30000.0,7.99,19.99,250.19,1038,952,86,8
2020-07-25,31000.0,19.99,7.99,39.97,1053,966,87,8
2020-08-07,31000.0,7.99,19.99,250.19,1073,985,88,8
2020-10-29,33000.0,19.99,7.99,39.97,1132,1040,92,8
2020-11-01,33000.0,7.99,19.99,250.19,1134,1042,92,8
2020-11-25,26000.0,19.99,7.99,39.97,1149,1055,94,8
2020-12-01,33000.0,7.99,19.99,250.19,1160,1066,94,8
2020-12-22,34000.0,19.99,7.99,39.97,1179,1082,97,8
2021-01-05,34000.0,7.99,19.99,250.19,1193,1096,97,8
2021-01-21,35000.0,19.99,7.99,39.97,1217,1119,98,8
2021-01-27,35000.0,7.99,19.99,250.19,1223,1125,98,8
2021-02-11,36000.0,19.99,7.99,39.97,1240,1139,101,8
2021-02-16,27000.0,7.99,19.99,250.19,1243,1142,101,8
2021-03-18,36000.0,19.99,7.99,39.97,1260,1156,104,8
2021-03-29,37000.0,7.99,19.99,250.19,1274,1168,106,8
2021-06-24,39000.0,19.99,7.99,39.97,1313,1201,112,8
2021-07-08,40000.0,7.99,19.99,250.19,1317,1205,112,8
2021-07-28,41000.0,19.99,7.99,39.97,1331,1215,116,8
2021-08-11,42000.0,7.99,19.99,250.19,1343,1226,117,8
2021-10-28,182000.0,19.99,7.99,39.97,1391,1270,121,8
2021-11-01,187000.0,7.99,19.99,250.19,1392,1271,121,8
2021-11-18,144000.0,19.99,7.99,39.97,1398,1275,123,8
2021-12-01,129000.0,7.99,19.99,250.19,1409,1285,124,8
2021-12-22,129000.0,19.99,7.99,39.97,1419,1294,125,8
2022-01-05,129000.0,7.99,19.99,250.19,1433,1307,126,8
2022-01-27,118000.0,19.99,7.99,39.97,1443,1315,128,8
2022-02-03,118000.0,7.99,19.99,250.19,1448,1320,128,8
2022-03-17,117000.0,19.99,7.99,39.97,1463,1334,129,8
2022-03-28,157000.0,7.99,19.99,250.19,1469,1340,129,8
2022-06-23,127000.0,19.99,7.99,39.97,1508,1375,133,8
2022-07-06,127000.0,7.99,19.99,250.19,1513,1380,133,8
