date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,8968000,9.99,2.49,24.92,20266,19843,423,9
2015-06-22,8989000,2.49,9.99,401.2,20760,20325,435,9
2015-11-10,9218000,9.99,2.49,24.92,23275,22750,525,9
2015-11-16,9266000,2.49,9.99,401.2,23501,22970,531,9
2015-11-25,9368000,9.99,2.49,24.92,23724,23186,538,9
2015-12-01,9355000,2.49,9.99,401.2,24021,23473,548,9
2015-12-22,9398000,9.99,2.49,24.92,24525,23948,577,9
2016-01-04,9509000,2.49,9.99,401.2,25274,24657,617,9
2016-02-05,9887000,9.99,2.49,24.92,26158,25507,651,9
2016-02-12,9627000,2.49,9.99,401.2,26417,25760,657,9
2016-06-23,9526000,9.99,1.99,19.92,28682,27923,759,9
2016-07-04,9655000,1.99,9.99,502.01,29161,28383,778,9
2016-11-23,10069000,9.99,1.99,19.92,31416,30537,879,9
2016-11-29,9954000,1.99,9.99,502.01,36593,35686,907,9
2016-12-22,10217000,9.99,1.99,19.92,37213,36292,921,9
2017-01-02,10301000,1.99,9.99,502.01,37757,36820,937,9
2017-06-22,10268000,9.99,0.99,9.91,40952,39874,1078,9
2017-07-05,10650000,0.99,9.99,1009.09,42246,41130,1116,9
2017-11-22,10998000,9.99,0.99,9.91,45792,44420,1372,9
2017-11-28,11051000,0.99,9.99,1009.09,48621,47222,1399,9
2017-12-21,11240000,9.99,0.99,9.91,49493,48060,1433,9
2018-01-04,11477000,0.99,9.99,1009.09,50509,49043,1466,9
2018-02-15,11140000,9.99,0.99,9.91,52023,50493,1530,9
2018-02-19,11087000,0.99,9.99,1009.09,52188,50647,1541,9
2018-06-21,10029000,9.99,0.99,9.91,54968,53308,1660,9
2018-07-05,10271000,0.99,9.99,1009.09,55624,53929,1695,9
2018-11-21,10041000,9.99,1.99,19.92,58081,56269,1812,9
2018-11-27,9944000,1.99,9.99,502.01,60112,58282,1830,9
2018-12-20,9891000,9.99,1.99,19.92,60583,58737,1846,9
2019-01-03,10013000,1.99,9.99,502.01,61115,59251,1864,9
2019-02-04,9927000,9.99,1.99,19.92,61900,60009,1891,9
2019-02-11,10016000,1.99,9.99,502.01,62097,60200,1897,9
2019-06-25,14137000,9.99,0.99,9.91,64168,62182,1986,9
2019-07-08,14063000,0.99,9.99,1009.09,67832,65803,2029,9
2019-10-28,14050000,9.99,0.99,9.91,69762,67650,2112,9
2019-11-01,14179000,0.99,9.99,1009.09,70008,67892,2116,9
2019-11-26,14191000,9.99,0.99,9.91,72091,69948,2143,9
2019-12-03,14140000,0.99,9.99,1009.09,74453,72295,2158,9
2019-12-18,13972000,9.99,0.99,9.91,75947,73767,2180,9
2020-01-02,14151000,0.99,9.99,1009.09,77591,75399,2192,9
2020-06-25,11619000,9.99,1.99,19.92,95326,92748,2578,9
2020-07-09,11670000,1.99,9.99,502.01,96966,94354,2612,9
2020-10-29,11921000,9.99,1.99,19.92,102788,100052,2736,9
2020-11-02,11999000,1.99,9.99,502.01,103125,100380,2745,9
2020-11-24,11834000,9.99,1.99,19.92,104583,101811,2772,9
2020-11-30,11857000,1.99,9.99,502.01,105817,103037,2780,9
2020-12-22,3395000,9.99,1.99,19.92,107593,104783,2810,9
2021-01-05,3449000,1.99,9.99,502.01,109307,106451,2856,9
2021-06-24,11408000,9.99,1.99,19.92,119597,116506,3091,9
2021-07-08,11534000,1.99,9.99,502.01,121205,118073,3132,9
2021-11-24,10618000,9.99,1.99,19.92,128811,125498,3313,9
2021-12-01,10965000,1.99,9.99,502.01,130203,126874,3329,9
2021-12-22,10632000,9.99,1.99,19.92,131571,128217,3354,9
2022-01-05,4011000,1.99,9.99,502.01,132979,129593,3386,9
2022-01-27,10657000,9.99,1.99,19.92,134670,131250,3420,9
2022-02-03,11004000,1.99,9.99,502.01,135335,131903,3432,9
2022-06-23,10249000,9.99,1.99,19.92,142297,138703,3594,9
2022-07-07,10634000,1.99,9.99,502.01,143563,139947,3616,9
