date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,1000.0,3.99,2.95,73.93,6,5,1,0
2015-06-22,1000.0,2.95,3.99,135.25,7,6,1,0
2015-08-12,10000.0,3.99,4.99,125.06,8,6,2,0
2015-08-17,23000.0,4.99,0.24,4.81,21,18,3,7
2015-08-24,34000.0,0.24,4.99,2079.17,98,63,35,5
2015-10-19,47000.0,4.99,0.19,3.81,143,92,51,5
2015-10-28,63000.0,0.19,4.99,2626.32,166,103,63,5
2015-10-29,63000.0,4.99,0.14,2.81,166,103,63,5
2015-11-02,68000.0,0.14,4.99,3564.29,176,108,68,5
2015-11-09,72000.0,4.99,1.99,39.88,185,114,71,5
2015-11-25,70000.0,1.99,0.49,24.62,195,121,74,5
2015-12-02,71000.0,0.49,1.99,406.12,199,124,75,5
2015-12-22,80000.0,1.99,0.49,24.62,203,126,77,5
2016-01-11,96000.0,0.49,1.99,406.12,252,160,92,5
2016-02-07,105000.0,1.99,0.49,24.62,281,177,104,5
2016-02-12,102000.0,0.49,1.99,406.12,285,180,105,5
2016-03-07,117000.0,1.99,0.49,24.62,299,188,111,5
2016-03-14,119000.0,0.49,1.99,406.12,314,199,115,5
2016-05-10,,1.99,1.13,56.78,337,208,129,5
2016-05-26,125000.0,1.13,1.99,176.11,340,209,131,5
2016-06-23,130000.0,1.99,0.49,24.62,346,214,132,5
2016-07-04,133000.0,0.49,1.99,406.12,351,218,133,5
2016-07-26,143000.0,1.99,0.49,24.62,359,223,136,5
2016-08-01,145000.0,0.49,1.99,406.12,362,226,136,5
2016-08-08,145000.0,1.99,0.49,24.62,366,229,137,5
2016-08-15,144000.0,0.49,1.99,406.12,371,233,138,5
2016-10-10,157000.0,1.99,0.49,24.62,387,243,144,5
2016-10-17,154000.0,0.49,1.99,406.12,389,245,144,5
2016-10-25,154000.0,1.99,0.49,24.62,393,248,145,5
2016-10-31,161000.0,0.49,1.99,406.12,400,252,148,5
2016-11-14,163000.0,1.99,0.49,24.62,404,253,151,5
2016-11-21,165000.0,0.49,1.99,406.12,408,255,153,5
2016-11-23,163000.0,1.99,0.49,24.62,408,255,153,5
2016-11-29,158000.0,0.49,1.99,406.12,415,262,153,5
2016-12-23,169000.0,1.99,0.49,24.62,420,264,156,5
2017-01-02,174000.0,0.49,1.99,406.12,426,270,156,5
2017-01-23,173000.0,1.99,0.49,24.62,432,275,157,5
2017-02-06,180000.0,0.49,1.99,406.12,451,285,166,5
2017-02-19,187000.0,1.99,0.49,24.62,457,290,167,5
2017-03-05,178000.0,0.49,1.99,406.12,467,299,168,5
2017-03-30,177000.0,1.99,0.49,24.62,477,304,173,5
2017-04-03,183000.0,0.49,1.99,406.12,481,308,173,5
2017-04-05,184000.0,1.99,0.49,24.62,482,308,174,5
2017-04-10,183000.0,0.49,1.99,406.12,483,308,175,5
2017-06-22,183000.0,1.99,0.49,24.62,494,314,180,5
2017-07-05,176000.0,0.49,1.99,406.12,496,316,180,5
2017-07-25,186000.0,1.99,0.49,24.62,501,317,184,5
2017-08-08,184000.0,0.49,1.99,406.12,506,320,186,5
2017-10-21,184000.0,1.99,0.49,24.62,513,324,189,5
2017-11-01,185000.0,0.49,1.99,406.12,515,325,190,5
2017-11-22,187000.0,1.99,0.49,24.62,520,328,192,5
2017-11-28,186000.0,0.49,1.99,406.12,522,330,192,5
2017-12-21,180000.0,1.99,0.49,24.62,524,332,192,5
2018-01-03,183000.0,0.49,1.99,406.12,526,334,192,5
2018-01-04,186000.0,1.99,0.49,24.62,526,334,192,5
2018-01-18,182000.0,0.49,1.99,406.12,530,336,194,5
2018-02-15,189000.0,1.99,0.49,24.62,532,337,195,5
2018-02-19,188000.0,0.49,1.99,406.12,533,337,196,5
2018-03-20,195000.0,1.99,0.49,24.62,534,338,196,5
2018-04-02,190000.0,0.49,1.99,406.12,537,341,196,5
2018-06-21,164000.0,1.99,0.49,24.62,541,343,198,5
2018-07-19,162000.0,0.49,1.99,406.12,544,345,199,5
2018-09-13,159000.0,1.99,0.49,24.62,546,347,199,5
2018-09-27,160000.0,0.49,1.99,406.12,548,349,199,5
2018-10-29,159000.0,1.99,0.49,24.62,548,349,199,5
2018-11-01,159000.0,0.49,1.99,406.12,548,349,199,5
2018-11-21,158000.0,1.99,0.49,24.62,549,349,200,5
2018-11-27,158000.0,0.49,1.99,406.12,550,350,200,5
2018-12-20,158000.0,1.99,0.49,24.62,551,351,200,5
2019-01-17,157000.0,0.49,1.99,406.12,555,353,202,5
2019-02-04,156000.0,1.99,0.49,24.62,557,353,204,5
2019-02-11,156000.0,0.49,1.99,406.12,557,353,204,5
2019-05-02,153000.0,1.99,0.49,24.62,559,354,205,5
2019-05-28,165000.0,0.49,1.99,406.12,560,355,205,5
2019-06-25,155000.0,1.99,0.49,24.62,565,356,209,5
2019-07-23,155000.0,0.49,1.99,406.12,571,360,211,5
2019-09-20,154000.0,1.99,0.49,24.62,573,360,213,5
2019-10-04,154000.0,0.49,1.99,406.12,573,360,213,5
2019-10-27,151000.0,1.99,0.49,24.62,576,360,216,5
2019-11-01,154000.0,0.49,1.99,406.12,576,360,216,5
2019-11-15,154000.0,1.99,0.49,24.62,577,360,217,5
2019-11-21,155000.0,0.49,1.99,406.12,577,360,217,5
2019-11-26,154000.0,1.99,0.49,24.62,577,360,217,5
2019-12-03,153000.0,0.49,1.99,406.12,577,360,217,5
2019-12-19,155000.0,1.99,0.49,24.62,577,360,217,5
2020-01-16,151000.0,0.49,1.99,406.12,580,362,218,5
2020-01-23,140000.0,1.99,0.49,24.62,581,363,218,5
2020-01-26,140000.0,0.49,1.99,406.12,581,363,218,5
2020-03-15,135000.0,1.99,0.49,24.62,584,364,220,5
2020-03-29,136000.0,0.49,1.99,406.12,586,365,221,5
2020-05-10,131000.0,1.99,0.49,24.62,588,366,222,5
2020-05-24,117000.0,0.49,1.99,406.12,588,366,222,5
2020-06-25,130000.0,1.99,0.49,24.62,589,366,223,5
2020-07-23,131000.0,0.49,1.99,406.12,592,369,223,5
2020-09-12,131000.0,1.99,0.49,24.62,598,372,226,5
2020-09-26,132000.0,0.49,1.99,406.12,599,372,227,5
2020-10-29,52000.0,1.99,0.49,24.62,601,372,229,5
2020-11-02,133000.0,0.49,1.99,406.12,601,372,229,5
2020-11-07,133000.0,1.99,0.49,24.62,601,372,229,5
2020-11-21,133000.0,0.49,1.99,406.12,602,373,229,5
2020-11-25,133000.0,1.99,0.49,24.62,602,373,229,5
2020-12-02,134000.0,0.49,1.99,406.12,603,374,229,5
2020-12-22,134000.0,1.99,0.49,24.62,605,375,230,5
2021-01-19,129000.0,0.49,1.99,406.12,608,378,230,5
2021-02-12,129000.0,1.99,0.49,24.62,610,378,232,5
2021-02-15,129000.0,0.49,1.99,406.12,610,378,232,5
2021-03-05,121000.0,1.99,0.49,24.62,611,379,232,5
2021-03-19,127000.0,0.49,1.99,406.12,612,379,233,5
2021-04-30,134000.0,1.99,0.49,24.62,613,380,233,5
2021-05-14,135000.0,0.49,1.99,406.12,613,380,233,5
2021-06-24,136000.0,1.99,0.49,24.62,616,381,235,5
2021-07-22,145000.0,0.49,1.99,406.12,618,383,235,5
2021-09-02,148000.0,1.99,0.49,24.62,618,383,235,5
2021-09-16,148000.0,0.49,1.99,406.12,619,383,236,5
2021-10-28,154000.0,1.99,0.49,24.62,622,385,237,5
2021-11-01,152000.0,0.49,1.99,406.12,622,385,237,5
