date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-07,59000,0.0,49.99,,0,0,0,0
2017-12-07,133000,49.99,39.99,80.0,5267,4557,710,8
2017-12-09,135000,39.99,49.99,125.01,5337,4610,727,8
2018-02-15,201000,49.99,34.99,69.99,6589,5604,985,8
2018-02-19,212000,34.99,49.99,142.87,6769,5716,1053,8
2018-06-14,288000,49.99,29.99,59.99,7828,6526,1302,8
2018-07-05,337000,29.99,49.99,166.69,8573,7007,1566,8
2018-09-19,349000,49.99,29.99,59.99,9233,7497,1736,8
2018-09-24,360000,29.99,49.99,166.69,9318,7555,1763,8
2018-11-10,369000,49.99,24.99,49.99,9596,7752,1844,8
2018-11-13,380000,24.99,49.99,200.04,9660,7796,1864,8
2018-11-21,380000,49.99,24.99,49.99,9735,7843,1892,8
2018-11-27,393000,24.99,49.99,200.04,10346,8423,1923,8
2018-12-20,398000,49.99,24.99,49.99,10540,8582,1958,8
2019-01-03,423000,24.99,49.99,200.04,10731,8710,2021,8
2019-02-04,435000,49.99,24.99,49.99,10998,8904,2094,8
2019-02-11,448000,24.99,49.99,200.04,11099,8972,2127,8
2019-03-07,458000,49.99,24.99,49.99,11322,9113,2209,8
2019-03-11,490000,24.99,49.99,200.04,11401,9163,2238,8
2019-04-29,493000,49.99,24.99,49.99,11807,9442,2365,6
2019-05-06,498000,24.99,49.99,200.04,11876,9487,2389,6
2019-06-20,550000,49.99,19.99,39.99,12085,9626,2459,6
2019-07-09,810000,19.99,49.99,250.08,13250,10664,2586,8
2019-09-11,828000,49.99,19.99,39.99,13554,10876,2678,8
2019-09-15,939000,19.99,49.99,250.08,13583,10895,2688,8
2019-11-08,1100000,49.99,17.49,34.99,13993,11230,2763,8
2019-11-12,1256000,17.49,49.99,285.82,14177,11369,2808,8
2019-12-19,1478000,49.99,17.49,34.99,15118,12194,2924,8
2020-01-01,1609000,17.49,49.99,285.82,15459,12474,2985,8
2020-01-23,1438000,49.99,17.49,34.99,15851,12796,3055,8
2020-01-27,1527000,17.49,49.99,285.82,15940,12865,3075,8
2020-03-05,1728000,49.99,14.99,29.99,16665,13470,3195,8
2020-03-09,1114000,14.99,49.99,333.49,17052,13744,3308,8
2020-06-25,1887000,49.99,24.99,49.99,19884,16109,3775,8
2020-07-09,1888000,24.99,49.99,200.04,20210,16380,3830,8
2020-09-26,1930000,49.99,14.99,29.99,21015,17054,3961,8
2020-09-27,1913000,14.99,49.99,333.49,21044,17068,3976,8
2020-11-10,1918000,49.99,14.99,29.99,21556,17472,4084,8
2020-11-19,1501000,14.99,49.99,333.49,22209,17963,4246,8
2021-04-22,1594000,49.99,14.99,29.99,25118,20395,4723,8
2021-04-26,1556000,14.99,49.99,333.49,25307,20518,4789,8
2021-06-24,1584000,49.99,14.99,29.99,26252,21260,4992,8
2021-07-08,1590000,14.99,49.99,333.49,26561,21482,5079,8
2021-11-24,1606000,49.99,12.49,24.98,27786,22481,5305,8
2021-12-01,1611000,12.49,49.99,400.24,27903,22578,5325,8
2022-04-27,1642000,49.99,12.49,24.98,28735,23216,5519,8
2022-05-09,1681000,12.49,49.99,400.24,28972,23389,5583,8
2022-06-13,1668000,49.99,12.49,24.98,29234,23588,5646,8
2022-06-23,1689000,12.49,49.99,400.24,29371,23693,5678,8
2022-09-12,1718000,49.99,12.49,24.98,29788,24016,5772,8
2022-09-26,1757000,12.49,49.99,400.24,29939,24126,5813,8
