date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,224000,29.99,7.49,24.97,2956,2415,541,8
2015-06-19,242000,7.49,5.99,79.97,3042,2483,559,8
2015-06-20,243000,5.99,7.49,125.04,3064,2503,561,8
2015-06-22,246000,7.49,29.99,400.4,3084,2519,565,8
2015-08-24,262000,29.99,7.49,24.97,3387,2775,612,8
2015-08-31,270000,7.49,29.99,400.4,3454,2827,627,8
2015-11-25,281000,29.99,7.49,24.97,3772,3094,678,8
2015-12-01,278000,7.49,29.99,400.4,3811,3127,684,8
2015-12-22,294000,29.99,7.49,24.97,3891,3189,702,8
2016-01-05,307000,7.49,29.99,400.4,4026,3306,720,8
2016-02-05,337000,29.99,7.49,24.97,4195,3457,738,8
2016-02-12,330000,7.49,29.99,400.4,4264,3520,744,8
2016-04-11,350000,29.99,7.49,24.97,4599,3803,796,8
2016-04-18,361000,7.49,29.99,400.4,4684,3880,804,8
2016-06-23,369000,29.99,7.49,24.97,5068,4224,844,8
2016-07-04,388000,7.49,29.99,400.4,5212,4347,865,8
2016-08-25,412000,29.99,7.49,24.97,5527,4615,912,8
2016-08-29,413000,7.49,29.99,400.4,5617,4683,934,8
2016-10-28,456000,29.99,7.49,24.97,5957,4953,1004,8
2016-11-01,449000,7.49,29.99,400.4,5982,4976,1006,8
2016-11-23,456000,29.99,7.49,24.97,6096,5077,1019,8
2016-11-29,460000,7.49,29.99,400.4,6411,5379,1032,8
2016-12-20,482000,29.99,7.49,24.97,6557,5514,1043,8
2017-01-02,498000,7.49,29.99,400.4,6737,5673,1064,8
2017-03-26,527000,29.99,5.99,19.97,7249,6120,1129,8
2017-03-28,533000,5.99,29.99,500.67,7284,6148,1136,8
2017-06-22,571000,29.99,5.99,19.97,7773,6578,1195,8
2017-07-05,584000,5.99,29.99,500.67,7957,6743,1214,8
2017-09-11,641000,29.99,5.99,19.97,8338,7087,1251,8
2017-09-18,642000,5.99,29.99,500.67,8434,7171,1263,8
2017-10-26,642000,29.99,7.49,24.97,8690,7399,1291,8
2017-11-01,641000,7.49,29.99,400.4,8734,7439,1295,8
2017-11-22,642000,29.99,5.99,19.97,8865,7558,1307,8
2017-11-28,657000,5.99,29.99,500.67,9155,7840,1315,8
2017-12-21,667000,29.99,7.49,24.97,9308,7975,1333,8
2018-01-04,698000,7.49,29.99,400.4,9444,8090,1354,8
2018-01-28,683000,29.99,7.49,24.97,9594,8220,1374,8
2018-02-05,685000,7.49,29.99,400.4,9667,8283,1384,8
2018-02-15,687000,29.99,7.49,24.97,9727,8338,1389,8
2018-02-20,693000,7.49,29.99,400.4,9785,8386,1399,8
2018-05-07,299000,29.99,7.49,24.97,10183,8725,1458,8
2018-05-14,632000,7.49,29.99,400.4,10244,8777,1467,8
2018-06-20,647000,29.99,5.99,19.97,10415,8923,1492,8
2018-07-05,647000,5.99,29.99,500.67,10541,9036,1505,8
2018-07-21,651000,29.99,5.99,19.97,10630,9107,1523,8
2018-07-23,645000,5.99,29.99,500.67,10671,9146,1525,8
2018-10-25,677000,29.99,7.49,24.97,11063,9482,1581,8
2018-11-01,667000,7.49,29.99,400.4,11155,9562,1593,8
2018-11-21,688000,29.99,7.49,24.97,11283,9657,1626,8
2018-11-27,709000,7.49,29.99,400.4,11590,9950,1640,8
2018-12-20,719000,29.99,5.99,19.97,11722,10064,1658,8
2019-01-03,717000,5.99,29.99,500.67,11847,10169,1678,8
2019-02-04,733000,29.99,7.49,24.97,12002,10300,1702,8
2019-02-11,735000,7.49,29.99,400.4,12062,10353,1709,8
2019-05-12,751000,29.99,5.99,19.97,12425,10666,1759,8
2019-05-28,757000,5.99,29.99,500.67,12539,10756,1783,8
2019-06-25,772000,29.99,5.99,19.97,12653,10859,1794,8
2019-07-09,828000,5.99,29.99,500.67,13576,11755,1821,8
2019-10-27,860000,29.99,5.99,19.97,14010,12116,1894,8
2019-11-01,873000,5.99,29.99,500.67,14233,12331,1902,8
2019-11-10,923000,29.99,5.99,19.97,14916,13000,1916,8
2019-11-12,941000,5.99,29.99,500.67,15027,13105,1922,8
2019-11-15,945000,29.99,5.99,19.97,15159,13228,1931,8
2019-11-17,941000,5.99,29.99,500.67,15268,13333,1935,8
2019-11-26,980000,29.99,5.99,19.97,15658,13709,1949,8
2019-12-03,1001000,5.99,29.99,500.67,16030,14064,1966,8
2019-12-19,1028000,29.99,5.99,19.97,16485,14502,1983,8
2020-01-02,1085000,5.99,29.99,500.67,17033,15019,2014,8
