date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-22,283000,5.99,2.99,49.92,2753,2282,471,8
2015-04-27,290000,2.99,5.99,200.33,2801,2319,482,8
2015-06-11,331000,5.99,1.49,24.87,3144,2612,532,8
2015-06-18,397000,1.49,0.89,59.73,3309,2740,569,8
2015-06-19,398000,0.89,1.49,167.42,3398,2812,586,8
2015-06-22,406000,1.49,5.99,402.01,3579,2970,609,8
2015-08-17,430000,5.99,2.99,49.92,4130,3420,710,8
2015-08-24,446000,2.99,5.99,200.33,4209,3483,726,8
2015-10-19,472000,5.99,1.49,24.87,4460,3692,768,8
2015-10-26,487000,1.49,5.99,402.01,4615,3813,802,8
2015-10-29,494000,5.99,1.49,24.87,4699,3858,841,8
2015-11-02,497000,1.49,5.99,402.01,4823,3954,869,8
2015-11-25,508000,5.99,2.09,34.89,5112,4171,941,8
2015-12-01,513000,2.09,5.99,286.6,5183,4220,963,8
2015-12-22,532000,5.99,0.89,14.86,5315,4325,990,8
2016-01-04,610000,0.89,5.99,673.03,5765,4682,1083,8
2016-02-05,642000,5.99,2.99,49.92,6209,5043,1166,8
2016-02-12,627000,2.99,5.99,200.33,6267,5087,1180,8
2016-02-29,665000,5.99,0.59,9.85,6420,5208,1212,8
2016-03-07,706000,0.59,5.99,1015.25,6846,5526,1320,8
2016-05-09,752000,5.99,0.59,9.85,7513,6055,1458,8
2016-05-16,792000,0.59,5.99,1015.25,7885,6360,1525,8
2016-06-23,817000,5.99,0.59,9.85,8360,6760,1600,8
2016-07-04,859000,0.59,5.99,1015.25,8721,7040,1681,8
2016-07-25,861000,5.99,2.03,33.89,8973,7233,1740,8
2016-08-01,874000,2.03,5.99,295.07,9050,7297,1753,8
2016-09-26,898000,5.99,1.49,24.87,9383,7568,1815,8
2016-10-03,903000,1.49,5.99,402.01,9456,7620,1836,8
2016-10-28,915000,5.99,0.59,9.85,9596,7732,1864,8
2016-11-01,931000,0.59,5.99,1015.25,9654,7781,1873,8
2016-11-23,954000,5.99,2.03,33.89,9810,7902,1908,8
2016-11-29,938000,2.03,5.99,295.07,10383,8456,1927,8
2016-12-22,976000,5.99,1.19,19.87,10541,8580,1961,8
2017-01-02,978000,1.19,5.99,503.36,10729,8725,2004,8
2017-03-06,1030000,5.99,0.59,9.85,11123,9032,2091,8
2017-03-13,1049000,0.59,5.99,1015.25,11548,9336,2212,8
2017-03-30,1075000,5.99,2.99,49.92,11813,9537,2276,8
2017-04-03,1080000,2.99,5.99,200.33,11834,9555,2279,8
2017-06-05,1075000,5.99,1.49,24.87,12175,9816,2359,8
2017-06-12,1059000,1.49,5.99,402.01,12264,9885,2379,8
2017-06-22,1092000,5.99,0.89,14.86,12341,9948,2393,8
2017-07-05,1127000,0.89,5.99,673.03,12659,10219,2440,8
2017-08-07,1164000,5.99,0.59,9.85,12861,10370,2491,8
2017-08-14,1222000,0.59,5.99,1015.25,13144,10568,2576,8
2017-10-26,1231000,5.99,0.59,9.85,13756,11004,2752,6
2017-11-01,1239000,0.59,5.99,1015.25,13834,11063,2771,6
