date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-25,4000,0.0,13.49,,0,0,0,0
2017-06-22,7000,14.99,9.99,66.64,182,166,16,8
2017-07-05,8000,9.99,14.99,150.05,198,181,17,8
2017-09-04,10000,14.99,9.89,65.98,217,194,23,8
2017-09-12,10000,9.89,14.99,151.57,228,205,23,8
2017-10-26,31000,14.99,7.49,49.97,277,250,27,8
2017-11-01,31000,7.49,14.99,200.13,285,256,29,8
2017-11-06,33000,14.99,9.89,65.98,296,264,32,8
2017-11-13,34000,9.89,14.99,151.57,305,271,34,8
2017-11-22,35000,14.99,7.49,49.97,311,277,34,8
2017-11-28,35000,7.49,14.99,200.13,336,302,34,8
2017-12-21,36000,14.99,7.49,49.97,348,312,36,8
2018-01-04,35000,7.49,14.99,200.13,364,326,38,8
2018-02-16,35000,14.99,9.89,65.98,389,345,44,8
2018-02-19,37000,9.89,14.99,151.57,393,349,44,8
2018-03-03,37000,14.99,9.74,64.98,399,355,44,8
2018-03-10,39000,9.74,14.99,153.9,403,358,45,8
2018-05-07,18000,14.99,7.49,49.97,423,375,48,8
2018-05-14,19000,7.49,14.99,200.13,429,380,49,8
2018-06-21,21000,14.99,9.74,64.98,440,390,50,8
2018-06-25,21000,9.74,7.49,76.9,443,393,50,8
2018-07-05,22000,7.49,14.99,200.13,449,398,51,8
2018-09-10,23000,14.99,9.89,65.98,476,423,53,8
2018-09-17,24000,9.89,14.99,151.57,480,427,53,8
2018-10-29,26000,14.99,7.49,49.97,493,437,56,8
2018-11-01,27000,7.49,14.99,200.13,496,439,57,8
2018-12-20,28000,14.99,7.49,49.97,585,517,68,8
2019-01-03,28000,7.49,14.99,200.13,603,534,69,8
2019-02-04,29000,14.99,1.49,9.94,638,564,74,8
2019-02-11,61000,1.49,1.5,100.67,662,585,77,8
2019-02-13,89000,1.5,14.99,999.33,751,661,90,8
2019-04-18,130000,14.99,7.49,49.97,1119,1001,118,8
2019-04-25,131000,7.49,14.99,200.13,1133,1015,118,8
2019-06-25,113000,14.99,5.99,39.96,1201,1081,120,8
2019-07-09,124000,5.99,14.99,250.25,1271,1148,123,8
2019-07-29,129000,14.99,7.49,49.97,1284,1160,124,8
2019-08-05,129000,7.49,14.99,200.13,1292,1167,125,8
2019-10-28,142000,14.99,2.99,19.95,1359,1229,130,8
2019-10-31,148000,2.99,14.99,501.34,1361,1231,130,8
2019-11-10,148000,14.99,2.99,19.95,1383,1252,131,8
2019-11-11,150000,2.99,14.99,501.34,1384,1253,131,8
2019-11-26,153000,14.99,2.99,19.95,1403,1271,132,8
2019-12-03,158000,2.99,14.99,501.34,1422,1290,132,8
2019-12-19,161000,14.99,1.49,9.94,1436,1303,133,8
2020-01-02,171000,1.49,14.99,1006.04,1474,1336,138,8
2020-01-23,79000,14.99,2.99,19.95,1510,1367,143,8
2020-01-27,160000,2.99,14.99,501.34,1519,1375,144,8
2020-03-31,168000,14.99,2.99,19.95,1607,1455,152,8
2020-04-08,178000,2.99,14.99,501.34,1632,1477,155,8
2020-06-24,198000,14.99,2.99,19.95,1729,1562,167,8
2020-07-09,205000,2.99,14.99,501.34,1754,1585,169,8
2020-10-29,219000,14.99,2.99,19.95,1833,1653,180,8
2020-11-02,228000,2.99,14.99,501.34,1839,1659,180,8
2020-11-25,225000,14.99,2.99,19.95,1862,1681,181,8
2020-12-01,228000,2.99,14.99,501.34,1870,1689,181,8
2020-12-22,231000,14.99,2.99,19.95,1893,1710,183,8
2021-01-05,29000,2.99,14.99,501.34,1906,1721,185,8
2021-02-11,177000,14.99,4.49,29.95,1945,1754,191,8
2021-02-15,177000,4.49,14.99,333.85,1954,1762,192,8
2021-06-24,241000,14.99,4.49,29.95,2021,1822,199,8
2021-07-08,245000,4.49,14.99,333.85,2034,1834,200,8
2021-10-28,247000,14.99,1.49,9.94,2078,1869,209,8
2021-11-01,251000,1.49,14.99,1006.04,2080,1870,210,8
2021-11-24,248000,14.99,1.49,9.94,2089,1879,210,8
2021-12-01,250000,1.49,14.99,1006.04,2100,1888,212,8
2021-12-22,249000,14.99,1.49,9.94,2116,1900,216,8
2022-01-05,251000,1.49,14.99,1006.04,2127,1909,218,8
2022-01-27,253000,14.99,1.49,9.94,2141,1921,220,8
2022-02-03,253000,1.49,14.99,1006.04,2146,1925,221,8
2022-06-23,266000,14.99,1.49,9.94,2193,1964,229,8
2022-07-07,273000,1.49,14.99,1006.04,2205,1975,230,8
