date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,170000,0.0,9.99,,888,793,95,8
2015-04-30,184000,9.99,1.99,19.92,908,810,98,8
2015-05-03,183000,1.99,9.99,502.01,963,856,107,8
2015-06-11,191000,9.99,4.99,49.95,1044,922,122,8
2015-06-22,192000,4.99,9.99,200.2,1058,930,128,8
2015-10-22,197000,9.99,2.49,24.92,1149,1003,146,8
2015-10-26,201000,2.49,9.99,401.2,1171,1021,150,8
2015-11-25,206000,9.99,2.49,24.92,1212,1054,158,8
2015-12-01,204000,2.49,9.99,401.2,1225,1066,159,8
2015-12-22,203000,9.99,2.49,24.92,1243,1083,160,8
2016-01-04,207000,2.49,9.99,401.2,1269,1105,164,8
2016-02-05,213000,9.99,2.49,24.92,1299,1127,172,8
2016-02-12,208000,2.49,9.99,401.2,1309,1135,174,8
2016-06-23,210000,9.99,2.49,24.92,1378,1190,188,8
2016-07-04,211000,2.49,9.99,401.2,1391,1202,189,8
2016-11-23,217000,9.99,1.99,19.92,1457,1250,207,8
2016-11-29,224000,1.99,9.99,502.01,1495,1288,207,8
2016-12-22,227000,9.99,1.99,19.92,1503,1293,210,8
2017-01-02,221000,1.99,9.99,502.01,1512,1299,213,8
2017-04-17,231000,9.99,1.99,19.92,1562,1335,227,8
2017-04-24,229000,1.99,9.99,502.01,1569,1342,227,8
2017-06-22,274000,9.99,1.99,19.92,1640,1384,256,8
2017-07-05,278000,1.99,9.99,502.01,1665,1402,263,8
2017-08-10,282000,9.99,0.99,9.91,1682,1410,272,8
2017-08-14,290000,0.99,9.99,1009.09,1709,1430,279,8
2017-11-22,288000,9.99,3.99,39.94,1782,1480,302,8
2017-11-28,281000,3.99,9.99,250.38,1800,1497,303,8
2017-12-21,290000,9.99,3.99,39.94,1815,1508,307,8
2018-01-04,289000,3.99,9.99,250.38,1830,1518,312,8
2018-02-16,277000,9.99,1.99,19.92,1847,1528,319,8
2018-02-19,275000,1.99,9.99,502.01,1847,1528,319,8
2018-05-08,266000,9.99,0.99,9.91,1870,1543,327,8
2018-05-11,270000,0.99,9.99,1009.09,1885,1552,333,8
2018-06-20,267000,9.99,1.99,19.92,1917,1573,344,8
2018-07-05,270000,1.99,9.99,502.01,1930,1580,350,8
2018-10-29,276000,9.99,2.99,29.93,1964,1606,358,8
2018-11-01,277000,2.99,9.99,334.11,1965,1607,358,8
2018-11-21,278000,9.99,1.99,19.92,1972,1610,362,8
2018-11-27,279000,1.99,9.99,502.01,1980,1617,363,8
2018-12-20,282000,9.99,1.99,19.92,1987,1623,364,8
2019-01-03,284000,1.99,9.99,502.01,1988,1624,364,8
2019-02-04,287000,9.99,1.99,19.92,1999,1632,367,8
2019-02-11,288000,1.99,9.99,502.01,2000,1632,368,8
2019-06-25,286000,9.99,2.99,29.93,2017,1643,374,8
2019-07-09,289000,2.99,9.99,334.11,2038,1664,374,8
2019-10-10,296000,9.99,2.99,29.93,2063,1680,383,8
2019-10-14,297000,2.99,9.99,334.11,2067,1682,385,8
2019-11-27,299000,9.99,1.99,19.92,2082,1694,388,8
2019-12-03,300000,1.99,9.99,502.01,2085,1695,390,8
2019-12-19,300000,9.99,1.99,19.92,2092,1700,392,8
2020-01-02,303000,1.99,9.99,502.01,2096,1704,392,8
2020-03-20,264000,9.99,1.99,19.92,2109,1716,393,8
2020-03-29,267000,1.99,9.99,502.01,2114,1719,395,8
2020-06-25,272000,9.99,2.99,29.93,2141,1740,401,8
2020-07-09,273000,2.99,9.99,334.11,2142,1741,401,8
2020-11-12,281000,9.99,4.99,49.95,2164,1760,404,8
2020-11-14,281000,4.99,9.99,200.2,2165,1761,404,8
2020-11-25,283000,9.99,1.99,19.92,2169,1764,405,8
2020-12-01,284000,1.99,9.99,502.01,2175,1770,405,8
2020-12-22,286000,9.99,1.99,19.92,2182,1776,406,8
2021-01-05,288000,1.99,9.99,502.01,2190,1782,408,8
2021-02-11,290000,9.99,1.99,19.92,2202,1792,410,8
2021-02-15,290000,1.99,9.99,502.01,2203,1792,411,8
2021-06-24,291000,9.99,2.99,29.93,2226,1809,417,8
2021-07-08,290000,2.99,9.99,334.11,2230,1812,418,8
2021-10-28,294000,9.99,4.99,49.95,2246,1825,421,8
2021-11-01,294000,4.99,9.99,200.2,2246,1825,421,8
2021-11-24,294000,9.99,4.99,49.95,2252,1831,421,8
2021-11-30,295000,4.99,9.99,200.2,2254,1832,422,8
2021-12-22,296000,9.99,3.99,39.94,2256,1834,422,8
2022-01-05,296000,3.99,9.99,250.38,2261,1838,423,8
2022-06-23,299000,9.99,0.99,9.91,2283,1853,430,8
2022-07-07,300000,0.99,9.99,1009.09,2290,1860,430,8
