date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-22,8000,0.0,8.99,,0,0,0,0
2016-09-29,13000,8.99,9.99,111.12,351,242,109,5
2016-11-23,18000,9.99,6.69,66.97,556,382,174,5
2016-11-29,19000,6.69,9.99,149.33,600,417,183,5
2016-12-22,22000,9.99,5.99,59.96,645,447,198,5
2017-01-02,21000,5.99,9.99,166.78,680,471,209,5
2017-02-28,27000,9.99,4.99,49.95,769,533,236,5
2017-03-03,30000,4.99,9.99,200.2,789,546,243,5
2017-06-22,34000,9.99,2.49,24.92,884,613,271,5
2017-07-05,36000,2.49,9.99,401.2,935,644,291,5
2017-08-21,38000,9.99,4.99,49.95,1011,688,323,5
2017-08-28,42000,4.99,9.99,200.2,1027,699,328,5
2017-10-26,43000,9.99,4.99,49.95,1082,735,347,5
2017-11-01,41000,4.99,9.99,200.2,1085,738,347,5
2017-11-22,51000,9.99,0.99,9.91,1098,746,352,5
2017-11-28,54000,0.99,9.99,1009.09,1149,785,364,5
2017-12-20,56000,9.99,0.99,9.91,1226,833,393,5
2018-01-04,59000,0.99,9.99,1009.09,1268,859,409,5
2018-02-15,63000,9.99,0.99,9.91,1350,910,440,5
2018-02-19,63000,0.99,9.99,1009.09,1360,917,443,5
2018-05-31,67000,9.99,0.99,9.91,1475,989,486,5
2018-06-04,70000,0.99,9.99,1009.09,1526,1026,500,5
2018-06-21,65000,9.99,0.99,9.91,1574,1059,515,5
2018-07-05,67000,0.99,9.99,1009.09,1617,1083,534,5
2018-09-10,72000,9.99,0.99,9.91,1698,1130,568,5
2018-09-17,76000,0.99,9.99,1009.09,1711,1137,574,5
2018-10-29,84000,9.99,0.99,9.91,1768,1169,599,5
2018-11-01,85000,0.99,9.99,1009.09,1775,1174,601,5
2018-11-21,80000,9.99,0.99,9.91,1796,1186,610,5
2018-11-27,84000,0.99,9.99,1009.09,1820,1207,613,5
2018-12-20,89000,9.99,0.99,9.91,1844,1220,624,5
2019-01-03,93000,0.99,9.99,1009.09,1860,1230,630,5
2019-02-04,102000,9.99,0.99,9.91,1886,1247,639,5
2019-02-11,103000,0.99,9.99,1009.09,1895,1252,643,5
2019-03-11,107000,9.99,0.99,9.91,1913,1265,648,5
2019-03-18,107000,0.99,9.99,1009.09,1930,1278,652,5
2019-05-09,127000,9.99,0.99,9.91,1984,1314,670,5
2019-05-28,110000,0.99,9.99,1009.09,2061,1364,697,5
2019-06-25,118000,9.99,0.99,9.91,2102,1388,714,5
2019-07-09,124000,0.99,9.99,1009.09,2149,1427,722,5
2019-08-19,133000,9.99,0.99,9.91,2192,1456,736,5
2019-08-25,134000,0.99,9.99,1009.09,2205,1463,742,5
2019-09-11,138000,9.99,0.99,9.91,2228,1472,756,5
2019-09-15,137000,0.99,9.99,1009.09,2232,1476,756,5
2019-10-28,143000,9.99,0.99,9.91,2261,1496,765,5
2019-11-01,144000,0.99,9.99,1009.09,2262,1497,765,5
2019-11-26,151000,9.99,0.99,9.91,2282,1510,772,5
2019-12-03,150000,0.99,9.99,1009.09,2287,1513,774,5
2019-12-19,155000,9.99,0.99,9.91,2302,1521,781,5
2020-01-02,158000,0.99,9.99,1009.09,2324,1535,789,5
2020-01-23,149000,9.99,0.99,9.91,2340,1545,795,5
2020-01-27,148000,0.99,9.99,1009.09,2347,1551,796,5
2020-03-02,151000,9.99,0.99,9.91,2372,1567,805,5
2020-03-09,150000,0.99,9.99,1009.09,2383,1575,808,5
2020-04-21,158000,9.99,0.99,9.91,2425,1601,824,5
2020-04-28,159000,0.99,9.99,1009.09,2462,1625,837,5
2020-06-08,172000,9.99,0.99,9.91,2516,1653,863,5
2020-06-14,175000,0.99,9.99,1009.09,2529,1658,871,5
2020-06-25,177000,9.99,0.99,9.91,2542,1666,876,5
2020-07-09,181000,0.99,9.99,1009.09,2568,1683,885,5
2020-09-03,191000,9.99,1.49,14.91,2604,1708,896,5
2020-09-08,67000,1.49,9.99,670.47,2613,1714,899,5
2020-10-29,202000,9.99,1.49,14.91,2665,1746,919,5
2020-11-02,204000,1.49,9.99,670.47,2668,1747,921,5
2020-11-25,70000,9.99,1.49,14.91,2677,1752,925,5
2020-12-01,210000,1.49,9.99,670.47,2691,1762,929,5
2020-12-22,215000,9.99,1.49,14.91,2698,1766,932,5
2021-01-05,220000,1.49,9.99,670.47,2713,1777,936,5
2021-02-12,224000,9.99,1.49,14.91,2741,1797,944,5
2021-02-17,224000,1.49,9.99,670.47,2746,1802,944,5
2021-03-25,223000,9.99,2.49,24.92,2767,1816,951,5
2021-03-29,223000,2.49,1.99,79.92,2772,1820,952,5
2021-04-05,226000,1.99,9.99,502.01,2779,1825,954,5
