date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-16,1000,0.0,2.69,,6,6,0,0
2016-12-22,2000,2.69,2.99,111.15,27,27,0,7
2017-06-22,8000,2.99,2.0,66.89,210,205,5,8
2017-07-05,9000,2.0,2.99,149.5,225,219,6,8
2017-10-26,15000,2.99,2.0,66.89,372,361,11,8
2017-11-05,14000,2.0,2.99,149.5,392,378,14,8
2017-12-21,17000,2.99,2.0,66.89,434,418,16,8
2018-01-04,19000,2.0,2.99,149.5,445,428,17,8
2018-06-21,25000,2.99,2.0,66.89,708,682,26,9
2018-07-05,27000,2.0,2.99,149.5,735,705,30,9
2019-06-25,119000,2.99,2.0,66.89,1819,1754,65,9
2019-07-09,132000,2.0,2.99,149.5,1990,1918,72,9
2019-10-28,152000,2.99,2.0,66.89,2207,2124,83,9
2019-11-01,157000,2.0,2.99,149.5,2229,2146,83,9
2019-12-12,191000,2.99,1.49,49.83,2719,2634,85,9
2019-12-13,225000,1.49,2.99,200.67,2760,2675,85,9
2020-06-25,275000,2.99,2.0,66.89,4546,4381,165,9
2020-07-09,282000,2.0,2.99,149.5,4666,4491,175,9
2020-10-29,501000,2.99,1.49,49.83,5198,4998,200,9
2020-11-02,503000,1.49,2.99,200.67,5233,5033,200,9
2020-12-22,513000,2.99,2.0,66.89,5569,5358,211,9
2021-01-05,520000,2.0,2.99,149.5,5731,5517,214,9
2021-05-24,585000,2.99,1.49,49.83,7327,7072,255,9
2021-05-26,590000,1.49,2.99,200.67,7397,7139,258,9
2021-06-24,621000,2.99,2.0,66.89,7977,7694,283,9
2021-07-08,633000,2.0,2.99,149.5,8210,7917,293,9
2021-10-28,678000,2.99,1.49,49.83,9238,8920,318,9
2021-11-01,684000,1.49,2.99,200.67,9299,8980,319,9
2021-12-22,699000,2.99,2.0,66.89,9857,9533,324,9
2022-01-05,711000,2.0,2.99,149.5,10120,9790,330,9
2022-10-25,807000,2.99,2.09,69.9,12694,12313,381,9
2022-11-01,816000,2.09,2.99,143.06,12756,12373,383,9
