date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-23,49000,24.99,19.99,79.99,756,548,208,6
2016-11-29,50000,19.99,24.99,125.01,810,597,213,6
2016-12-22,52000,24.99,19.99,79.99,857,631,226,6
2017-01-02,57000,19.99,24.99,125.01,906,658,248,6
2017-10-09,118000,24.99,18.74,74.99,1812,1232,580,5
2017-10-16,114000,18.74,24.99,133.35,1875,1268,607,5
2017-11-22,125000,24.99,17.49,69.99,1989,1351,638,5
2017-11-28,132000,17.49,24.99,142.88,2053,1406,647,5
2017-12-21,133000,24.99,14.99,59.98,2119,1456,663,5
2018-01-04,148000,14.99,24.99,166.71,2235,1522,713,5
2018-02-15,148000,24.99,12.49,49.98,2361,1605,756,5
2018-02-19,147000,12.49,24.99,200.08,2373,1611,762,5
2018-04-23,156000,24.99,14.99,59.98,2501,1686,815,5
2018-04-30,127000,14.99,24.99,166.71,2528,1696,832,5
2018-06-21,126000,24.99,12.49,49.98,2605,1747,858,5
2018-07-05,129000,12.49,24.99,200.08,2647,1764,883,5
2018-09-03,128000,24.99,12.49,49.98,2722,1806,916,5
2018-09-05,129000,12.49,24.99,200.08,2731,1811,920,5
2018-10-29,129000,24.99,12.49,49.98,2817,1850,967,5
2018-11-01,130000,12.49,24.99,200.08,2821,1851,970,5
2018-11-21,129000,24.99,9.99,39.98,2843,1858,985,5
2018-11-27,132000,9.99,24.99,250.15,2874,1880,994,5
2018-12-20,132000,24.99,9.99,39.98,2909,1899,1010,5
2019-01-03,136000,9.99,24.99,250.15,2948,1920,1028,5
2019-06-25,137000,24.99,6.24,24.97,3169,2015,1154,5
2019-07-09,145000,6.24,24.99,400.48,3276,2095,1181,5
2019-10-28,152000,24.99,9.99,39.98,3380,2140,1240,5
2019-11-01,155000,9.99,24.99,250.15,3397,2154,1243,5
2019-11-10,158000,24.99,4.99,19.97,3442,2194,1248,5
2019-11-12,159000,4.99,24.99,500.8,3456,2204,1252,5
2019-11-26,163000,24.99,6.24,24.97,3529,2268,1261,5
2019-12-03,166000,6.24,24.99,400.48,3570,2297,1273,5
2019-12-19,165000,24.99,6.24,24.97,3621,2336,1285,5
2020-01-02,138000,6.24,24.99,400.48,3700,2387,1313,5
2020-01-23,159000,24.99,4.99,19.97,3778,2445,1333,5
2020-01-27,158000,4.99,24.99,500.8,3799,2457,1342,5
2020-06-25,172000,24.99,4.99,19.97,4154,2705,1449,5
2020-07-09,181000,4.99,24.99,500.8,4202,2737,1465,5
2020-11-03,200000,24.99,4.99,19.97,4420,2888,1532,5
2020-11-10,204000,4.99,24.99,500.8,4468,2916,1552,5
2021-02-12,207000,24.99,4.99,19.97,4660,3057,1603,5
2021-02-16,207000,4.99,24.99,500.8,4674,3067,1607,5
2021-05-27,202000,24.99,4.99,19.97,4807,3159,1648,5
2021-05-31,217000,4.99,24.99,500.8,4814,3164,1650,5
2021-06-24,204000,24.99,4.99,19.97,4846,3186,1660,5
2021-07-08,217000,4.99,24.99,500.8,4899,3218,1681,5
2021-11-24,216000,24.99,4.99,19.97,5080,3336,1744,5
2021-12-01,220000,4.99,24.99,500.8,5092,3345,1747,5
2021-12-22,217000,24.99,6.24,24.97,5115,3360,1755,5
2022-01-05,284000,6.24,24.99,400.48,5137,3377,1760,5
2022-01-27,221000,24.99,4.99,19.97,5168,3399,1769,5
2022-02-02,222000,4.99,24.99,500.8,5178,3406,1772,5
