date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-12,7000,0.0,0.79,,0,0,0,0
2017-12-18,11000,0.79,0.99,125.32,140,135,5,8
2017-12-21,12000,0.99,0.79,79.8,159,153,6,8
2018-01-04,21000,0.79,0.99,125.32,260,250,10,8
2018-02-15,29000,0.99,0.69,69.7,353,338,15,8
2018-02-19,31000,0.69,0.99,143.48,364,348,16,8
2018-03-07,32000,0.99,0.69,69.7,398,380,18,8
2018-03-21,33000,0.69,0.99,143.48,427,405,22,8
2018-06-13,36000,0.99,0.69,69.7,520,496,24,9
2018-06-20,37000,0.69,0.99,143.48,533,508,25,9
2018-06-21,37000,0.99,0.69,69.7,535,510,25,9
2018-07-05,47000,0.69,0.99,143.48,565,539,26,9
2018-09-11,44000,0.99,0.69,69.7,614,584,30,9
2018-09-25,51000,0.69,0.99,143.48,625,595,30,9
2018-10-29,49000,0.99,0.69,69.7,644,613,31,9
2018-11-01,51000,0.69,0.99,143.48,647,615,32,9
2018-11-21,50000,0.99,0.69,69.7,655,623,32,9
2018-11-27,58000,0.69,0.99,143.48,685,652,33,9
2018-12-20,59000,0.99,0.64,64.65,696,663,33,9
2019-01-03,65000,0.64,0.99,154.69,718,685,33,9
2019-01-06,59000,0.99,0.64,64.65,719,685,34,9
2019-01-20,53000,0.64,0.99,154.69,727,693,34,9
2019-02-04,60000,0.99,0.64,64.65,733,699,34,9
2019-02-11,61000,0.64,0.99,154.69,735,700,35,9
2019-04-16,59000,0.99,0.69,69.7,755,720,35,9
2019-05-01,71000,0.69,0.99,143.48,757,722,35,9
2019-06-25,66000,0.99,0.59,59.6,784,747,37,9
2019-07-09,126000,0.59,0.99,167.8,1082,1037,45,9
2019-07-11,123000,0.99,0.59,59.6,1086,1041,45,9
2019-07-25,122000,0.59,0.99,167.8,1098,1052,46,9
2019-10-28,99000,0.99,0.69,69.7,1142,1092,50,9
2019-11-01,101000,0.69,0.99,143.48,1145,1095,50,9
2019-11-26,99000,0.99,0.69,69.7,1159,1107,52,9
2019-12-03,101000,0.69,0.99,143.48,1176,1122,54,9
2019-12-19,78000,0.99,0.59,59.6,1181,1127,54,9
2020-01-16,100000,0.59,0.99,167.8,1208,1152,56,9
2020-01-23,74000,0.99,0.59,59.6,1213,1157,56,9
2020-01-27,97000,0.59,0.99,167.8,1215,1159,56,9
2020-06-25,80000,0.99,0.59,59.6,1285,1225,60,9
2020-07-09,85000,0.59,0.99,167.8,1318,1257,61,9
2020-07-11,85000,0.99,0.64,64.65,1322,1261,61,9
2020-07-25,83000,0.64,0.99,154.69,1334,1272,62,9
2020-10-29,80000,0.99,0.69,69.7,1390,1325,65,9
2020-11-02,29000,0.69,0.99,143.48,1393,1328,65,9
2020-11-25,79000,0.99,0.69,69.7,1406,1341,65,9
2020-12-01,81000,0.69,0.99,143.48,1423,1358,65,9
2020-12-22,80000,0.99,0.69,69.7,1444,1379,65,9
2021-01-05,80000,0.69,0.99,143.48,1464,1398,66,9
2021-02-11,80000,0.99,0.69,69.7,1499,1432,67,9
2021-02-17,81000,0.69,0.99,143.48,1502,1435,67,9
2021-06-24,79000,0.99,0.69,69.7,1590,1522,68,9
2021-07-22,81000,0.69,0.99,143.48,1636,1568,68,9
2021-10-28,82000,0.99,0.69,69.7,1694,1624,70,9
2021-11-01,69000,0.69,0.99,143.48,1696,1626,70,9
2021-11-24,82000,0.99,0.69,69.7,1708,1637,71,9
2021-12-01,83000,0.69,0.99,143.48,1723,1651,72,9
2021-12-21,82000,0.99,0.69,69.7,1731,1659,72,9
2022-01-05,83000,0.69,0.99,143.48,1745,1673,72,9
2022-01-27,83000,0.99,0.69,69.7,1763,1689,74,9
2022-02-03,84000,0.69,0.99,143.48,1778,1703,75,9
2022-02-21,84000,0.99,0.79,79.8,1792,1717,75,9
2022-02-28,70000,0.79,0.99,125.32,1796,1720,76,9
2022-06-13,84000,0.99,0.69,69.7,1850,1774,76,9
2022-06-20,84000,0.69,0.99,143.48,1853,1777,76,9
2022-06-23,84000,0.99,0.69,69.7,1855,1778,77,9
2022-07-06,112000,0.69,0.99,143.48,1873,1794,79,9
2022-09-01,92000,0.99,1.99,201.01,1917,1834,83,9
2022-10-03,143000,1.99,1.09,54.77,1931,1847,84,9
2022-10-10,143000,1.09,1.99,182.57,1933,1849,84,9
