date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-08,2000,0.0,53.99,,0,0,0,0
2017-12-15,3000,53.99,59.99,111.11,83,79,4,8
2018-02-15,6000,59.99,35.99,59.99,161,154,7,8
2018-02-19,7000,35.99,59.99,166.69,164,157,7,8
2018-06-21,7000,59.99,29.99,49.99,232,215,17,8
2018-07-05,10000,29.99,59.99,200.03,253,231,22,8
2018-10-29,10000,59.99,29.99,49.99,315,288,27,8
2018-11-01,10000,29.99,59.99,200.03,318,290,28,8
2018-11-21,10000,59.99,23.99,39.99,323,295,28,8
2018-11-27,11000,23.99,59.99,250.06,332,304,28,8
2018-12-20,12000,59.99,23.99,39.99,340,312,28,8
2019-01-03,14000,23.99,59.99,250.06,343,315,28,8
2019-02-04,14000,59.99,17.99,29.99,362,331,31,8
2019-02-11,15000,17.99,59.99,333.46,368,335,33,8
2019-04-30,17000,59.99,11.99,19.99,399,360,39,8
2019-05-06,22000,11.99,59.99,500.33,412,371,41,8
2019-06-25,27000,59.99,11.99,19.99,454,405,49,8
2019-07-09,29000,11.99,59.99,500.33,532,476,56,8
2019-07-16,29000,59.99,12.0,20.0,545,484,61,8
2019-07-18,28000,12.0,59.99,499.92,558,493,65,8
2019-10-28,34000,59.99,11.99,19.99,634,553,81,8
2019-11-01,34000,11.99,59.99,500.33,638,556,82,8
2019-11-26,36000,59.99,11.99,19.99,671,584,87,8
2019-12-03,37000,11.99,59.99,500.33,681,593,88,8
2019-12-19,36000,59.99,11.99,19.99,692,603,89,8
2020-01-02,36000,11.99,59.99,500.33,711,618,93,8
2020-01-23,33000,59.99,11.99,19.99,726,633,93,8
2020-01-27,32000,11.99,59.99,500.33,729,636,93,8
2020-04-30,33000,59.99,11.99,19.99,809,707,102,8
2020-05-06,34000,11.99,59.99,500.33,818,716,102,8
2020-06-25,36000,59.99,11.99,19.99,855,749,106,8
2020-07-09,36000,11.99,59.99,500.33,873,767,106,8
2020-10-29,32000,59.99,11.99,19.99,927,814,113,8
2020-11-02,40000,11.99,59.99,500.33,931,817,114,8
2020-11-25,33000,59.99,11.99,19.99,940,824,116,8
2020-12-01,41000,11.99,59.99,500.33,945,829,116,8
2020-12-22,41000,59.99,11.99,19.99,962,843,119,8
2021-01-05,42000,11.99,59.99,500.33,984,864,120,8
2021-02-11,35000,59.99,11.99,19.99,1003,882,121,8
2021-02-15,36000,11.99,59.99,500.33,1006,885,121,8
2021-04-29,45000,59.99,11.99,19.99,1062,934,128,8
2021-05-06,48000,11.99,59.99,500.33,1065,937,128,8
2021-06-24,51000,59.99,11.99,19.99,1094,963,131,8
2021-07-08,51000,11.99,59.99,500.33,1105,971,134,8
2021-10-28,55000,59.99,11.99,19.99,1174,1031,143,8
2021-11-01,57000,11.99,59.99,500.33,1174,1031,143,8
2021-11-24,56000,59.99,11.99,19.99,1186,1043,143,8
2021-12-01,58000,11.99,59.99,500.33,1194,1048,146,8
2021-12-22,57000,59.99,11.99,19.99,1212,1063,149,8
2022-01-05,59000,11.99,59.99,500.33,1223,1073,150,8
2022-01-27,59000,59.99,11.99,19.99,1233,1082,151,8
2022-02-03,59000,11.99,59.99,500.33,1242,1088,154,8
2022-03-13,60000,59.99,11.99,19.99,1264,1104,160,8
2022-03-21,60000,11.99,59.99,500.33,1273,1110,163,8
2022-06-23,61000,59.99,11.99,19.99,1334,1158,176,8
2022-07-06,62000,11.99,59.99,500.33,1340,1163,177,8
