date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,348000,0.0,7.99,,1211,909,302,6
2015-06-11,379000,7.99,1.59,19.9,1248,931,317,6
2015-06-23,374000,1.59,7.99,502.52,1265,947,318,6
2015-11-25,387000,7.99,1.99,24.91,1340,1001,339,6
2015-12-01,388000,1.99,7.99,401.51,1344,1005,339,6
2015-12-22,390000,7.99,1.99,24.91,1348,1009,339,6
2016-01-04,387000,1.99,7.99,401.51,1357,1015,342,6
2016-02-05,413000,7.99,3.99,49.94,1365,1020,345,6
2016-02-12,395000,3.99,7.99,200.25,1366,1020,346,6
2016-06-23,391000,7.99,1.99,24.91,1398,1044,354,6
2016-07-04,388000,1.99,7.99,401.51,1401,1047,354,6
