date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-01-11,1000,1.69,1.99,117.75,20,20,0,7
2016-02-05,1000,1.99,1.19,59.8,29,29,0,7
2016-02-12,1000,1.19,1.99,167.23,34,34,0,7
2016-03-07,5000,1.99,1.39,69.85,68,65,3,8
2016-03-14,4000,1.39,1.99,143.17,86,82,4,8
2016-04-28,11000,1.99,0.99,49.75,148,137,11,8
2016-05-02,10000,0.99,1.99,201.01,151,139,12,8
2016-05-09,12000,1.99,0.99,49.75,156,144,12,8
2016-05-18,13000,0.99,1.99,201.01,181,165,16,8
2016-06-22,14000,1.99,0.49,24.62,217,195,22,8
2016-07-05,17000,0.49,1.99,406.12,232,208,24,8
2016-08-02,17000,1.99,0.99,49.75,272,244,28,8
2016-08-08,19000,0.99,1.99,201.01,275,245,30,8
2016-10-03,26000,1.99,0.49,24.62,341,299,42,8
2016-10-11,31000,0.49,1.99,406.12,362,318,44,8
2016-11-23,32000,1.99,0.49,24.62,393,347,46,8
2016-11-30,30000,0.49,1.99,406.12,406,360,46,8
2016-12-05,32000,1.99,0.49,24.62,411,364,47,8
2016-12-12,35000,0.49,1.99,406.12,418,371,47,8
2016-12-22,35000,1.99,0.49,24.62,431,382,49,8
2017-01-03,37000,0.49,1.99,406.12,449,396,53,8
2017-02-13,37000,1.99,0.49,24.62,476,420,56,8
2017-02-20,36000,0.49,1.99,406.12,486,430,56,8
2017-04-17,39000,1.99,0.49,24.62,516,456,60,8
2017-04-24,39000,0.49,1.99,406.12,529,469,60,8
2017-06-22,41000,1.99,0.49,24.62,554,493,61,8
2017-07-05,43000,0.49,1.99,406.12,563,501,62,8
2017-07-31,48000,1.99,0.49,24.62,575,511,64,8
2017-08-07,47000,0.49,1.99,406.12,585,520,65,8
2017-10-30,51000,1.99,0.49,24.62,615,545,70,8
2017-11-06,52000,0.49,1.99,406.12,625,555,70,8
2017-11-23,84000,1.99,0.49,24.62,634,561,73,8
2017-11-28,88000,0.49,1.99,406.12,644,568,76,8
2017-12-21,107000,1.99,0.49,24.62,655,577,78,8
2018-01-04,107000,0.49,1.99,406.12,659,580,79,8
2018-01-22,110000,1.99,0.49,24.62,665,584,81,8
2018-01-29,114000,0.49,1.99,406.12,672,590,82,8
2018-02-15,122000,1.99,0.49,24.62,677,594,83,8
2018-02-19,125000,0.49,1.99,406.12,678,595,83,8
2018-04-02,127000,1.99,0.49,24.62,686,601,85,8
2018-04-10,104000,0.49,1.99,406.12,694,608,86,8
2018-06-04,105000,1.99,0.49,24.62,703,616,87,8
2018-06-11,105000,0.49,1.99,406.12,708,621,87,8
2018-06-21,106000,1.99,0.49,24.62,712,625,87,8
2018-07-05,106000,0.49,1.99,406.12,722,631,91,8
2018-08-06,107000,1.99,0.49,24.62,727,635,92,8
2018-08-13,108000,0.49,1.99,406.12,733,641,92,8
2018-10-08,112000,1.99,0.49,24.62,743,651,92,8
2018-10-15,111000,0.49,1.99,406.12,747,654,93,8
2018-10-29,113000,1.99,0.49,24.62,749,655,94,8
2018-11-01,112000,0.49,1.99,406.12,749,655,94,8
2018-11-21,113000,1.99,0.49,24.62,752,658,94,8
2018-11-27,114000,0.49,1.99,406.12,754,660,94,8
2018-12-10,114000,1.99,0.49,24.62,754,660,94,8
2018-12-17,115000,0.49,1.99,406.12,757,662,95,8
2018-12-20,115000,1.99,0.49,24.62,758,663,95,8
2019-01-03,116000,0.49,1.99,406.12,763,668,95,8
2019-02-04,117000,1.99,0.49,24.62,770,673,97,8
2019-02-11,117000,0.49,1.99,406.12,770,673,97,8
2019-02-18,118000,1.99,0.49,24.62,770,673,97,8
2019-02-25,118000,0.49,1.99,406.12,771,674,97,8
2019-04-22,119000,1.99,0.49,24.62,779,680,99,8
2019-04-29,120000,0.49,1.99,406.12,781,681,100,8
2019-06-10,134000,1.99,0.99,49.75,787,686,101,8
2019-06-17,135000,0.99,1.99,201.01,788,687,101,8
2019-06-25,136000,1.99,0.49,24.62,789,688,101,8
2019-07-09,136000,0.49,1.99,406.12,795,692,103,8
2019-08-05,137000,1.99,1.39,69.85,796,693,103,8
2019-08-12,138000,1.39,1.99,143.17,796,693,103,8
2019-09-23,140000,1.99,0.49,24.62,798,695,103,8
2019-09-30,140000,0.49,1.99,406.12,798,695,103,8
2019-10-28,141000,1.99,0.49,24.62,799,696,103,8
2019-11-01,141000,0.49,1.99,406.12,799,696,103,8
2019-11-26,142000,1.99,0.59,29.65,804,700,104,8
2019-12-03,142000,0.59,1.99,337.29,809,705,104,8
2019-12-19,143000,1.99,0.59,29.65,810,706,104,8
2020-01-02,144000,0.59,1.99,337.29,810,706,104,8
2020-01-23,131000,1.99,1.39,69.85,811,707,104,8
