date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-22,,0.0,2.69,,0,0,0,0
2016-11-29,4000.0,2.69,2.99,111.15,18,18,0,7
2016-12-22,6000.0,2.99,2.69,89.97,26,23,3,7
2017-01-02,11000.0,2.69,2.99,111.15,36,31,5,7
2017-01-30,9000.0,2.99,2.39,79.93,59,49,10,8
2017-02-06,11000.0,2.39,2.99,125.1,68,56,12,8
2017-03-30,13000.0,2.99,2.39,79.93,93,79,14,8
2017-04-03,14000.0,2.39,2.99,125.1,96,82,14,8
2017-05-29,16000.0,2.99,2.39,79.93,117,102,15,8
2017-05-31,16000.0,2.39,2.99,125.1,118,103,15,8
2017-06-22,15000.0,2.99,2.39,79.93,125,110,15,8
2017-07-05,22000.0,2.39,2.99,125.1,143,126,17,8
2017-07-31,20000.0,2.99,1.49,49.83,158,141,17,8
2017-08-01,20000.0,1.49,2.99,200.67,159,142,17,8
2017-08-28,22000.0,2.99,2.39,79.93,176,157,19,8
2017-09-04,24000.0,2.39,2.99,125.1,186,165,21,8
2017-10-27,24000.0,2.99,2.09,69.9,203,181,22,8
2017-11-01,25000.0,2.09,2.99,143.06,210,187,23,8
2017-11-06,26000.0,2.99,2.09,69.9,213,189,24,8
2017-11-13,27000.0,2.09,2.99,143.06,218,194,24,8
2017-11-22,29000.0,2.99,2.09,69.9,221,197,24,8
2017-11-28,26000.0,2.09,2.99,143.06,229,205,24,8
2017-12-21,28000.0,2.99,2.09,69.9,243,218,25,8
2018-01-04,32000.0,2.09,2.99,143.06,250,222,28,8
2018-01-15,32000.0,2.99,2.09,69.9,257,227,30,8
2018-01-22,32000.0,2.09,2.99,143.06,262,231,31,8
2018-02-15,35000.0,2.99,2.09,69.9,276,243,33,8
2018-02-19,34000.0,2.09,2.99,143.06,277,244,33,8
2018-03-26,34000.0,2.99,2.09,69.9,286,251,35,8
2018-04-02,38000.0,2.09,2.99,143.06,293,257,36,8
2018-05-14,31000.0,2.99,2.09,69.9,306,270,36,8
