date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,120000,0.0,11.99,,499,475,24,8
2015-05-26,138000,11.99,8.39,69.97,588,561,27,9
2015-06-02,143000,8.39,11.99,142.91,605,577,28,9
2015-06-12,141000,11.99,8.39,69.97,621,591,30,9
2015-06-22,144000,8.39,11.99,142.91,641,611,30,9
2015-11-25,167000,11.99,4.79,39.95,789,748,41,8
2015-12-01,169000,4.79,11.99,250.31,808,767,41,8
2015-12-22,179000,11.99,4.79,39.95,837,793,44,8
2016-01-04,185000,4.79,11.99,250.31,874,829,45,8
2016-02-05,196000,11.99,5.99,49.96,934,884,50,8
2016-02-12,197000,5.99,11.99,200.17,948,897,51,8
2016-02-13,200000,11.99,6.99,58.3,952,901,51,8
2016-02-15,201000,6.99,11.99,171.53,960,909,51,8
2016-06-23,207000,11.99,4.79,39.95,1116,1061,55,9
2016-07-06,214000,4.79,11.99,250.31,1161,1105,56,9
2016-11-23,229000,11.99,4.07,33.94,1266,1202,64,8
2016-11-29,234000,4.07,11.99,294.59,1337,1273,64,9
2016-12-23,240000,11.99,4.07,33.94,1363,1299,64,9
2017-01-02,258000,4.07,11.99,294.59,1402,1333,69,9
2017-04-24,268000,11.99,4.79,39.95,1541,1465,76,9
2017-05-01,264000,4.79,11.99,250.31,1607,1527,80,9
2017-06-22,269000,11.99,4.79,39.95,1700,1616,84,9
2017-07-05,283000,4.79,11.99,250.31,1781,1691,90,8
2017-09-09,338000,11.99,2.39,19.93,1893,1790,103,8
2017-09-11,343000,2.39,11.99,501.67,1957,1853,104,8
2017-11-12,347000,11.99,4.79,39.95,2184,2066,118,8
2017-11-20,345000,4.79,11.99,250.31,2225,2101,124,8
2017-12-21,360000,11.99,4.19,34.95,2471,2337,134,8
2018-01-05,373000,4.19,11.99,286.16,2515,2378,137,8
2018-02-16,358000,11.99,4.07,33.94,2587,2447,140,8
2018-02-19,355000,4.07,11.99,294.59,2593,2453,140,8
2018-05-07,340000,11.99,4.07,33.94,2698,2550,148,8
2018-05-14,343000,4.07,11.99,294.59,2718,2568,150,8
2018-06-20,349000,11.99,4.07,33.94,2772,2621,151,8
2018-07-05,351000,4.07,11.99,294.59,2805,2652,153,8
2018-11-12,362000,11.99,3.59,29.94,2909,2740,169,8
2018-11-19,365000,3.59,11.99,333.98,2920,2749,171,8
2018-12-20,371000,11.99,3.59,29.94,3040,2865,175,8
2019-01-03,376000,3.59,11.99,333.98,3062,2884,178,8
2019-06-25,448000,11.99,3.59,29.94,3195,2997,198,8
2019-07-09,466000,3.59,11.99,333.98,3342,3140,202,8
2019-10-27,470000,11.99,3.59,29.94,3411,3197,214,8
2019-11-01,471000,3.59,11.99,333.98,3416,3202,214,8
2019-11-10,472000,11.99,3.71,30.94,3427,3211,216,8
2019-11-13,474000,3.71,11.99,323.18,3433,3216,217,8
2019-11-26,475000,11.99,3.59,29.94,3452,3233,219,8
2019-12-03,478000,3.59,11.99,333.98,3473,3253,220,8
2019-12-19,480000,11.99,3.59,29.94,3497,3275,222,8
2020-01-02,485000,3.59,11.99,333.98,3532,3309,223,8
2020-01-23,444000,11.99,4.07,33.94,3557,3333,224,8
2020-01-27,450000,4.07,11.99,294.59,3566,3340,226,8
2020-04-02,444000,11.99,7.91,65.97,3689,3444,245,8
2020-04-16,447000,7.91,11.99,151.58,3728,3479,249,8
2020-06-25,469000,11.99,2.99,24.94,3828,3576,252,8
2020-07-09,483000,2.99,11.99,401.0,3879,3621,258,8
2020-10-15,494000,11.99,3.59,29.94,3998,3728,270,8
2020-10-26,473000,3.59,11.99,333.98,4031,3759,272,8
2020-11-25,507000,11.99,3.59,29.94,4076,3800,276,8
2020-12-01,511000,3.59,11.99,333.98,4091,3814,277,8
2020-12-22,515000,11.99,3.59,29.94,4147,3869,278,8
2021-01-05,522000,3.59,11.99,333.98,4187,3907,280,8
2021-02-18,524000,11.99,3.59,29.94,4267,3981,286,8
2021-03-01,541000,3.59,11.99,333.98,4338,4043,295,8
2021-05-31,546000,11.99,3.59,29.94,4536,4208,328,8
2021-06-14,548000,3.59,11.99,333.98,4577,4242,335,8
2021-08-26,567000,11.99,2.39,19.93,4711,4346,365,8
2021-09-09,583000,2.39,11.99,501.67,4839,4456,383,8
2021-12-08,591000,11.99,2.39,19.93,5031,4626,405,8
2021-12-23,599000,2.39,11.99,501.67,5073,4664,409,8
2022-02-11,601000,11.99,2.39,19.93,5163,4744,419,8
2022-02-20,615000,2.39,11.99,501.67,5205,4775,430,8
2022-05-11,612000,11.99,2.39,19.93,5344,4895,449,8
2022-05-26,623000,2.39,11.99,501.67,5391,4937,454,8
2022-08-17,619000,11.99,2.39,19.93,5528,5059,469,8
2022-09-01,636000,2.39,11.99,501.67,5592,5110,482,8
