date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-11,,0.0,14.99,,0,0,0,0
2016-12-22,3000.0,14.99,11.99,79.99,77,77,0,8
2017-01-02,4000.0,11.99,14.99,125.02,86,86,0,8
2017-01-09,,14.99,12.74,84.99,93,93,0,8
2017-01-16,3000.0,12.74,14.99,117.66,99,98,1,8
2017-03-13,4000.0,14.99,12.74,84.99,118,115,3,8
2017-03-20,5000.0,12.74,14.99,117.66,118,115,3,8
2017-05-15,16000.0,14.99,12.74,84.99,135,128,7,8
2017-05-22,17000.0,12.74,14.99,117.66,137,130,7,8
2017-06-22,21000.0,14.99,7.49,49.97,158,147,11,8
2017-07-05,24000.0,7.49,14.99,200.13,167,156,11,8
2017-08-07,22000.0,14.99,8.99,59.97,180,168,12,8
2017-08-21,25000.0,8.99,14.99,166.74,186,174,12,8
2017-08-28,24000.0,14.99,7.49,49.97,188,176,12,8
2017-09-04,25000.0,7.49,14.99,200.13,189,176,13,8
2017-10-26,29000.0,14.99,5.99,39.96,205,191,14,8
2017-11-01,35000.0,5.99,14.99,250.25,207,193,14,8
2017-11-02,37000.0,14.99,5.99,39.96,208,193,15,8
2017-11-06,40000.0,5.99,14.99,250.25,212,196,16,8
2017-11-10,40000.0,14.99,8.99,59.97,221,204,17,8
2017-11-21,40000.0,8.99,14.99,166.74,229,210,19,8
2017-11-22,41000.0,14.99,5.99,39.96,230,211,19,8
2017-11-28,43000.0,5.99,14.99,250.25,242,221,21,8
2017-12-21,40000.0,14.99,5.99,39.96,248,225,23,8
2018-01-04,42000.0,5.99,14.99,250.25,253,228,25,8
2018-01-29,42000.0,14.99,8.99,59.97,262,236,26,8
2018-02-12,42000.0,8.99,14.99,166.74,267,240,27,8
2018-02-14,43000.0,14.99,5.99,39.96,267,240,27,8
2018-02-19,42000.0,5.99,14.99,250.25,269,242,27,8
2018-04-09,45000.0,14.99,4.94,32.96,285,256,29,8
2018-04-23,56000.0,4.94,14.99,303.44,291,261,30,8
2018-06-21,39000.0,14.99,4.94,32.96,305,271,34,8
2018-07-20,43000.0,4.94,14.99,303.44,317,280,37,8
2018-09-24,44000.0,14.99,4.94,32.96,329,290,39,8
2018-10-08,46000.0,4.94,14.99,303.44,332,292,40,8
2018-10-29,47000.0,14.99,4.49,29.95,340,297,43,8
2018-11-01,47000.0,4.49,14.99,333.85,340,297,43,8
2018-11-21,48000.0,14.99,4.94,32.96,341,298,43,8
2018-11-27,48000.0,4.94,14.99,303.44,342,299,43,8
2018-12-06,48000.0,14.99,4.94,32.96,343,300,43,8
2019-01-03,49000.0,4.94,14.99,303.44,349,305,44,8
2019-02-04,50000.0,14.99,4.94,32.96,355,310,45,8
2019-02-11,51000.0,4.94,14.99,303.44,358,311,47,8
2019-02-21,51000.0,14.99,4.94,32.96,360,312,48,8
2019-03-07,52000.0,4.94,14.99,303.44,362,313,49,8
2019-05-02,55000.0,14.99,4.94,32.96,367,316,51,8
2019-05-28,58000.0,4.94,14.99,303.44,377,323,54,8
2019-06-25,60000.0,14.99,3.89,25.95,378,324,54,8
2019-07-09,62000.0,3.89,14.99,385.35,387,331,56,8
2019-08-01,63000.0,14.99,3.89,25.95,391,333,58,8
2019-08-15,67000.0,3.89,14.99,385.35,393,334,59,8
2019-10-10,73000.0,14.99,3.89,25.95,406,340,66,8
2019-10-24,74000.0,3.89,14.99,385.35,408,342,66,8
2019-10-28,74000.0,14.99,3.89,25.95,408,342,66,8
2019-11-01,75000.0,3.89,14.99,385.35,410,342,68,8
2019-11-10,76000.0,14.99,3.89,25.95,413,345,68,8
2019-11-12,76000.0,3.89,14.99,385.35,414,345,69,8
2019-11-26,77000.0,14.99,3.89,25.95,418,348,70,8
2019-12-03,77000.0,3.89,14.99,385.35,424,353,71,8
2019-12-05,77000.0,14.99,1.94,12.94,424,353,71,8
2019-12-09,66000.0,1.94,14.99,772.68,425,354,71,8
2019-12-19,74000.0,14.99,1.94,12.94,430,357,73,8
2020-01-02,75000.0,1.94,14.99,772.68,434,361,73,8
2020-01-23,71000.0,14.99,1.94,12.94,446,369,77,8
2020-01-26,71000.0,1.94,14.99,772.68,447,370,77,8
2020-04-09,72000.0,14.99,1.49,9.94,473,388,85,8
2020-04-28,72000.0,1.49,14.99,1006.04,499,411,88,8
2020-06-04,77000.0,14.99,1.49,9.94,534,436,98,8
2020-06-18,79000.0,1.49,14.99,1006.04,554,451,103,8
2020-06-24,80000.0,14.99,1.49,9.94,558,454,104,8
2020-07-09,81000.0,1.49,14.99,1006.04,571,464,107,8
2020-08-11,83000.0,14.99,1.49,9.94,590,481,109,8
2020-08-25,84000.0,1.49,14.99,1006.04,607,492,115,8
2020-10-22,77000.0,14.99,1.49,9.94,640,520,120,8
2020-11-02,88000.0,1.49,14.99,1006.04,647,526,121,8
2020-11-25,90000.0,14.99,1.49,9.94,657,533,124,8
2020-12-01,91000.0,1.49,14.99,1006.04,658,533,125,8
2020-12-22,93000.0,14.99,1.49,9.94,672,542,130,8
2021-01-05,96000.0,1.49,14.99,1006.04,681,548,133,8
2021-01-14,81000.0,14.99,1.49,9.94,685,550,135,8
2021-01-28,84000.0,1.49,14.99,1006.04,693,557,136,8
2021-02-12,99000.0,14.99,1.49,9.94,701,564,137,8
2021-02-14,99000.0,1.49,14.99,1006.04,702,565,137,8
2021-03-11,102000.0,14.99,1.49,9.94,714,573,141,8
2021-03-25,102000.0,1.49,14.99,1006.04,721,577,144,8
2021-04-13,103000.0,14.99,9.99,66.64,732,585,147,6
2021-04-29,105000.0,9.99,0.99,9.91,739,591,148,6
2021-05-03,112000.0,0.99,9.99,1009.09,743,594,149,6
2021-05-06,113000.0,9.99,0.99,9.91,746,597,149,8
2021-05-20,116000.0,0.99,9.99,1009.09,756,603,153,6
2021-06-24,119000.0,9.99,0.99,9.91,769,613,156,6
2021-07-08,121000.0,0.99,9.99,1009.09,776,618,158,6
2021-07-28,122000.0,9.99,0.99,9.91,782,624,158,6
2021-08-02,124000.0,0.99,9.99,1009.09,788,629,159,6
2021-08-06,124000.0,9.99,0.99,9.91,790,631,159,6
2021-08-19,126000.0,0.99,9.99,1009.09,804,641,163,6
2021-10-01,132000.0,9.99,0.99,9.91,823,655,168,6
2021-10-15,134000.0,0.99,9.99,1009.09,837,668,169,6
2021-10-28,134000.0,9.99,0.99,9.91,842,672,170,6
2021-11-01,103000.0,0.99,9.99,1009.09,843,673,170,6
2021-11-24,136000.0,9.99,0.99,9.91,846,674,172,6
2021-12-01,137000.0,0.99,9.99,1009.09,849,676,173,6
2021-12-02,136000.0,9.99,0.99,9.91,850,677,173,6
2021-12-16,140000.0,0.99,9.99,1009.09,860,684,176,6
2021-12-22,141000.0,9.99,0.99,9.91,863,686,177,6
2022-01-05,144000.0,0.99,9.99,1009.09,866,687,179,6
2022-01-27,146000.0,9.99,0.99,9.91,873,692,181,6
2022-02-02,147000.0,0.99,9.99,1009.09,874,693,181,6
2022-02-10,147000.0,9.99,0.99,9.91,876,695,181,6
2022-02-24,149000.0,0.99,9.99,1009.09,885,702,183,6
2022-04-21,152000.0,9.99,0.99,9.91,894,709,185,6
2022-05-05,153000.0,0.99,9.99,1009.09,901,716,185,6
2022-06-02,155000.0,9.99,0.99,9.91,913,723,190,6
2022-06-16,159000.0,0.99,9.99,1009.09,918,726,192,6
2022-06-23,161000.0,9.99,0.99,9.91,921,727,194,6
2022-07-06,162000.0,0.99,9.99,1009.09,926,730,196,6
2022-07-14,162000.0,9.99,0.99,9.91,927,731,196,6
2022-07-28,163000.0,0.99,9.99,1009.09,930,733,197,6
2022-08-25,164000.0,9.99,0.99,9.91,940,742,198,6
2022-09-08,165000.0,0.99,9.99,1009.09,944,745,199,6
2022-10-05,166000.0,9.99,0.99,9.91,948,748,200,6
2022-10-20,167000.0,0.99,9.99,1009.09,952,751,201,6
