date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-02,,0.0,1.19,,0,0,0,0
2017-11-09,38000.0,1.19,1.99,167.23,708,640,68,8
2017-12-21,48000.0,1.99,0.99,49.75,1214,1094,120,8
2018-01-04,65000.0,0.99,1.99,201.01,1310,1174,136,8
2018-02-12,72000.0,1.99,0.99,49.75,1473,1311,162,8
2018-02-26,75000.0,0.99,1.99,201.01,1574,1403,171,8
2018-04-23,77000.0,1.99,0.99,49.75,1730,1532,198,8
2018-05-07,75000.0,0.99,1.99,201.01,1778,1571,207,8
2018-06-21,80000.0,1.99,0.79,39.7,1930,1698,232,8
2018-07-20,91000.0,0.79,1.99,251.9,2095,1826,269,8
2018-09-21,95000.0,1.99,0.79,39.7,2229,1936,293,8
2018-10-05,98000.0,0.79,1.99,251.9,2282,1982,300,8
2018-10-29,98000.0,1.99,0.79,39.7,2334,2022,312,8
2018-11-01,102000.0,0.79,1.99,251.9,2338,2025,313,8
2019-03-05,108000.0,1.99,0.79,39.7,2542,2198,344,8
2019-03-19,110000.0,0.79,1.99,251.9,2592,2240,352,8
2019-05-10,112000.0,1.99,0.79,39.7,2645,2282,363,8
2019-05-28,117000.0,0.79,1.99,251.9,2679,2313,366,8
2019-06-28,119000.0,1.99,0.8,40.2,2720,2348,372,8
2019-07-09,121000.0,0.8,1.99,248.75,2781,2408,373,8
