date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-05,3000,0.99,0.74,74.75,33,31,2,7
2016-02-12,5000,0.74,0.99,133.78,78,74,4,8
2016-02-15,6000,0.99,0.89,89.9,91,86,5,8
2016-02-22,8000,0.89,0.99,111.24,154,147,7,8
2016-04-18,27000,0.99,0.89,89.9,515,496,19,9
2016-04-25,32000,0.89,0.99,111.24,668,648,20,9
2016-06-23,77000,0.99,0.89,89.9,1288,1254,34,9
2016-07-04,97000,0.89,0.99,111.24,1654,1615,39,9
2016-07-11,113000,0.99,0.84,84.85,1787,1741,46,9
2016-07-18,124000,0.84,0.99,117.86,1987,1933,54,9
2016-09-12,185000,0.99,0.89,89.9,2985,2901,84,9
2016-09-19,197000,0.89,0.99,111.24,3179,3093,86,9
2016-10-28,247000,0.99,0.79,79.8,3641,3537,104,9
2016-11-01,249000,0.79,0.99,125.32,3753,3647,106,9
2016-11-14,268000,0.99,0.79,79.8,3940,3830,110,9
2016-11-21,286000,0.79,0.99,125.32,4071,3959,112,9
2016-11-23,291000,0.99,0.79,79.8,4101,3987,114,9
2016-11-29,294000,0.79,0.99,125.32,5389,5262,127,9
2016-12-22,327000,0.99,0.79,79.8,5692,5546,146,9
2017-01-02,361000,0.79,0.99,125.32,6181,6008,173,9
2017-01-16,382000,0.99,0.79,79.8,6514,6319,195,9
2017-01-23,394000,0.79,0.99,125.32,6733,6524,209,9
2017-03-20,432000,0.99,0.74,74.75,7509,7261,248,9
2017-03-27,437000,0.74,0.99,133.78,7704,7446,258,9
2017-05-22,485000,0.99,0.79,79.8,8339,8049,290,9
2017-05-29,489000,0.79,0.99,125.32,8454,8159,295,9
2017-06-22,497000,0.99,0.79,79.8,8778,8465,313,9
2017-07-05,520000,0.79,0.99,125.32,9160,8822,338,9
2017-07-24,541000,0.99,0.79,79.8,9460,9095,365,9
2017-07-31,546000,0.79,0.99,125.32,9583,9210,373,9
2017-09-25,594000,0.99,0.79,79.8,10158,9737,421,9
2017-10-02,599000,0.79,0.99,125.32,10273,9847,426,9
2017-10-26,621000,0.99,0.79,79.8,10569,10129,440,9
2017-11-01,611000,0.79,0.99,125.32,10693,10249,444,9
2017-11-22,612000,0.99,0.79,79.8,10943,10485,458,9
2017-11-28,612000,0.79,0.99,125.32,11372,10902,470,9
2017-12-04,639000,0.99,0.79,79.8,11449,10973,476,9
2017-12-11,643000,0.79,0.99,125.32,11566,11076,490,9
2017-12-21,638000,0.99,0.79,79.8,11665,11168,497,9
2018-01-04,667000,0.79,0.99,125.32,11889,11374,515,9
2018-02-05,682000,0.99,0.79,79.8,12224,11676,548,9
2018-02-12,694000,0.79,0.99,125.32,12313,11757,556,9
2018-02-15,689000,0.99,0.79,79.8,12345,11786,559,9
2018-02-19,687000,0.79,0.99,125.32,12390,11828,562,9
2018-04-09,690000,0.99,0.79,79.8,12850,12258,592,9
2018-04-16,694000,0.79,0.99,125.32,12955,12350,605,9
2018-06-11,647000,0.99,0.74,74.75,13460,12815,645,9
2018-06-18,653000,0.74,0.99,133.78,13582,12927,655,9
2018-06-21,653000,0.99,0.74,74.75,13621,12962,659,9
2018-07-05,662000,0.74,0.99,133.78,13817,13141,676,9
2018-08-13,676000,0.99,0.79,79.8,14125,13419,706,9
2018-08-20,678000,0.79,0.99,125.32,14192,13482,710,8
2018-10-15,691000,0.99,0.74,74.75,14466,13724,742,8
2018-10-22,692000,0.74,0.99,133.78,14502,13757,745,8
2018-10-29,693000,0.99,0.49,49.49,14526,13780,746,8
2018-11-01,702000,0.49,0.99,202.04,14547,13799,748,8
2018-11-21,706000,0.99,0.74,74.75,14646,13889,757,8
2018-11-27,708000,0.74,0.99,133.78,14890,14127,763,8
2018-12-20,712000,0.99,0.74,74.75,14993,14223,770,8
2019-01-03,713000,0.74,0.99,133.78,15101,14323,778,8
2019-01-07,714000,0.99,0.74,74.75,15135,14352,783,8
2019-01-14,716000,0.74,0.99,133.78,15196,14411,785,8
2019-02-04,720000,0.99,0.69,69.7,15325,14531,794,8
