date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-05,2000,0.0,13.49,,0,0,0,0
2015-10-12,3000,13.49,14.99,111.12,39,38,1,7
2015-10-29,8000,14.99,10.04,66.98,69,68,1,8
2015-11-02,10000,10.04,14.99,149.3,78,76,2,8
2015-12-22,20000,14.99,8.24,54.97,133,122,11,8
2016-01-04,33000,8.24,14.99,181.92,175,161,14,8
2016-01-14,33000,14.99,9.99,66.64,204,185,19,8
2016-04-14,37000,9.99,19.99,200.1,277,248,29,8
2016-06-25,107000,19.99,11.99,59.98,334,297,37,8
2016-07-04,107000,11.99,19.99,166.72,347,308,39,8
2016-11-23,117000,19.99,10.99,54.98,433,376,57,8
2016-11-29,119000,10.99,19.99,181.89,455,394,61,8
2016-12-22,118000,19.99,10.99,54.98,461,399,62,8
2017-01-02,120000,10.99,19.99,181.89,466,404,62,8
2017-03-30,217000,19.99,5.99,29.96,625,515,110,8
2017-04-03,223000,5.99,19.99,333.72,630,520,110,8
2017-06-22,229000,19.99,9.99,49.97,716,577,139,8
2017-07-05,230000,9.99,19.99,200.1,744,602,142,8
2017-10-31,239000,19.99,9.99,49.97,818,654,164,6
2017-11-01,243000,9.99,19.99,200.1,818,654,164,6
2017-11-22,250000,19.99,16.99,84.99,825,659,166,6
2017-11-28,239000,16.99,19.99,117.66,842,676,166,8
2017-12-21,235000,19.99,15.99,79.99,853,685,168,8
2018-01-04,236000,15.99,19.99,125.02,868,699,169,8
2018-02-15,228000,19.99,5.99,29.96,892,714,178,8
2018-02-19,228000,5.99,19.99,333.72,892,714,178,8
2018-05-14,215000,19.99,11.99,59.98,935,743,192,6
2018-05-21,215000,11.99,19.99,166.72,940,747,193,6
2018-06-21,215000,19.99,9.99,49.97,950,756,194,6
2018-07-05,217000,9.99,19.99,200.1,960,764,196,6
2018-10-29,221000,19.99,2.99,14.96,986,783,203,6
2018-11-01,222000,2.99,19.99,668.56,986,783,203,6
2018-11-21,225000,19.99,4.99,24.96,990,785,205,6
2018-11-27,226000,4.99,19.99,400.6,1004,799,205,6
2018-12-20,227000,19.99,4.99,24.96,1015,808,207,6
2019-01-03,226000,4.99,19.99,400.6,1027,817,210,6
2019-02-04,226000,19.99,3.99,19.96,1040,825,215,6
2019-02-11,225000,3.99,19.99,501.0,1043,827,216,6
2019-05-28,200000,19.99,7.99,39.97,1071,846,225,6
2019-06-03,194000,7.99,19.99,250.19,1072,847,225,6
2019-06-25,230000,19.99,9.99,49.97,1078,852,226,6
2019-07-09,218000,9.99,19.99,200.1,1102,872,230,6
2019-10-11,201000,19.99,1.99,9.95,1126,890,236,6
2019-10-15,201000,1.99,19.99,1004.52,1129,892,237,6
2019-10-27,203000,19.99,1.99,9.95,1137,895,242,6
2019-10-31,203000,1.99,19.99,1004.52,1140,897,243,6
2019-11-26,172000,19.99,3.99,19.96,1160,916,244,6
2019-12-03,204000,3.99,19.99,501.0,1165,921,244,6
2019-12-19,205000,19.99,3.99,19.96,1176,932,244,6
2020-01-02,204000,3.99,19.99,501.0,1184,938,246,6
2020-01-23,190000,19.99,3.99,19.96,1195,948,247,6
2020-01-26,189000,3.99,19.99,501.0,1196,949,247,6
2020-03-03,184000,19.99,3.99,19.96,1216,965,251,6
2020-03-06,184000,3.99,19.99,501.0,1216,965,251,6
2020-06-09,188000,19.99,4.12,20.61,1264,1002,262,6
2020-06-13,188000,4.12,4.99,121.12,1264,1002,262,6
2020-06-15,188000,4.99,4.12,82.57,1268,1006,262,6
2020-06-19,189000,4.12,4.99,121.12,1272,1010,262,6
2020-06-20,189000,4.99,4.12,82.57,1273,1010,263,6
2020-06-22,188000,4.12,4.99,121.12,1274,1011,263,6
2020-07-09,190000,4.99,19.99,400.6,1286,1022,264,6
2020-10-29,180000,19.99,5.99,29.96,1318,1048,270,6
2020-11-02,190000,5.99,19.99,333.72,1319,1049,270,6
2020-11-25,190000,19.99,7.99,39.97,1326,1055,271,6
2020-12-01,185000,7.99,19.99,250.19,1331,1060,271,6
2020-12-22,191000,19.99,9.99,49.97,1340,1065,275,6
2021-01-05,186000,9.99,19.99,200.1,1344,1069,275,6
2021-02-11,193000,19.99,3.99,19.96,1360,1083,277,6
2021-02-15,193000,3.99,19.99,501.0,1360,1083,277,6
2021-06-05,191000,19.99,4.12,20.61,1385,1105,280,6
2021-06-07,191000,4.12,19.99,485.19,1385,1105,280,6
2021-06-09,191000,19.99,4.12,20.61,1387,1106,281,6
2021-06-24,191000,4.12,5.99,145.39,1392,1111,281,6
2021-07-08,192000,5.99,19.99,333.72,1406,1119,287,6
2021-10-28,234000,19.99,5.99,29.96,1437,1143,294,6
2021-11-01,234000,5.99,19.99,333.72,1437,1143,294,6
2021-11-24,235000,19.99,4.99,24.96,1448,1152,296,6
2021-12-01,235000,4.99,19.99,400.6,1449,1153,296,6
2021-12-22,235000,19.99,3.99,19.96,1452,1155,297,6
2022-01-05,236000,3.99,19.99,501.0,1454,1156,298,6
2022-01-26,236000,19.99,2.39,11.96,1460,1161,299,6
2022-02-03,236000,2.39,19.99,836.4,1464,1164,300,6
2022-06-23,264000,19.99,5.99,29.96,1491,1185,306,6
2022-07-07,264000,5.99,19.99,333.72,1496,1189,307,6
2022-07-11,264000,19.99,9.99,49.97,1496,1189,307,6
2022-07-23,264000,9.99,19.99,200.1,1501,1193,308,6
2022-09-01,261000,19.99,4.99,24.96,1516,1205,311,6
2022-09-16,260000,4.99,19.99,400.6,1521,1209,312,6
