date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-19,,0.0,11.69,,0,0,0,0
2016-10-26,10000.0,11.69,12.99,111.12,55,49,6,8
2016-10-28,11000.0,12.99,11.69,89.99,61,55,6,8
2016-11-01,13000.0,11.69,12.99,111.12,71,64,7,8
2016-11-23,13000.0,12.99,11.04,84.99,97,85,12,8
2016-11-29,15000.0,11.04,12.99,117.66,109,96,13,8
2016-12-22,18000.0,12.99,10.39,79.98,125,109,16,8
2017-01-02,18000.0,10.39,12.99,125.02,140,120,20,8
2017-02-20,21000.0,12.99,9.74,74.98,159,138,21,8
2017-02-27,20000.0,9.74,12.99,133.37,163,140,23,8
2017-03-30,25000.0,12.99,8.44,64.97,173,149,24,8
2017-04-03,25000.0,8.44,12.99,153.91,179,154,25,8
2017-04-05,24000.0,12.99,8.44,64.97,180,155,25,8
2017-04-10,25000.0,8.44,12.99,153.91,184,158,26,8
2017-06-05,28000.0,12.99,7.79,59.97,202,175,27,8
2017-06-12,30000.0,7.79,12.99,166.75,210,181,29,8
2017-06-22,28000.0,12.99,7.79,59.97,214,183,31,8
2017-07-05,30000.0,7.79,12.99,166.75,232,197,35,8
2017-09-16,36000.0,12.99,7.14,54.97,252,213,39,8
2017-09-22,36000.0,7.14,12.99,181.93,256,217,39,8
2017-10-03,35000.0,12.99,9.99,76.91,267,226,41,8
2017-10-27,35000.0,9.99,5.49,54.95,273,231,42,8
2017-11-01,35000.0,5.49,9.99,181.97,275,233,42,8
2017-11-23,34000.0,9.99,4.99,49.95,281,239,42,8
2017-11-28,36000.0,4.99,9.99,200.2,287,245,42,8
2017-12-21,39000.0,9.99,4.99,49.95,293,249,44,8
2018-01-04,40000.0,4.99,9.99,200.2,298,254,44,8
2018-02-15,37000.0,9.99,4.99,49.95,310,265,45,8
2018-02-19,38000.0,4.99,9.99,200.2,314,268,46,8
2018-03-19,38000.0,9.99,4.99,49.95,318,272,46,8
2018-03-26,42000.0,4.99,9.99,200.2,323,276,47,8
2018-05-28,37000.0,9.99,5.99,59.96,339,291,48,8
2018-06-04,37000.0,5.99,9.99,166.78,343,294,49,8
2018-06-21,38000.0,9.99,5.49,54.95,349,299,50,8
2018-07-05,39000.0,5.49,9.99,181.97,353,303,50,8
2018-08-09,40000.0,9.99,12.99,130.03,364,312,52,8
2018-09-10,41000.0,12.99,7.79,59.97,371,319,52,8
2018-09-17,82000.0,7.79,12.99,166.75,420,346,74,8
2018-10-29,53000.0,12.99,7.79,59.97,481,389,92,8
2018-11-01,53000.0,7.79,12.99,166.75,481,389,92,8
2018-11-21,54000.0,12.99,7.79,59.97,488,391,97,8
2018-11-27,56000.0,7.79,12.99,166.75,500,403,97,8
2018-12-20,58000.0,12.99,7.14,54.97,505,407,98,8
2019-01-03,60000.0,7.14,12.99,181.93,515,416,99,8
2019-02-04,61000.0,12.99,7.14,54.97,529,425,104,8
2019-02-11,62000.0,7.14,12.99,181.93,530,426,104,8
2019-03-11,66000.0,12.99,6.49,49.96,538,432,106,8
2019-03-18,66000.0,6.49,12.99,200.15,540,434,106,8
2019-06-25,87000.0,12.99,5.84,44.96,557,447,110,8
2019-07-09,84000.0,5.84,12.99,222.43,577,466,111,8
2019-10-11,99000.0,12.99,5.84,44.96,587,474,113,8
2019-10-15,99000.0,5.84,12.99,222.43,588,474,114,8
2019-11-26,114000.0,12.99,5.84,44.96,592,478,114,8
2019-12-03,115000.0,5.84,12.99,222.43,595,481,114,8
2019-12-19,122000.0,12.99,5.19,39.95,595,481,114,8
2020-01-02,122000.0,5.19,12.99,250.29,605,489,116,8
2020-01-23,117000.0,12.99,9.74,74.98,611,492,119,8
2020-01-26,119000.0,9.74,12.99,133.37,611,492,119,8
2020-02-14,118000.0,12.99,14.99,115.4,614,495,119,8
2020-04-06,94000.0,14.99,9.74,64.98,625,505,120,8
2020-04-13,98000.0,9.74,14.99,153.9,627,507,120,8
2020-06-24,108000.0,14.99,7.49,49.97,633,511,122,8
2020-07-09,110000.0,7.49,14.99,200.13,638,513,125,8
2020-10-29,127000.0,14.99,7.49,49.97,645,519,126,8
2020-11-02,7000.0,7.49,14.99,200.13,645,519,126,8
2020-11-25,129000.0,14.99,7.49,49.97,646,520,126,8
2020-12-01,130000.0,7.49,14.99,200.13,647,520,127,8
2020-12-22,132000.0,14.99,6.74,44.96,647,520,127,8
2021-01-05,132000.0,6.74,14.99,222.4,653,524,129,8
2021-06-24,163000.0,14.99,5.99,39.96,665,536,129,8
2021-07-08,168000.0,5.99,14.99,250.25,666,536,130,8
2021-08-20,176000.0,14.99,7.49,49.97,679,542,137,6
2021-08-27,178000.0,7.49,14.99,200.13,680,542,138,6
2021-11-24,184000.0,14.99,7.49,49.97,686,548,138,6
2021-12-01,183000.0,7.49,14.99,200.13,686,548,138,6
2021-12-22,181000.0,14.99,6.74,44.96,687,549,138,6
2022-01-05,185000.0,6.74,14.99,222.4,689,550,139,6
2022-01-27,187000.0,14.99,6.74,44.96,694,555,139,6
2022-02-04,189000.0,6.74,14.99,222.4,695,555,140,6
2022-03-13,189000.0,14.99,8.99,59.97,701,560,141,6
2022-03-22,189000.0,8.99,14.99,166.74,702,561,141,6
2022-04-25,189000.0,14.99,5.99,39.96,704,563,141,6
2022-05-04,189000.0,5.99,14.99,250.25,705,563,142,6
2022-05-30,189000.0,14.99,7.49,49.97,705,563,142,6
2022-06-05,189000.0,7.49,14.99,200.13,705,563,142,6
2022-06-23,189000.0,14.99,5.99,39.96,707,563,144,6
2022-07-08,189000.0,5.99,14.99,250.25,708,564,144,6
2022-10-19,189000.0,14.99,13.49,89.99,716,571,145,6
2022-10-25,189000.0,13.49,14.99,111.12,717,572,145,6
