date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-12,5000,0.0,22.49,,0,0,0,0
2017-12-19,8000,22.49,24.99,111.12,234,200,34,8
2018-06-21,34000,24.99,21.24,84.99,980,829,151,8
2018-07-05,40000,21.24,24.99,117.66,1056,889,167,8
2018-10-29,48000,24.99,21.24,84.99,1306,1104,202,8
2018-11-01,48000,21.24,24.99,117.66,1308,1106,202,8
2018-11-21,48000,24.99,21.24,84.99,1326,1118,208,8
2018-11-27,51000,21.24,24.99,117.66,1409,1199,210,8
2018-12-20,51000,24.99,21.24,84.99,1436,1218,218,8
2019-01-03,53000,21.24,24.99,117.66,1461,1234,227,8
2019-06-25,58000,24.99,21.24,84.99,1632,1357,275,8
2019-07-09,64000,21.24,24.99,117.66,1727,1435,292,8
2020-03-18,55000,24.99,19.99,79.99,2185,1822,363,8
2020-03-21,120000,19.99,24.99,125.01,2190,1824,366,8
2020-05-18,144000,24.99,19.99,79.99,2292,1913,379,8
2020-05-25,146000,19.99,24.99,125.01,2320,1934,386,8
2020-06-25,166000,24.99,18.74,74.99,2366,1974,392,8
2020-07-09,168000,18.74,24.99,133.35,2397,1998,399,8
2020-10-29,96000,24.99,19.99,79.99,2627,2197,430,8
2020-11-02,182000,19.99,24.99,125.01,2640,2207,433,8
2020-11-25,184000,24.99,18.74,74.99,2688,2249,439,8
2020-12-01,98000,18.74,24.99,133.35,2728,2285,443,8
2020-12-22,191000,24.99,17.49,69.99,2791,2343,448,8
2021-01-05,199000,17.49,24.99,142.88,2869,2411,458,8
2021-02-11,206000,24.99,19.99,79.99,3044,2566,478,8
2021-02-15,208000,19.99,24.99,125.01,3059,2581,478,8
2021-03-22,216000,24.99,19.99,79.99,3202,2703,499,8
2021-03-29,220000,19.99,24.99,125.01,3238,2728,510,8
2021-05-27,225000,24.99,18.74,74.99,3429,2896,533,8
2021-05-31,230000,18.74,24.99,133.35,3441,2905,536,8
2021-06-24,230000,24.99,21.24,84.99,3508,2960,548,8
2021-07-08,232000,21.24,24.99,117.66,3536,2984,552,8
2022-02-28,248000,24.99,29.99,120.01,3985,3361,624,8
2022-06-23,250000,29.99,20.09,66.99,4230,3573,657,8
2022-07-11,265000,20.09,29.99,149.28,4357,3655,702,8
2022-10-19,320000,29.99,34.99,116.67,4814,4023,791,8
