date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-09-22,2000,0.0,8.49,,0,0,0,0
2015-09-28,2000,8.49,9.99,117.67,54,53,1,8
2015-11-25,5000,9.99,6.99,69.97,159,156,3,8
2015-12-01,6000,6.99,9.99,142.92,164,161,3,8
2015-12-22,6000,9.99,6.99,69.97,181,177,4,8
2016-01-04,7000,6.99,9.99,142.92,201,197,4,8
2016-02-05,8000,9.99,6.99,69.97,225,220,5,8
2016-02-12,8000,6.99,9.99,142.92,230,224,6,8
2016-03-06,11000,9.99,6.99,69.97,246,239,7,8
2016-03-14,10000,6.99,9.99,142.92,261,253,8,8
2016-05-09,12000,9.99,6.99,69.97,283,274,9,8
2016-05-16,12000,6.99,9.99,142.92,290,281,9,8
2016-06-23,10000,9.99,6.99,69.97,307,297,10,8
2016-07-04,13000,6.99,9.99,142.92,314,303,11,8
2016-09-19,15000,9.99,6.99,69.97,343,332,11,8
2016-09-26,15000,6.99,9.99,142.92,349,337,12,8
2016-11-23,18000,9.99,4.99,49.95,370,357,13,8
2016-11-29,16000,4.99,9.99,200.2,383,369,14,8
2016-12-22,17000,9.99,4.99,49.95,392,378,14,8
2017-01-03,21000,4.99,9.99,200.2,405,391,14,8
2017-04-17,20000,9.99,4.99,49.95,437,423,14,8
2017-04-24,22000,4.99,9.99,200.2,447,432,15,8
2017-06-22,22000,9.99,4.99,49.95,466,449,17,8
2017-07-05,23000,4.99,9.99,200.2,474,457,17,8
2017-09-04,25000,9.99,4.99,49.95,496,479,17,8
2017-09-12,24000,4.99,9.99,200.2,505,487,18,9
2017-11-22,28000,9.99,4.99,49.95,531,510,21,9
2017-11-28,28000,4.99,9.99,200.2,543,522,21,9
2017-12-20,27000,9.99,4.99,49.95,551,529,22,9
2018-01-04,30000,4.99,9.99,200.2,565,542,23,9
2018-02-15,29000,9.99,4.99,49.95,579,555,24,9
2018-02-19,31000,4.99,9.99,200.2,580,556,24,9
2018-03-12,29000,9.99,4.99,49.95,589,564,25,9
2018-03-19,28000,4.99,9.99,200.2,599,573,26,9
2018-06-21,21000,9.99,4.99,49.95,626,598,28,9
2018-07-05,29000,4.99,9.99,200.2,634,604,30,9
2018-08-13,30000,9.99,4.99,49.95,643,612,31,9
2018-08-20,30000,4.99,9.99,200.2,643,612,31,9
2018-10-29,32000,9.99,4.99,49.95,660,627,33,9
2018-11-05,33000,4.99,9.99,200.2,662,629,33,9
2018-11-21,33000,9.99,4.99,49.95,664,631,33,9
2018-11-27,34000,4.99,9.99,200.2,672,638,34,8
2018-12-20,35000,9.99,4.99,49.95,678,643,35,8
2019-01-03,35000,4.99,9.99,200.2,681,646,35,8
2019-01-28,37000,9.99,4.99,49.95,688,651,37,8
2019-02-11,38000,4.99,9.99,200.2,692,655,37,8
2019-04-22,40000,9.99,4.99,49.95,701,664,37,8
2019-04-29,41000,4.99,9.99,200.2,704,665,39,8
2019-06-25,43000,9.99,3.99,39.94,713,673,40,8
2019-07-09,44000,3.99,9.99,250.38,727,687,40,8
2019-10-21,47000,9.99,4.99,49.95,732,691,41,8
2019-10-27,47000,4.99,9.99,200.2,732,691,41,8
2019-11-26,48000,9.99,4.99,49.95,739,698,41,8
2019-12-03,48000,4.99,9.99,200.2,744,703,41,8
2019-12-19,49000,9.99,4.99,49.95,745,704,41,8
2020-01-02,50000,4.99,9.99,200.2,748,707,41,8
2020-01-23,46000,9.99,4.99,49.95,752,711,41,8
2020-01-26,46000,4.99,9.99,200.2,752,711,41,8
2020-03-30,47000,9.99,4.99,49.95,765,723,42,8
2020-04-06,48000,4.99,9.99,200.2,769,727,42,8
2020-06-25,49000,9.99,4.99,49.95,777,735,42,8
2020-07-09,50000,4.99,9.99,200.2,780,738,42,8
2020-09-14,52000,9.99,4.99,49.95,789,745,44,8
2020-09-21,52000,4.99,9.99,200.2,789,745,44,8
2020-11-25,54000,9.99,3.99,39.94,797,753,44,8
2020-12-02,30000,3.99,9.99,250.38,800,756,44,8
2020-12-22,29000,9.99,3.99,39.94,801,757,44,8
2021-01-05,112000,3.99,9.99,250.38,801,757,44,8
2021-02-12,115000,9.99,6.49,64.96,806,761,45,8
2021-02-15,115000,6.49,9.99,153.93,808,763,45,8
2021-04-19,116000,9.99,5.99,59.96,816,770,46,8
2021-04-26,118000,5.99,9.99,166.78,819,772,47,8
2021-06-24,120000,9.99,4.99,49.95,827,779,48,8
2021-07-08,122000,4.99,9.99,200.2,829,781,48,8
2021-09-06,123000,9.99,6.49,64.96,840,792,48,8
2021-09-13,124000,6.49,9.99,153.93,842,793,49,8
2021-11-24,124000,9.99,4.99,49.95,848,798,50,8
2021-12-01,124000,4.99,9.99,200.2,850,800,50,8
2021-12-22,124000,9.99,4.99,49.95,852,802,50,8
2022-01-05,124000,4.99,9.99,200.2,853,803,50,8
2022-01-26,124000,9.99,6.49,64.96,855,805,50,8
2022-02-02,124000,6.49,9.99,153.93,856,806,50,8
2022-06-23,126000,9.99,4.99,49.95,865,814,51,8
2022-07-07,31000,4.99,9.99,200.2,865,814,51,8
