date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-14,12000,0.0,0.94,,0,0,0,0
2016-10-21,21000,0.94,0.99,105.32,208,177,31,8
2016-10-28,22000,0.99,0.89,89.9,281,242,39,8
2016-11-01,22000,0.89,0.99,111.24,302,260,42,8
2016-11-23,24000,0.99,0.89,89.9,347,300,47,8
2016-11-29,25000,0.89,0.99,111.24,403,354,49,8
2016-12-22,30000,0.99,0.89,89.9,444,393,51,8
2017-01-02,34000,0.89,0.99,111.24,481,429,52,8
2017-01-30,31000,0.99,0.89,89.9,516,460,56,8
2017-02-06,33000,0.89,0.99,111.24,543,484,59,8
2017-03-30,36000,0.99,0.89,89.9,599,531,68,8
2017-04-03,36000,0.89,0.99,111.24,604,536,68,8
2017-05-29,39000,0.99,0.89,89.9,649,573,76,8
2017-06-05,42000,0.89,0.99,111.24,666,588,78,8
2017-06-22,40000,0.99,0.89,89.9,685,605,80,8
2017-07-05,44000,0.89,0.99,111.24,715,628,87,8
2017-09-25,59000,0.99,0.89,89.9,809,706,103,8
2017-10-02,55000,0.89,0.99,111.24,823,717,106,8
2017-11-22,60000,0.99,0.79,79.8,870,759,111,8
2017-11-28,60000,0.79,0.99,125.32,900,787,113,8
2017-12-21,65000,0.99,0.79,79.8,921,805,116,8
2018-01-04,66000,0.79,0.99,125.32,943,823,120,8
2018-02-15,63000,0.99,0.79,79.8,980,856,124,8
2018-02-18,63000,0.79,0.99,125.32,982,857,125,8
2018-06-21,64000,0.99,0.79,79.8,1069,930,139,8
2018-07-05,65000,0.79,0.99,125.32,1083,942,141,8
2018-11-21,72000,0.99,0.79,79.8,1148,994,154,8
2018-11-27,72000,0.79,0.99,125.32,1163,1009,154,8
2018-12-20,73000,0.99,0.79,79.8,1170,1016,154,8
2019-01-03,74000,0.79,0.99,125.32,1179,1025,154,8
2019-02-04,75000,0.99,0.79,79.8,1189,1035,154,8
2019-02-11,75000,0.79,0.99,125.32,1194,1040,154,8
2019-04-29,77000,0.99,0.79,79.8,1222,1066,156,8
2019-05-06,78000,0.79,0.99,125.32,1225,1068,157,8
2019-06-25,83000,0.99,0.79,79.8,1241,1083,158,8
2019-07-09,84000,0.79,0.99,125.32,1262,1104,158,8
2019-10-28,87000,0.99,0.79,79.8,1283,1120,163,8
2019-10-31,87000,0.79,0.99,125.32,1284,1121,163,8
2020-01-23,80000,0.99,0.79,79.8,1319,1154,165,8
2020-01-27,79000,0.79,0.99,125.32,1319,1154,165,8
2020-04-30,78000,0.99,0.69,69.7,1344,1176,168,8
2020-05-06,78000,0.69,0.99,143.48,1351,1183,168,8
2020-06-25,77000,0.99,0.69,69.7,1373,1202,171,8
2020-07-09,78000,0.69,0.99,143.48,1381,1208,173,8
2020-10-21,78000,0.99,0.69,69.7,1419,1238,181,8
2020-10-26,79000,0.69,0.99,143.48,1423,1240,183,8
2020-11-25,79000,0.99,0.69,69.7,1431,1247,184,8
2020-12-01,79000,0.69,0.99,143.48,1434,1249,185,8
2020-12-22,79000,0.99,0.69,69.7,1441,1256,185,8
2021-01-05,79000,0.69,0.99,143.48,1446,1261,185,8
2021-01-21,79000,0.99,0.79,79.8,1452,1264,188,8
2021-02-01,79000,0.79,0.99,125.32,1455,1266,189,8
2021-02-12,79000,0.99,0.79,79.8,1461,1271,190,8
2021-02-18,79000,0.79,0.99,125.32,1466,1274,192,8
2021-03-15,77000,0.99,0.79,79.8,1471,1278,193,8
2021-03-29,78000,0.79,0.99,125.32,1479,1285,194,8
2021-10-21,78000,0.99,0.79,79.8,1540,1337,203,8
2021-10-25,84000,0.79,0.99,125.32,1544,1341,203,8
2021-11-12,78000,0.99,0.79,79.8,1552,1349,203,8
2021-11-23,78000,0.79,0.99,125.32,1558,1354,204,8
2021-11-24,78000,0.99,0.79,79.8,1558,1354,204,8
2021-12-01,78000,0.79,0.99,125.32,1560,1356,204,8
2021-12-22,78000,0.99,0.69,69.7,1562,1358,204,8
2022-01-05,79000,0.69,0.99,143.48,1568,1362,206,8
2022-01-17,79000,0.99,0.64,64.65,1571,1365,206,8
2022-01-24,79000,0.64,0.99,154.69,1576,1367,209,8
2022-01-27,79000,0.99,0.64,64.65,1577,1367,210,8
2022-02-03,79000,0.64,0.99,154.69,1582,1372,210,8
2022-03-16,80000,0.99,0.64,64.65,1592,1380,212,8
2022-03-30,80000,0.64,0.99,154.69,1604,1390,214,8
2022-06-23,81000,0.99,0.64,64.65,1632,1412,220,8
2022-07-06,82000,0.64,0.99,154.69,1641,1419,222,8
2022-09-29,83000,0.99,0.64,64.65,1668,1441,227,8
2022-10-13,83000,0.64,0.99,154.69,1673,1445,228,8
