date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-10,,0.0,9.99,,0,0,0,0
2017-06-22,7000.0,9.99,7.49,74.97,230,228,2,8
2017-07-05,10000.0,7.49,9.99,133.38,289,286,3,8
2017-08-10,12000.0,9.99,8.99,89.99,389,383,6,8
2017-08-14,13000.0,8.99,9.99,111.12,395,389,6,8
2017-10-28,14000.0,9.99,7.49,74.97,556,547,9,9
2017-11-01,14000.0,7.49,9.99,133.38,562,553,9,9
2017-11-22,17000.0,9.99,6.99,69.97,587,578,9,9
2017-11-28,15000.0,6.99,9.99,142.92,632,623,9,9
2017-12-21,17000.0,9.99,6.49,64.96,683,673,10,9
2018-01-04,23000.0,6.49,9.99,153.93,731,720,11,9
2018-02-15,26000.0,9.99,6.99,69.97,816,802,14,9
2018-02-19,25000.0,6.99,9.99,142.92,828,814,14,9
2018-05-10,36000.0,9.99,5.99,59.96,1122,1098,24,9
2018-05-24,43000.0,5.99,9.99,166.78,1248,1219,29,9
2018-06-21,48000.0,9.99,4.99,49.95,1381,1346,35,9
2018-07-05,53000.0,4.99,9.99,200.2,1454,1417,37,9
2018-08-10,58000.0,9.99,5.99,59.96,1560,1520,40,9
2018-08-24,62000.0,5.99,9.99,166.78,1619,1576,43,9
2018-10-19,66000.0,9.99,5.99,59.96,1727,1683,44,9
2018-10-26,67000.0,5.99,9.99,166.78,1746,1702,44,9
2018-10-29,67000.0,9.99,5.99,59.96,1754,1710,44,9
2018-11-01,68000.0,5.99,9.99,166.78,1761,1717,44,9
2018-11-21,69000.0,9.99,4.99,49.95,1794,1749,45,9
2018-11-27,72000.0,4.99,9.99,200.2,1847,1802,45,9
2018-12-20,74000.0,9.99,4.99,49.95,1892,1847,45,9
2019-01-03,76000.0,4.99,9.99,200.2,1942,1897,45,9
2019-02-04,79000.0,9.99,5.99,59.96,2017,1968,49,9
2019-02-11,80000.0,5.99,9.99,166.78,2030,1981,49,9
2019-02-27,81000.0,9.99,5.99,59.96,2069,2017,52,9
2019-03-03,82000.0,5.99,9.99,166.78,2077,2024,53,9
2019-05-10,87000.0,9.99,3.39,33.93,2207,2149,58,9
2019-05-12,91000.0,3.39,9.99,294.69,2226,2168,58,9
2019-06-25,105000.0,9.99,4.99,49.95,2408,2341,67,9
2019-07-09,110000.0,4.99,9.99,200.2,2517,2446,71,9
2019-08-05,112000.0,9.99,4.99,49.95,2560,2487,73,9
2019-08-12,113000.0,4.99,9.99,200.2,2583,2510,73,9
2019-09-23,115000.0,9.99,4.99,49.95,2651,2575,76,9
2019-09-29,116000.0,4.99,9.99,200.2,2658,2581,77,9
2019-10-28,101000.0,9.99,4.99,49.95,2693,2615,78,9
2019-11-01,117000.0,4.99,9.99,200.2,2698,2620,78,9
2019-11-26,118000.0,9.99,4.99,49.95,2752,2671,81,9
2019-12-03,118000.0,4.99,9.99,200.2,2777,2696,81,9
2019-12-19,105000.0,9.99,4.99,49.95,2811,2730,81,9
2020-01-02,119000.0,4.99,9.99,200.2,2850,2769,81,9
2020-01-23,111000.0,9.99,4.99,49.95,2900,2819,81,9
2020-01-27,109000.0,4.99,9.99,200.2,2914,2832,82,9
2020-03-03,110000.0,9.99,4.99,49.95,2970,2886,84,9
2020-03-08,110000.0,4.99,9.99,200.2,2985,2900,85,9
2020-05-23,115000.0,9.99,3.3,33.03,3151,3062,89,9
2020-05-25,120000.0,3.3,9.99,302.73,3185,3095,90,9
2020-06-25,125000.0,9.99,4.99,49.95,3372,3276,96,9
2020-07-09,128000.0,4.99,9.99,200.2,3443,3343,100,9
2020-08-24,130000.0,9.99,4.99,49.95,3567,3466,101,9
2020-08-31,130000.0,4.99,9.99,200.2,3598,3496,102,9
2020-10-29,134000.0,9.99,4.99,49.95,3707,3599,108,9
2020-11-02,134000.0,4.99,9.99,200.2,3710,3602,108,9
2020-11-25,135000.0,9.99,4.99,49.95,3741,3633,108,9
2020-12-01,136000.0,4.99,9.99,200.2,3762,3654,108,9
2020-12-22,138000.0,9.99,4.99,49.95,3801,3692,109,9
2021-01-05,140000.0,4.99,9.99,200.2,3843,3732,111,9
2021-02-12,142000.0,9.99,4.99,49.95,3922,3810,112,9
2021-02-15,142000.0,4.99,9.99,200.2,3927,3815,112,9
2021-05-04,144000.0,9.99,3.0,30.03,4026,3906,120,9
2021-05-06,147000.0,3.0,9.99,333.0,4048,3926,122,9
2021-06-24,150000.0,9.99,3.99,39.94,4301,4167,134,9
2021-07-08,152000.0,3.99,9.99,250.38,4351,4216,135,9
2021-10-28,155000.0,9.99,3.99,39.94,4546,4405,141,9
2021-11-08,158000.0,3.99,9.99,250.38,4561,4420,141,9
2021-11-24,158000.0,9.99,3.99,39.94,4587,4445,142,9
2021-12-01,159000.0,3.99,9.99,250.38,4607,4464,143,9
2021-12-22,160000.0,9.99,3.99,39.94,4647,4502,145,9
2022-01-05,161000.0,3.99,9.99,250.38,4680,4535,145,9
2022-01-27,162000.0,9.99,3.99,39.94,4716,4570,146,9
2022-02-03,162000.0,3.99,9.99,250.38,4726,4580,146,9
2022-02-16,163000.0,9.99,4.99,49.95,4743,4597,146,9
2022-02-21,163000.0,4.99,9.99,200.2,4757,4611,146,9
2022-05-05,165000.0,9.99,2.99,29.93,4850,4695,155,9
2022-05-12,171000.0,2.99,9.99,334.11,4879,4724,155,9
2022-06-23,170000.0,9.99,3.99,39.94,5026,4863,163,9
2022-07-06,172000.0,3.99,9.99,250.38,5056,4889,167,9
