date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-02-15,,19.99,15.99,79.99,40,39,1,7
2018-02-19,1000.0,15.99,19.99,125.02,43,42,1,7
2018-04-16,1000.0,19.99,15.99,79.99,94,87,7,8
2018-04-23,8000.0,15.99,19.99,125.02,171,157,14,8
2018-06-21,10000.0,19.99,14.99,74.99,299,275,24,8
2018-07-05,11000.0,14.99,19.99,133.36,341,316,25,8
2018-07-23,12000.0,19.99,15.99,79.99,359,333,26,8
2018-07-30,13000.0,15.99,19.99,125.02,400,370,30,8
2018-09-24,15000.0,19.99,15.99,79.99,456,423,33,8
2018-10-01,15000.0,15.99,19.99,125.02,470,432,38,8
2018-10-29,16000.0,19.99,15.99,79.99,498,457,41,8
2018-11-01,16000.0,15.99,19.99,125.02,502,459,43,8
2018-11-21,16000.0,19.99,15.99,79.99,513,469,44,8
2018-11-27,16000.0,15.99,19.99,125.02,530,486,44,8
2018-12-03,17000.0,19.99,15.99,79.99,535,491,44,8
2018-12-10,17000.0,15.99,19.99,125.02,545,500,45,8
2018-12-20,17000.0,19.99,15.99,79.99,558,511,47,8
2019-01-03,18000.0,15.99,19.99,125.02,582,534,48,8
2019-02-04,18000.0,19.99,15.99,79.99,610,562,48,8
2019-02-11,18000.0,15.99,19.99,125.02,623,573,50,8
2019-02-18,19000.0,19.99,13.99,69.98,628,578,50,8
2019-02-25,20000.0,13.99,19.99,142.89,652,600,52,8
2019-04-22,21000.0,19.99,13.99,69.98,703,649,54,8
2019-04-29,24000.0,13.99,19.99,142.89,741,682,59,8
2019-06-10,25000.0,19.99,13.99,69.98,811,748,63,8
2019-06-17,26000.0,13.99,19.99,142.89,826,763,63,8
2019-06-25,26000.0,19.99,13.39,66.98,841,777,64,8
2019-07-09,27000.0,13.39,19.99,149.29,918,851,67,8
2019-07-29,28000.0,19.99,13.99,69.98,937,870,67,8
2019-08-05,28000.0,13.99,19.99,142.89,946,879,67,8
2019-09-16,29000.0,19.99,11.99,59.98,996,924,72,8
2019-09-22,31000.0,11.99,19.99,166.72,1027,951,76,8
2019-10-28,33000.0,19.99,13.99,69.98,1114,1031,83,8
2019-11-01,34000.0,13.99,19.99,142.89,1124,1040,84,8
2019-11-10,37000.0,19.99,11.99,59.98,1159,1075,84,8
2019-11-11,37000.0,11.99,19.99,166.72,1163,1079,84,8
2019-11-18,38000.0,19.99,11.99,59.98,1187,1102,85,8
2019-11-25,42000.0,11.99,19.99,166.72,1231,1144,87,8
2019-11-26,43000.0,19.99,11.99,59.98,1237,1149,88,8
2019-12-03,45000.0,11.99,19.99,166.72,1300,1210,90,8
2019-12-19,45000.0,19.99,11.99,59.98,1360,1267,93,8
2020-01-01,50000.0,11.99,19.99,166.72,1406,1312,94,8
2020-01-06,50000.0,19.99,11.99,59.98,1424,1330,94,8
2020-01-13,55000.0,11.99,19.99,166.72,1480,1379,101,8
2020-01-23,50000.0,19.99,11.99,59.98,1518,1416,102,8
2020-01-27,50000.0,11.99,19.99,166.72,1533,1431,102,8
2020-02-23,55000.0,19.99,11.99,59.98,1609,1503,106,8
2020-03-02,57000.0,11.99,19.99,166.72,1648,1541,107,8
2020-03-12,61000.0,19.99,24.99,125.01,1729,1621,108,8
2020-04-22,59000.0,24.99,19.99,79.99,1846,1732,114,8
2020-04-30,49000.0,19.99,24.99,125.01,2076,1950,126,8
2020-06-15,54000.0,24.99,18.74,74.99,2679,2528,151,8
2020-06-22,103000.0,18.74,24.99,133.35,2772,2616,156,8
