date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-18,13000,0.0,19.99,,0,0,0,0
2016-06-23,87000,19.99,16.99,84.99,727,554,173,6
2016-07-04,87000,16.99,19.99,117.66,791,593,198,6
2016-10-13,104000,19.99,11.99,59.98,931,677,254,6
2016-10-19,105000,11.99,19.99,166.72,946,684,262,6
2016-10-28,107000,19.99,11.99,59.98,956,691,265,6
2016-11-01,110000,11.99,19.99,166.72,964,695,269,6
2016-11-23,110000,19.99,11.99,59.98,981,707,274,6
2016-11-29,104000,11.99,19.99,166.72,1024,746,278,6
2016-12-22,111000,19.99,9.99,49.97,1051,765,286,6
2017-01-02,114000,9.99,19.99,200.1,1079,788,291,6
2017-02-27,128000,19.99,9.99,49.97,1164,850,314,6
2017-03-06,131000,9.99,19.99,200.1,1204,877,327,6
2017-05-01,136000,19.99,9.99,49.97,1301,955,346,6
2017-05-08,142000,9.99,19.99,200.1,1343,986,357,6
2017-06-22,153000,19.99,6.79,33.97,1444,1064,380,6
2017-07-05,169000,6.79,19.99,294.4,1511,1116,395,6
2017-09-19,228000,19.99,6.0,30.02,1670,1227,443,6
2017-09-22,241000,6.0,19.99,333.17,1811,1309,502,6
2017-10-12,254000,19.99,5.99,29.96,2037,1453,584,6
2017-10-16,265000,5.99,19.99,333.72,2110,1496,614,6
2017-10-26,264000,19.99,5.99,29.96,2173,1536,637,6
2017-11-01,268000,5.99,19.99,333.72,2219,1567,652,6
2017-11-22,283000,19.99,4.99,24.96,2303,1623,680,6
2017-11-29,288000,4.99,19.99,400.6,2426,1730,696,6
2017-12-21,291000,19.99,4.99,24.96,2491,1769,722,6
2018-01-04,304000,4.99,19.99,400.6,2590,1843,747,6
2018-02-15,318000,19.99,4.99,24.96,2737,1961,776,6
2018-02-19,324000,4.99,19.99,400.6,2765,1981,784,6
2018-02-22,329000,19.99,4.99,24.96,2780,1993,787,6
2018-02-25,332000,4.99,19.99,400.6,2823,2022,801,6
2018-06-21,322000,19.99,4.99,24.96,3202,2295,907,6
2018-07-05,322000,4.99,19.99,400.6,3275,2353,922,6
2018-09-04,333000,19.99,4.99,24.96,3434,2472,962,6
2018-09-07,314000,4.99,19.99,400.6,3484,2503,981,6
2018-10-25,345000,19.99,5.99,29.96,3608,2589,1019,6
2018-11-01,346000,5.99,19.99,333.72,3644,2612,1032,6
2018-11-21,354000,19.99,5.99,29.96,3735,2675,1060,6
2018-11-27,372000,5.99,19.99,333.72,3890,2815,1075,6
2018-12-20,378000,19.99,4.99,24.96,3953,2857,1096,6
2019-01-03,385000,4.99,19.99,400.6,4038,2921,1117,6
2019-02-04,396000,19.99,4.99,24.96,4161,2995,1166,6
2019-02-11,397000,4.99,19.99,400.6,4203,3024,1179,6
2019-04-18,403000,19.99,4.99,24.96,4376,3147,1229,6
2019-04-20,404000,4.99,19.99,400.6,4390,3155,1235,6
2019-06-25,437000,19.99,4.99,24.96,4662,3349,1313,6
2019-07-09,498000,4.99,19.99,400.6,5301,3932,1369,6
2019-09-12,515000,19.99,4.99,24.96,5444,4046,1398,6
2019-09-14,507000,4.99,19.99,400.6,5475,4073,1402,6
2019-10-28,529000,19.99,4.99,24.96,5598,4166,1432,6
2019-11-01,530000,4.99,19.99,400.6,5639,4198,1441,6
2019-11-26,330000,19.99,4.99,24.96,5857,4391,1466,6
2019-12-03,336000,4.99,19.99,400.6,5965,4484,1481,6
2019-12-19,584000,19.99,4.99,24.96,6081,4575,1506,6
2020-01-02,606000,4.99,19.99,400.6,6272,4746,1526,6
2020-01-23,571000,19.99,4.99,24.96,6423,4877,1546,6
2020-01-26,571000,4.99,19.99,400.6,6440,4892,1548,6
2020-03-01,571000,19.99,5.0,25.01,6655,5081,1574,6
2020-03-03,573000,5.0,19.99,399.8,6675,5098,1577,6
2020-06-25,643000,19.99,4.99,24.96,7382,5689,1693,6
2020-07-09,670000,4.99,19.99,400.6,7638,5906,1732,6
2020-09-17,706000,19.99,4.99,24.96,8080,6292,1788,6
2020-09-22,718000,4.99,19.99,400.6,8140,6337,1803,6
2020-10-29,733000,19.99,4.99,24.96,8403,6563,1840,6
2020-11-02,747000,4.99,19.99,400.6,8455,6607,1848,6
2020-11-25,476000,19.99,4.99,24.96,8662,6775,1887,6
2020-12-01,764000,4.99,19.99,400.6,8777,6878,1899,6
2020-12-22,762000,19.99,4.99,24.96,8947,7026,1921,6
2021-01-05,784000,4.99,19.99,400.6,9212,7246,1966,6
2021-02-12,784000,19.99,4.99,24.96,9543,7544,1999,6
2021-02-16,784000,4.99,19.99,400.6,9590,7584,2006,6
2021-02-23,781000,19.99,4.99,24.96,9656,7640,2016,6
2021-02-25,503000,4.99,19.99,400.6,9684,7661,2023,6
2021-05-27,526000,19.99,4.99,24.96,10374,8269,2105,6
2021-05-31,775000,4.99,19.99,400.6,10439,8325,2114,6
2021-06-24,775000,19.99,4.99,24.96,10667,8524,2143,6
2021-07-08,805000,4.99,19.99,400.6,10928,8749,2179,8
2021-08-19,808000,19.99,4.99,24.96,11260,9038,2222,8
2021-08-21,827000,4.99,19.99,400.6,11284,9059,2225,8
2021-10-28,817000,19.99,4.99,24.96,11752,9459,2293,8
2021-11-01,828000,4.99,19.99,400.6,11789,9494,2295,8
2021-11-24,822000,19.99,4.99,24.96,11966,9648,2318,8
2021-12-01,839000,4.99,19.99,400.6,12114,9779,2335,8
2021-12-22,833000,19.99,4.99,24.96,12272,9916,2356,8
2022-01-05,852000,4.99,19.99,400.6,12450,10064,2386,8
2022-01-26,850000,19.99,3.99,19.96,12632,10218,2414,8
2022-02-02,869000,3.99,19.99,501.0,12738,10307,2431,8
2022-02-07,880000,19.99,3.99,19.96,12817,10374,2443,8
2022-02-09,921000,3.99,19.99,501.0,12879,10420,2459,8
2022-03-21,882000,19.99,3.99,19.96,13376,10851,2525,8
2022-03-28,905000,3.99,19.99,501.0,13459,10926,2533,8
2022-05-02,896000,19.99,3.99,19.96,13703,11139,2564,8
2022-05-09,913000,3.99,19.99,501.0,13795,11212,2583,8
2022-06-06,754000,19.99,3.99,19.96,13980,11361,2619,8
2022-06-13,952000,3.99,19.99,501.0,14109,11466,2643,8
2022-06-23,932000,19.99,3.99,19.96,14245,11583,2662,8
2022-07-07,947000,3.99,19.99,501.0,14377,11694,2683,8
2022-07-11,947000,19.99,3.99,19.96,14415,11728,2687,8
2022-07-18,994000,3.99,19.99,501.0,14519,11812,2707,8
2022-08-24,811000,19.99,3.99,19.96,14878,12111,2767,8
