date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,52000,0.0,7.99,,758,734,24,9
2015-06-11,80000,7.99,4.79,59.95,900,868,32,9
2015-06-16,96000,4.79,3.99,83.3,927,894,33,9
2015-06-17,101000,3.99,4.79,120.05,961,920,41,9
2015-06-22,103000,4.79,7.99,166.81,1094,1040,54,9
2015-11-10,120000,7.99,3.99,49.94,1426,1350,76,8
2015-11-12,120000,3.99,7.99,200.25,1441,1361,80,8
2015-11-25,128000,7.99,3.99,49.94,1497,1412,85,8
2015-12-01,127000,3.99,7.99,200.25,1519,1432,87,8
2015-12-22,133000,7.99,3.99,49.94,1571,1481,90,8
2016-01-04,140000,3.99,7.99,200.25,1658,1555,103,8
2016-02-05,259000,7.99,3.99,49.94,1802,1686,116,8
2016-02-12,292000,3.99,7.99,200.25,1915,1782,133,8
2016-03-24,306000,7.99,3.99,49.94,2165,2000,165,8
2016-03-28,311000,3.99,7.99,200.25,2190,2022,168,8
2016-06-23,381000,7.99,3.99,49.94,2513,2315,198,8
2016-07-04,380000,3.99,7.99,200.25,2587,2376,211,8
2016-10-04,406000,7.99,3.99,49.94,2855,2619,236,8
2016-10-07,422000,3.99,7.99,200.25,2859,2622,237,8
2016-11-23,420000,7.99,3.99,49.94,2935,2692,243,8
2016-11-29,418000,3.99,7.99,200.25,3047,2803,244,8
2016-12-22,430000,7.99,3.99,49.94,3084,2838,246,8
2017-01-02,432000,3.99,7.99,200.25,3115,2864,251,8
2017-03-23,419000,7.99,3.99,49.94,3209,2947,262,8
2017-03-27,421000,3.99,7.99,200.25,3218,2955,263,8
2017-06-22,432000,7.99,3.99,49.94,3305,3029,276,8
2017-07-05,430000,3.99,7.99,200.25,3338,3060,278,8
2017-11-22,444000,7.99,2.71,33.92,3446,3155,291,8
2017-11-28,442000,2.71,7.99,294.83,3518,3226,292,8
2017-12-20,458000,7.99,1.99,24.91,3546,3252,294,8
2018-01-04,458000,1.99,7.99,401.51,3576,3281,295,8
2018-02-15,442000,7.99,2.71,33.92,3622,3319,303,8
2018-02-19,441000,2.71,7.99,294.83,3628,3325,303,8
2018-03-22,445000,7.99,1.99,24.91,3652,3343,309,8
2018-03-26,461000,1.99,7.99,401.51,3665,3353,312,8
2018-06-20,408000,7.99,1.99,24.91,3724,3404,320,8
2018-07-05,411000,1.99,7.99,401.51,3750,3429,321,8
2018-07-23,412000,7.99,1.99,24.91,3770,3447,323,8
2018-07-30,415000,1.99,7.99,401.51,3787,3462,325,8
2018-10-15,414000,7.99,1.99,24.91,3823,3490,333,8
2018-10-22,415000,1.99,7.99,401.51,3832,3499,333,8
2018-11-21,415000,7.99,1.99,24.91,3851,3514,337,8
2018-11-27,418000,1.99,7.99,401.51,3885,3547,338,8
2018-12-20,417000,7.99,1.99,24.91,3896,3557,339,8
2019-01-03,419000,1.99,7.99,401.51,3916,3574,342,8
2019-02-04,419000,7.99,1.99,24.91,3928,3586,342,8
2019-02-11,421000,1.99,7.99,401.51,3935,3592,343,8
2019-06-25,432000,7.99,1.99,24.91,4022,3671,351,8
2019-07-09,439000,1.99,7.99,401.51,4103,3750,353,8
2019-11-26,433000,7.99,1.99,24.91,4170,3808,362,8
2019-12-03,434000,1.99,7.99,401.51,4179,3816,363,8
2019-12-19,433000,7.99,1.99,24.91,4189,3826,363,8
2020-01-02,435000,1.99,7.99,401.51,4207,3844,363,8
2020-01-23,396000,7.99,1.99,24.91,4227,3862,365,8
2020-01-27,397000,1.99,7.99,401.51,4233,3868,365,8
2020-02-27,382000,7.99,1.99,24.91,4258,3891,367,8
2020-03-02,382000,1.99,7.99,401.51,4262,3894,368,8
2020-03-16,384000,7.99,1.99,24.91,4277,3905,372,8
2020-03-26,387000,1.99,7.99,401.51,4325,3949,376,8
2020-06-25,387000,7.99,1.99,24.91,4423,4039,384,8
2020-07-09,387000,1.99,7.99,401.51,4441,4056,385,8
2020-10-08,392000,7.99,1.99,24.91,4520,4129,391,8
2020-10-12,393000,1.99,7.99,401.51,4525,4133,392,8
2020-11-25,395000,7.99,1.99,24.91,4555,4160,395,8
2020-12-01,363000,1.99,7.99,401.51,4562,4167,395,8
2020-12-22,396000,7.99,1.99,24.91,4581,4184,397,8
2021-01-05,397000,1.99,7.99,401.51,4604,4204,400,8
2021-02-12,397000,7.99,1.99,24.91,4638,4235,403,8
2021-02-15,397000,1.99,7.99,401.51,4642,4238,404,8
2021-03-16,388000,7.99,1.99,24.91,4661,4257,404,8
2021-03-29,388000,1.99,7.99,401.51,4686,4281,405,8
2021-06-24,391000,7.99,1.99,24.91,4750,4341,409,8
2021-07-08,390000,1.99,7.99,401.51,4763,4354,409,8
2021-11-24,396000,7.99,1.99,24.91,4833,4421,412,8
2021-11-30,395000,1.99,7.99,401.51,4843,4431,412,8
2021-12-22,396000,7.99,1.99,24.91,4856,4444,412,8
2022-01-05,398000,1.99,7.99,401.51,4864,4449,415,8
2022-01-27,398000,7.99,1.99,24.91,4880,4464,416,8
2022-02-02,399000,1.99,7.99,401.51,4884,4468,416,8
2022-03-07,399000,7.99,1.99,24.91,4902,4485,417,8
2022-03-21,411000,1.99,7.99,401.51,4922,4502,420,8
2022-05-19,402000,7.99,1.99,24.91,4944,4523,421,8
2022-05-23,402000,1.99,7.99,401.51,4948,4527,421,8
2022-06-22,403000,7.99,1.99,24.91,4963,4541,422,8
2022-07-07,402000,1.99,7.99,401.51,4974,4552,422,8
2022-07-13,402000,7.99,1.99,24.91,4976,4554,422,8
2022-07-18,402000,1.99,7.99,401.51,4977,4555,422,8
2022-08-18,425000,7.99,1.99,24.91,4989,4567,422,8
2022-08-22,402000,1.99,7.99,401.51,4994,4572,422,8
2022-10-27,401000,7.99,1.99,24.91,5028,4604,424,8
2022-10-31,401000,1.99,7.99,401.51,5032,4608,424,8
