date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,130000,0.0,18.99,,2182,2044,138,8
2015-06-11,142000,18.99,12.72,66.98,2328,2181,147,8
2015-06-15,148000,12.72,6.64,52.2,2346,2198,148,8
2015-06-16,151000,6.64,12.72,191.57,2354,2205,149,8
2015-06-22,149000,12.72,18.99,149.29,2401,2244,157,8
2015-07-26,171000,18.99,5.69,29.96,2490,2324,166,8
2015-07-28,176000,5.69,18.99,333.74,2531,2357,174,8
2015-11-25,191000,18.99,7.59,39.97,2910,2692,218,8
2015-12-01,188000,7.59,18.99,250.2,2932,2713,219,8
2015-12-22,195000,18.99,4.74,24.96,2997,2770,227,8
2016-01-04,215000,4.74,18.99,400.63,3175,2924,251,8
2016-02-05,235000,18.99,9.49,49.97,3351,3074,277,8
2016-02-12,224000,9.49,18.99,200.11,3378,3099,279,8
2016-06-23,271000,18.99,3.79,19.96,3693,3359,334,8
2016-07-04,286000,3.79,18.99,501.06,3812,3459,353,8
2016-09-25,310000,18.99,4.74,24.96,4170,3748,422,8
2016-09-27,314000,4.74,18.99,400.63,4208,3781,427,8
2016-10-28,326000,18.99,7.59,39.97,4354,3905,449,8
2016-11-01,328000,7.59,18.99,250.2,4380,3928,452,8
2016-11-23,328000,18.99,7.59,39.97,4471,4011,460,8
2016-11-29,331000,7.59,18.99,250.2,4870,4400,470,8
2016-12-22,350000,18.99,4.74,24.96,4960,4479,481,8
2017-01-02,365000,4.74,18.99,400.63,5080,4580,500,8
2017-03-20,372000,18.99,9.49,49.97,5344,4797,547,8
2017-03-27,371000,9.49,18.99,200.11,5416,4850,566,8
2017-06-22,377000,18.99,4.74,24.96,5669,5048,621,8
2017-07-05,392000,4.74,18.99,400.63,5801,5156,645,8
2017-10-26,418000,18.99,9.49,49.97,6056,5368,688,8
2017-11-01,421000,9.49,18.99,200.11,6081,5387,694,8
2017-11-22,418000,18.99,7.59,39.97,6135,5433,702,8
2017-11-28,415000,7.59,18.99,250.2,6368,5662,706,8
2017-12-21,420000,18.99,3.79,19.96,6435,5715,720,8
2018-01-04,437000,3.79,18.99,501.06,6552,5810,742,8
2018-02-15,417000,18.99,12.72,66.98,6679,5913,766,8
2018-02-19,418000,12.72,18.99,149.29,6698,5930,768,8
2018-06-20,390000,18.99,4.74,24.96,6903,6100,803,8
2018-07-05,394000,4.74,18.99,400.63,6964,6143,821,8
2018-10-29,409000,18.99,6.45,33.97,7133,6280,853,8
2018-11-01,410000,6.45,18.99,294.42,7137,6282,855,8
2018-11-21,412000,18.99,9.49,49.97,7180,6317,863,8
2018-11-27,422000,9.49,18.99,200.11,7351,6485,866,8
2018-12-20,425000,18.99,4.74,24.96,7384,6515,869,8
2019-01-03,426000,4.74,18.99,400.63,7448,6567,881,8
2019-02-04,433000,18.99,9.49,49.97,7516,6612,904,8
2019-02-11,434000,9.49,18.99,200.11,7527,6623,904,8
2019-06-25,445000,18.99,4.74,24.96,7691,6753,938,8
2019-07-09,464000,4.74,18.99,400.63,8113,7153,960,8
2019-10-27,480000,18.99,6.45,33.97,8302,7285,1017,8
2019-11-01,443000,6.45,18.99,294.42,8350,7329,1021,8
2019-11-10,488000,18.99,5.69,29.96,8482,7457,1025,8
2019-11-12,489000,5.69,18.99,333.74,8508,7477,1031,8
2019-11-26,491000,18.99,5.69,29.96,8619,7575,1044,8
2019-12-03,496000,5.69,18.99,333.74,8730,7681,1049,8
2019-12-19,495000,18.99,4.74,24.96,8831,7775,1056,8
2020-01-02,504000,4.74,18.99,400.63,9023,7946,1077,8
2020-01-23,467000,18.99,4.74,24.96,9189,8092,1097,8
2020-01-27,460000,4.74,18.99,400.63,9230,8131,1099,8
2020-06-25,481000,18.99,3.79,19.96,9899,8726,1173,8
2020-07-09,487000,3.79,18.99,501.06,10040,8845,1195,8
2020-10-29,501000,18.99,6.45,33.97,10414,9176,1238,8
2020-11-02,504000,6.45,18.99,294.42,10429,9190,1239,8
2020-11-03,505000,18.99,5.69,29.96,10432,9193,1239,8
2020-11-10,508000,5.69,18.99,333.74,10479,9233,1246,8
2020-11-25,506000,18.99,5.69,29.96,10530,9276,1254,8
2020-12-01,511000,5.69,18.99,333.74,10604,9344,1260,8
2020-12-22,514000,18.99,4.74,24.96,10673,9404,1269,8
2021-01-05,535000,4.74,18.99,400.63,10763,9485,1278,8
2021-02-11,548000,18.99,4.74,24.96,10965,9668,1297,8
2021-02-15,548000,4.74,18.99,400.63,10999,9698,1301,8
2021-05-27,536000,18.99,3.79,19.96,11331,9979,1352,8
2021-05-31,542000,3.79,18.99,501.06,11360,10004,1356,8
2021-06-24,552000,18.99,5.69,29.96,11474,10106,1368,8
2021-07-08,551000,5.69,18.99,333.74,11567,10188,1379,8
2021-10-28,569000,18.99,6.45,33.97,11868,10461,1407,8
2021-11-01,574000,6.45,18.99,294.42,11879,10471,1408,8
2021-11-24,575000,18.99,5.69,29.96,11954,10538,1416,8
2021-11-30,581000,5.69,18.99,333.74,12022,10603,1419,8
2021-12-22,590000,18.99,4.74,24.96,12107,10680,1427,8
2022-01-05,599000,4.74,18.99,400.63,12201,10769,1432,8
2022-01-26,601000,18.99,4.74,24.96,12290,10848,1442,8
2022-02-03,608000,4.74,18.99,400.63,12352,10902,1450,8
2022-06-23,622000,18.99,5.69,29.96,12666,11181,1485,8
2022-07-06,628000,5.69,18.99,333.74,12719,11228,1491,8
2022-08-01,630000,18.99,3.79,19.96,12789,11289,1500,8
2022-08-08,637000,3.79,18.99,501.06,12836,11332,1504,8
