date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-25,91000,34.99,11.89,33.98,1246,829,417,5
2015-06-01,88000,11.89,34.99,294.28,1277,852,425,5
2015-06-11,94000,34.99,11.89,33.98,1303,866,437,5
2015-06-17,95000,11.89,8.74,73.51,1316,876,440,5
2015-06-18,96000,8.74,11.89,136.04,1323,880,443,5
2015-06-22,96000,11.89,34.99,294.28,1341,887,454,5
2015-08-13,104000,34.99,8.74,24.98,1409,931,478,5
2015-08-17,105000,8.74,34.99,400.34,1436,942,494,5
2015-09-04,105000,34.99,29.99,85.71,1480,971,509,5
2015-10-24,110000,29.99,10.19,33.98,1556,1023,533,5
2015-11-03,109000,10.19,29.99,294.31,1572,1035,537,5
2015-11-16,111000,29.99,7.49,24.97,1582,1043,539,5
2015-11-18,113000,7.49,29.99,400.4,1589,1048,541,5
2015-11-25,113000,29.99,7.49,24.97,1614,1062,552,5
2015-12-01,115000,7.49,29.99,400.4,1626,1070,556,5
2015-12-23,122000,29.99,5.99,19.97,1663,1097,566,5
2016-01-04,123000,5.99,29.99,500.67,1720,1137,583,5
2016-02-05,134000,29.99,4.49,14.97,1781,1178,603,5
2016-02-12,129000,4.49,29.99,667.93,1808,1197,611,5
2016-05-02,141000,29.99,5.99,19.97,1936,1285,651,5
2016-05-09,141000,5.99,29.99,500.67,1971,1303,668,5
2016-06-23,138000,29.99,4.49,14.97,2042,1345,697,5
2016-07-05,144000,4.49,29.99,667.93,2067,1364,703,5
2016-08-07,143000,29.99,5.99,19.97,2105,1387,718,5
2016-08-15,148000,5.99,29.99,500.67,2125,1399,726,5
2016-10-17,159000,29.99,5.99,19.97,2211,1462,749,5
2016-10-24,156000,5.99,29.99,500.67,2241,1477,764,5
2016-11-23,165000,29.99,2.99,9.97,2318,1531,787,5
2016-11-29,167000,2.99,29.99,1003.01,2362,1567,795,5
2016-12-22,170000,29.99,2.99,9.97,2386,1579,807,5
2017-01-02,168000,2.99,29.99,1003.01,2407,1590,817,5
2017-01-16,172000,29.99,2.99,9.97,2427,1596,831,5
