date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-25,518000,59.99,49.79,83.0,10670,6513,4157,5
2015-12-01,551000,49.79,59.99,120.49,11841,7332,4509,5
2015-12-03,560000,59.99,49.79,83.0,12127,7515,4612,5
2015-12-05,566000,49.79,59.99,120.49,12385,7680,4705,5
2015-12-17,665000,59.99,44.99,75.0,13823,8645,5178,5
2015-12-21,666000,44.99,59.99,133.34,15503,9361,6142,5
2015-12-22,659000,59.99,44.99,75.0,15842,9573,6269,5
2016-01-04,739000,44.99,59.99,133.34,17979,10910,7069,5
2016-02-05,849000,59.99,40.19,66.99,20293,12395,7898,5
2016-02-12,867000,40.19,59.99,149.27,21035,12908,8127,5
2016-02-25,1046000,59.99,39.59,65.99,22243,13643,8600,5
2016-02-29,958000,39.59,59.99,151.53,24327,14480,9847,5
2016-04-14,1009000,59.99,35.99,59.99,27665,16594,11071,5
2016-04-18,1030000,35.99,59.99,166.69,27958,16776,11182,5
2016-05-12,1123000,59.99,35.99,59.99,29138,17467,11671,5
2016-05-16,1067000,35.99,59.99,166.69,30385,17923,12462,5
2016-06-23,1085000,59.99,29.99,49.99,32142,18942,13200,5
2016-07-04,1124000,29.99,59.99,200.03,32811,19317,13494,5
2016-08-04,1247000,59.99,29.99,49.99,33898,19931,13967,5
2016-08-08,1205000,29.99,59.99,200.03,34831,20282,14549,5
2016-09-01,1233000,59.99,29.99,49.99,35977,20926,15051,5
2016-09-05,1229000,29.99,59.99,200.03,36189,21053,15136,5
2016-09-27,1354000,59.99,29.99,49.99,36813,21418,15395,5
2016-10-03,1313000,29.99,59.99,200.03,38002,22025,15977,5
2016-10-28,1353000,59.99,29.99,49.99,38982,22681,16301,5
2016-11-01,1354000,29.99,59.99,200.03,39101,22765,16336,5
2016-11-23,1377000,59.99,29.99,49.99,39635,23127,16508,5
2016-11-29,1371000,29.99,59.99,200.03,40593,23979,16614,5
2016-12-22,1408000,59.99,29.99,49.99,41031,24303,16728,5
