date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-02,,0.0,14.99,,0,0,0,0
2017-12-03,,14.99,9.44,62.98,53,46,7,8
2017-12-16,2000.0,9.44,14.99,158.79,77,65,12,8
2017-12-20,2000.0,14.99,9.44,62.98,81,68,13,8
2018-01-04,3000.0,9.44,14.99,158.79,94,78,16,8
2018-02-10,4000.0,14.99,9.44,62.98,119,95,24,6
2018-02-24,6000.0,9.44,14.99,158.79,181,137,44,6
2018-04-21,10000.0,14.99,9.44,62.98,250,193,57,6
2018-05-04,23000.0,9.44,14.99,158.79,283,219,64,6
2018-06-21,48000.0,14.99,9.44,62.98,332,256,76,6
2018-07-05,54000.0,9.44,14.99,158.79,366,287,79,6
2018-07-21,57000.0,14.99,9.44,62.98,380,296,84,6
2018-08-04,79000.0,9.44,14.99,158.79,412,320,92,6
2018-09-29,143000.0,14.99,9.44,62.98,439,340,99,6
2018-10-13,143000.0,9.44,14.99,158.79,474,374,100,6
2018-10-29,145000.0,14.99,9.44,62.98,487,385,102,6
2018-11-01,139000.0,9.44,14.99,158.79,498,396,102,6
2018-11-21,150000.0,14.99,9.44,62.98,503,399,104,6
2018-11-27,130000.0,9.44,14.99,158.79,550,446,104,8
2018-12-08,134000.0,14.99,9.44,62.98,556,451,105,8
2019-01-03,163000.0,9.44,14.99,158.79,607,496,111,8
2019-02-04,166000.0,14.99,9.44,62.98,621,505,116,8
2019-02-11,188000.0,9.44,14.99,158.79,643,523,120,8
2019-02-14,186000.0,14.99,9.44,62.98,645,524,121,8
2019-02-28,204000.0,9.44,14.99,158.79,681,555,126,8
2019-04-24,158000.0,14.99,9.44,62.98,713,583,130,8
2019-05-09,250000.0,9.44,14.99,158.79,718,585,133,8
2019-06-25,216000.0,14.99,9.44,62.98,728,591,137,8
2019-07-23,207000.0,9.44,14.99,158.79,789,646,143,8
2019-09-21,239000.0,14.99,9.44,62.98,798,652,146,8
2019-10-04,244000.0,9.44,14.99,158.79,801,654,147,8
2019-10-28,245000.0,14.99,9.44,62.98,805,657,148,8
2019-11-01,251000.0,9.44,14.99,158.79,806,658,148,8
2019-11-16,250000.0,14.99,9.44,62.98,821,672,149,8
2019-11-25,273000.0,9.44,14.99,158.79,834,684,150,8
2019-11-26,258000.0,14.99,9.44,62.98,837,686,151,8
2019-12-03,258000.0,9.44,14.99,158.79,848,695,153,8
2019-12-19,215000.0,14.99,9.44,62.98,863,708,155,8
2020-01-02,222000.0,9.44,14.99,158.79,884,725,159,8
2020-01-23,215000.0,14.99,9.44,62.98,907,741,166,8
2020-02-10,218000.0,9.44,14.99,158.79,928,760,168,8
2020-03-23,46000.0,14.99,9.44,62.98,951,778,173,8
2020-04-06,236000.0,9.44,14.99,158.79,972,797,175,8
2020-05-18,232000.0,14.99,9.44,62.98,1001,822,179,8
2020-06-01,236000.0,9.44,14.99,158.79,1017,834,183,8
2020-06-25,60000.0,14.99,9.44,62.98,1028,844,184,8
2020-07-09,232000.0,9.44,14.99,158.79,1034,850,184,8
2020-08-08,16000.0,14.99,9.44,62.98,1044,859,185,8
2020-08-22,235000.0,9.44,14.99,158.79,1054,868,186,8
2020-10-03,239000.0,14.99,8.24,54.97,1065,877,188,8
2020-10-16,254000.0,8.24,14.99,181.92,1068,880,188,8
2020-10-29,249000.0,14.99,8.24,54.97,1073,883,190,8
2020-11-02,250000.0,8.24,14.99,181.92,1073,883,190,8
2020-11-05,70000.0,14.99,17.99,120.01,1074,884,190,8
2020-12-07,233000.0,17.99,11.33,62.98,1086,893,193,8
2020-12-21,235000.0,11.33,17.99,158.78,1095,901,194,8
2020-12-22,234000.0,17.99,9.89,54.97,1097,903,194,8
2021-01-05,236000.0,9.89,17.99,181.9,1104,909,195,8
2021-02-11,237000.0,17.99,8.99,49.97,1116,920,196,8
2021-02-14,237000.0,8.99,11.33,126.03,1116,920,196,8
2021-02-27,244000.0,11.33,17.99,158.78,1123,925,198,8
2021-04-10,241000.0,17.99,11.33,62.98,1133,935,198,8
2021-04-24,245000.0,11.33,17.99,158.78,1138,939,199,8
2021-06-05,249000.0,17.99,11.33,62.98,1147,947,200,8
2021-06-19,252000.0,11.33,17.99,158.78,1153,951,202,8
2021-06-24,252000.0,17.99,8.99,49.97,1153,951,202,8
2021-07-08,254000.0,8.99,17.99,200.11,1157,953,204,8
2021-07-31,255000.0,17.99,11.33,62.98,1157,953,204,8
2021-08-14,257000.0,11.33,17.99,158.78,1160,956,204,8
2021-09-24,257000.0,17.99,11.33,62.98,1165,961,204,8
2021-10-09,259000.0,11.33,17.99,158.78,1165,961,204,8
2021-10-28,259000.0,17.99,11.33,62.98,1170,966,204,8
2021-11-01,258000.0,11.33,17.99,158.78,1170,966,204,8
2021-11-24,259000.0,17.99,11.33,62.98,1171,967,204,8
2021-12-01,257000.0,11.33,17.99,158.78,1173,969,204,8
2021-12-21,260000.0,17.99,11.33,62.98,1178,973,205,8
2022-01-05,266000.0,11.33,17.99,158.78,1182,975,207,8
2022-01-27,272000.0,17.99,11.33,62.98,1187,977,210,8
2022-02-03,275000.0,11.33,17.99,158.78,1187,977,210,8
2022-02-17,274000.0,17.99,11.33,62.98,1188,978,210,8
2022-03-04,277000.0,11.33,17.99,158.78,1191,980,211,8
2022-04-15,285000.0,17.99,11.33,62.98,1193,982,211,8
2022-04-29,283000.0,11.33,17.99,158.78,1195,984,211,8
2022-06-10,288000.0,17.99,11.33,62.98,1199,988,211,8
2022-06-24,287000.0,11.33,17.99,158.78,1200,989,211,8
