date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-06-17,90,0.0,17.99,,0,0,0,0
2019-11-10,46000,17.99,12.05,66.98,1273,517,756,5
2019-11-12,48000,12.05,17.99,149.29,1285,524,761,5
2019-11-25,51000,17.99,12.05,66.98,1332,555,777,5
2019-12-03,54000,12.05,17.99,149.29,1394,598,796,5
2019-12-19,58000,17.99,12.05,66.98,1457,642,815,5
2020-01-02,63000,12.05,17.99,149.29,1545,694,851,5
2020-01-23,62000,17.99,12.59,69.98,1620,748,872,5
2020-01-27,62000,12.59,17.99,142.89,1631,751,880,5
2020-04-30,86000,17.99,10.79,59.98,1961,936,1025,5
2020-05-02,91000,10.79,17.99,166.73,1990,946,1044,5
2020-06-25,111000,17.99,10.79,59.98,2215,1067,1148,5
2020-07-09,116000,10.79,17.99,166.73,2285,1108,1177,5
2020-09-03,126000,17.99,10.79,59.98,2405,1168,1237,5
2020-09-09,127000,10.79,17.99,166.73,2436,1183,1253,5
2020-11-25,136000,17.99,10.79,59.98,2603,1288,1315,5
2020-12-01,138000,10.79,17.99,166.73,2625,1295,1330,5
2020-12-22,139000,17.99,10.79,59.98,2663,1319,1344,5
2021-01-05,129000,10.79,17.99,166.73,2729,1367,1362,5
2021-02-11,131000,17.99,10.79,59.98,2833,1424,1409,5
2021-02-16,131000,10.79,17.99,166.73,2843,1427,1416,5
2021-06-24,152000,17.99,8.99,49.97,3187,1635,1552,5
2021-07-08,157000,8.99,17.99,200.11,3234,1661,1573,5
2021-09-03,163000,17.99,7.19,39.97,3332,1718,1614,5
2021-09-06,164000,7.19,17.99,250.21,3338,1720,1618,5
2021-11-24,168000,17.99,7.19,39.97,3408,1765,1643,5
2021-12-01,169000,7.19,17.99,250.21,3425,1773,1652,5
2021-12-22,170000,17.99,7.19,39.97,3454,1791,1663,5
2022-01-04,172000,7.19,17.99,250.21,3475,1808,1667,5
2022-01-27,173000,17.99,7.19,39.97,3507,1826,1681,5
2022-02-03,173000,7.19,17.99,250.21,3514,1831,1683,5
2022-03-27,173000,17.99,7.19,39.97,3557,1851,1706,5
2022-04-04,173000,7.19,17.99,250.21,3567,1854,1713,5
2022-05-10,174000,17.99,7.19,39.97,3599,1877,1722,5
2022-05-16,174000,7.19,17.99,250.21,3604,1879,1725,5
2022-06-23,174000,17.99,7.19,39.97,3640,1897,1743,5
2022-07-07,175000,7.19,17.99,250.21,3654,1904,1750,5
2022-08-19,175000,17.99,7.19,39.97,3687,1922,1765,5
2022-08-22,175000,7.19,17.99,250.21,3692,1925,1767,5
2022-09-20,177000,17.99,5.39,29.96,3712,1938,1774,5
2022-09-27,182000,5.39,17.99,333.77,3720,1942,1778,5
