date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-06-08,,0.0,17.99,,0,0,0,0
2018-08-13,24.0,17.99,19.99,111.12,0,0,0,0
2020-01-23,296000.0,19.99,14.99,74.99,5803,5366,437,8
2020-01-27,326000.0,14.99,19.99,133.36,5871,5432,439,8
2020-04-02,355000.0,19.99,11.99,59.98,6517,6059,458,8
2020-04-09,373000.0,11.99,19.99,166.72,6659,6192,467,8
2020-06-25,416000.0,19.99,9.99,49.97,7433,6935,498,8
2020-07-08,450000.0,9.99,19.99,200.1,7879,7362,517,8
2020-10-29,579000.0,19.99,9.99,49.97,9177,8604,573,8
2020-11-01,583000.0,9.99,19.99,200.1,9200,8625,575,8
2020-12-22,627000.0,19.99,9.99,49.97,9648,9052,596,8
2021-01-05,658000.0,9.99,19.99,200.1,9857,9257,600,8
2021-06-24,720000.0,19.99,11.99,59.98,11213,10559,654,8
2021-07-08,734000.0,11.99,19.99,166.72,11353,10693,660,8
2021-10-28,746000.0,19.99,9.99,49.97,12011,11321,690,8
2021-11-01,757000.0,9.99,19.99,200.1,12030,11338,692,8
2021-12-21,754000.0,19.99,9.99,49.97,12313,11612,701,8
2022-01-04,778000.0,9.99,19.99,200.1,12439,11730,709,8
2022-01-24,769000.0,19.99,7.99,39.97,12592,11874,718,8
2022-02-03,799000.0,7.99,19.99,250.19,12720,11997,723,8
2022-04-24,795000.0,19.99,7.99,39.97,13179,12444,735,8
2022-04-29,814000.0,7.99,19.99,250.19,13220,12483,737,8
2022-06-23,812000.0,19.99,7.99,39.97,13555,12807,748,8
2022-07-06,823000.0,7.99,19.99,250.19,13651,12899,752,8
2022-10-06,826000.0,19.99,7.99,39.97,14083,13302,781,8
2022-10-10,839000.0,7.99,19.99,250.19,14101,13320,781,8
