date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,99000,14.99,2.99,19.95,531,453,78,8
2015-06-22,100000,2.99,14.99,501.34,539,458,81,8
2015-11-26,106000,14.99,3.74,24.95,587,495,92,8
2015-12-01,105000,3.74,14.99,400.8,588,495,93,8
2015-12-22,110000,14.99,2.99,19.95,598,505,93,8
2016-01-04,113000,2.99,14.99,501.34,606,510,96,8
2016-03-08,115000,14.99,3.74,24.95,636,531,105,8
2016-03-14,118000,3.74,14.99,400.8,647,535,112,8
2016-06-23,113000,14.99,2.99,19.95,675,553,122,8
2016-07-04,113000,2.99,14.99,501.34,683,557,126,8
2016-09-26,121000,14.99,3.74,24.95,710,571,139,8
2016-10-03,123000,3.74,14.99,400.8,710,571,139,8
2016-11-23,126000,14.99,3.74,24.95,723,582,141,8
2016-11-29,123000,3.74,14.99,400.8,746,603,143,8
2016-12-22,124000,14.99,2.99,19.95,758,612,146,8
2017-01-02,123000,2.99,14.99,501.34,766,616,150,8
2017-03-13,127000,14.99,5.99,39.96,779,627,152,8
2017-03-20,120000,5.99,14.99,250.25,781,628,153,8
2017-06-22,127000,14.99,2.99,19.95,795,635,160,6
2017-07-05,127000,2.99,14.99,501.34,803,639,164,6
2017-09-04,132000,14.99,2.99,19.95,807,641,166,6
2017-09-11,127000,2.99,14.99,501.34,811,644,167,6
2017-10-26,129000,14.99,4.49,29.95,823,652,171,6
2017-11-01,129000,4.49,14.99,333.85,826,653,173,6
2017-11-23,125000,14.99,2.99,19.95,831,657,174,6
2017-11-28,130000,2.99,14.99,501.34,834,660,174,6
2017-12-21,130000,14.99,2.24,14.94,839,664,175,6
2018-01-05,132000,2.24,14.99,669.2,843,666,177,6
2018-03-20,131000,14.99,2.99,19.95,862,677,185,6
2018-03-26,131000,2.99,14.99,501.34,868,683,185,6
2018-06-21,121000,14.99,2.24,14.94,884,692,192,6
2018-07-05,122000,2.24,14.99,669.2,888,696,192,6
2018-09-10,123000,14.99,2.99,19.95,898,703,195,6
2018-09-17,123000,2.99,14.99,501.34,900,704,196,6
2018-10-29,124000,14.99,2.99,19.95,911,711,200,6
2018-11-01,124000,2.99,14.99,501.34,911,711,200,6
2018-11-21,125000,14.99,2.24,14.94,913,712,201,6
2018-11-27,125000,2.24,14.99,669.2,915,714,201,6
2018-12-20,126000,14.99,2.24,14.94,919,718,201,6
2019-01-03,125000,2.24,14.99,669.2,920,719,201,6
2019-02-05,126000,14.99,2.99,19.95,924,723,201,6
2019-02-11,125000,2.99,14.99,501.34,925,724,201,6
2019-03-11,126000,14.99,2.24,14.94,930,727,203,6
2019-03-18,126000,2.24,14.99,669.2,936,730,206,6
2019-05-06,127000,14.99,2.24,14.94,940,731,209,6
2019-05-13,128000,2.24,14.99,669.2,942,731,211,6
2019-06-25,129000,14.99,2.24,14.94,944,733,211,6
2019-07-08,130000,2.24,14.99,669.2,959,744,215,6
2019-08-05,131000,14.99,2.24,14.94,963,746,217,6
2019-08-12,131000,2.24,14.99,669.2,963,746,217,6
2019-09-23,131000,14.99,2.24,14.94,967,748,219,6
2019-09-30,131000,2.24,14.99,669.2,967,748,219,6
2019-10-27,131000,14.99,2.99,19.95,971,749,222,6
2019-11-01,131000,2.99,14.99,501.34,971,749,222,6
2019-11-26,131000,14.99,2.99,19.95,975,753,222,6
2019-12-03,73000,2.99,14.99,501.34,976,754,222,6
2019-12-19,133000,14.99,2.99,19.95,980,757,223,6
2020-01-02,133000,2.99,14.99,501.34,986,761,225,6
2020-01-23,7000,14.99,2.99,19.95,992,764,228,6
2020-01-27,121000,2.99,14.99,501.34,992,764,228,6
2020-02-10,119000,14.99,2.99,19.95,992,764,228,6
2020-02-17,51000,2.99,14.99,501.34,994,765,229,6
2020-04-06,119000,14.99,2.24,14.94,1002,770,232,6
2020-04-13,119000,2.24,14.99,669.2,1004,771,233,6
2020-05-25,119000,14.99,2.99,19.95,1017,781,236,6
2020-06-01,120000,2.99,14.99,501.34,1018,782,236,6
2020-06-25,121000,14.99,2.24,14.94,1027,788,239,6
2020-07-09,121000,2.24,14.99,669.2,1029,790,239,6
2020-08-02,121000,14.99,2.99,19.95,1033,792,241,6
2020-08-10,121000,2.99,14.99,501.34,1034,793,241,6
2020-10-05,62000,14.99,2.99,19.95,1039,797,242,6
2020-10-12,121000,2.99,14.99,501.34,1040,798,242,6
2020-10-29,122000,14.99,2.24,14.94,1042,800,242,6
2020-11-02,122000,2.24,14.99,669.2,1042,800,242,6
2020-11-25,123000,14.99,2.24,14.94,1043,801,242,6
2020-12-01,123000,2.24,14.99,669.2,1045,803,242,6
2020-12-22,124000,14.99,2.24,14.94,1048,805,243,6
2021-01-05,124000,2.24,14.99,669.2,1053,809,244,6
2021-02-12,124000,14.99,3.74,24.95,1054,810,244,6
2021-02-15,124000,3.74,14.99,400.8,1054,810,244,6
2021-02-22,125000,14.99,2.99,19.95,1057,812,245,6
2021-03-01,125000,2.99,14.99,501.34,1058,813,245,6
2021-04-26,123000,14.99,2.24,14.94,1069,822,247,6
2021-05-03,123000,2.24,14.99,669.2,1071,824,247,6
2021-06-14,124000,14.99,3.74,24.95,1077,827,250,6
2021-06-21,123000,3.74,14.99,400.8,1078,828,250,6
2021-06-24,124000,14.99,2.99,19.95,1078,828,250,6
2021-07-08,124000,2.99,14.99,501.34,1080,830,250,6
2021-09-13,125000,14.99,2.24,14.94,1087,834,253,6
2021-09-20,124000,2.24,14.99,669.2,1088,834,254,6
2021-10-28,126000,14.99,2.99,19.95,1092,838,254,6
2021-11-01,123000,2.99,14.99,501.34,1093,839,254,6
2021-11-15,124000,14.99,5.99,39.96,1093,839,254,6
2021-11-22,120000,5.99,14.99,250.25,1094,839,255,6
2021-11-24,121000,14.99,5.99,39.96,1095,840,255,6
2021-12-01,126000,5.99,14.99,250.25,1099,843,256,6
2021-12-24,123000,14.99,2.24,14.94,1100,843,257,6
2022-01-05,124000,2.24,14.99,669.2,1103,846,257,6
2022-03-21,123000,14.99,2.99,19.95,1108,850,258,6
2022-03-28,122000,2.99,14.99,501.34,1110,852,258,6
2022-04-25,123000,14.99,2.99,19.95,1111,852,259,6
2022-05-02,120000,2.99,14.99,501.34,1112,853,259,6
2022-06-15,123000,14.99,2.99,19.95,1117,857,260,6
2022-06-21,121000,2.99,14.99,501.34,1117,857,260,6
2022-06-23,122000,14.99,2.99,19.95,1117,857,260,6
2022-07-07,121000,2.99,14.99,501.34,1119,859,260,6
2022-08-22,124000,14.99,3.74,24.95,1125,864,261,6
2022-08-29,122000,3.74,14.99,400.8,1125,864,261,6
