date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-17,9000,0.0,5.99,,8,8,0,0
2015-06-11,25000,5.99,3.59,59.93,78,70,8,8
2015-06-14,26000,3.59,4.79,133.43,80,71,9,8
2015-06-23,28000,4.79,5.99,125.05,89,80,9,8
2015-09-13,47000,5.99,2.99,49.92,129,112,17,8
2015-09-15,50000,2.99,5.99,200.33,135,118,17,8
2015-11-25,54000,5.99,2.99,49.92,171,145,26,8
2015-12-01,57000,2.99,5.99,200.33,175,148,27,8
2015-12-22,57000,5.99,2.99,49.92,180,150,30,8
2016-01-04,62000,2.99,5.99,200.33,187,156,31,8
2016-02-05,71000,5.99,2.03,33.89,196,163,33,8
2016-02-12,68000,2.03,5.99,295.07,201,168,33,8
2016-06-05,69000,5.99,2.99,49.92,232,194,38,8
2016-06-23,71000,2.99,1.49,49.83,237,198,39,8
2016-07-04,77000,1.49,2.99,200.67,246,205,41,8
2016-11-23,90000,2.99,1.49,49.83,298,243,55,8
2016-12-01,89000,1.49,2.99,200.67,306,251,55,8
2016-12-22,94000,2.99,1.49,49.83,314,258,56,8
2017-01-03,101000,1.49,2.99,200.67,320,264,56,8
2017-06-22,104000,2.99,1.49,49.83,369,306,63,8
2017-07-05,111000,1.49,2.99,200.67,378,314,64,8
2017-11-22,116000,2.99,1.19,39.8,424,351,73,8
2017-11-28,115000,1.19,2.99,251.26,431,357,74,8
2017-12-21,121000,2.99,1.19,39.8,437,363,74,8
2018-01-04,117000,1.19,2.99,251.26,443,368,75,8
2018-02-15,124000,2.99,1.19,39.8,458,378,80,8
2018-02-19,126000,1.19,2.99,251.26,458,378,80,8
2018-06-20,113000,2.99,1.19,39.8,488,405,83,8
2018-07-05,118000,1.19,2.99,251.26,500,417,83,8
2018-10-18,125000,2.99,1.49,49.83,527,437,90,8
2018-10-22,126000,1.49,2.99,200.67,529,439,90,8
2018-11-21,125000,2.99,1.49,49.83,531,441,90,8
2018-11-27,128000,1.49,2.99,200.67,537,447,90,8
2018-12-20,129000,2.99,1.49,49.83,541,451,90,8
2019-01-03,131000,1.49,2.99,200.67,547,456,91,8
2019-02-04,133000,2.99,1.49,49.83,555,463,92,8
2019-02-11,130000,1.49,2.99,200.67,559,467,92,8
2019-06-25,136000,2.99,1.19,39.8,585,485,100,8
2019-07-09,134000,1.19,2.99,251.26,606,500,106,8
2019-11-26,139000,2.99,1.19,39.8,637,523,114,8
2019-12-03,140000,1.19,2.99,251.26,643,529,114,8
2019-12-19,139000,2.99,1.19,39.8,651,536,115,8
2020-01-02,149000,1.19,2.99,251.26,658,542,116,8
2020-01-23,137000,2.99,1.19,39.8,664,545,119,8
2020-01-27,134000,1.19,2.99,251.26,665,546,119,8
2020-04-02,133000,2.99,1.19,39.8,689,566,123,8
2020-04-06,132000,1.19,2.99,251.26,700,573,127,8
2020-06-25,137000,2.99,1.19,39.8,762,626,136,8
2020-07-09,141000,1.19,2.99,251.26,771,633,138,8
2020-11-25,155000,2.99,0.74,24.75,840,693,147,8
2020-12-01,147000,0.74,2.99,404.05,845,698,147,8
2020-12-22,150000,2.99,1.04,34.78,861,710,151,8
2021-01-05,152000,1.04,2.99,287.5,869,717,152,8
2021-02-12,154000,2.99,1.04,34.78,887,730,157,8
2021-02-15,154000,1.04,2.99,287.5,887,730,157,8
2021-04-08,161000,2.99,1.04,34.78,907,746,161,8
2021-04-12,161000,1.04,2.99,287.5,914,752,162,8
2021-06-24,175000,2.99,0.74,24.75,956,782,174,8
2021-07-08,179000,0.74,2.99,404.05,966,788,178,8
2021-11-24,181000,2.99,0.74,24.75,1014,828,186,8
2021-11-30,187000,0.74,2.99,404.05,1030,842,188,8
2021-12-22,195000,2.99,0.74,24.75,1043,849,194,8
2022-01-05,191000,0.74,2.99,404.05,1053,856,197,8
2022-01-27,193000,2.99,0.74,24.75,1073,870,203,8
2022-02-03,196000,0.74,2.99,404.05,1080,875,205,8
2022-04-07,197000,2.99,0.74,24.75,1108,901,207,8
2022-04-14,196000,0.74,2.99,404.05,1114,907,207,8
2022-06-09,194000,2.99,0.74,24.75,1134,923,211,8
2022-06-13,201000,0.74,2.99,404.05,1136,925,211,8
2022-06-23,201000,2.99,0.74,24.75,1142,931,211,8
2022-07-07,200000,0.74,2.99,404.05,1152,940,212,8
2022-09-13,208000,2.99,0.74,24.75,1176,956,220,8
2022-09-27,202000,0.74,2.99,404.05,1187,964,223,8
