date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-25,1000,0.0,29.99,,0,0,0,0
2017-04-28,1000,29.99,14.99,49.98,20,14,6,6
2018-02-15,7000,14.99,7.49,49.97,155,125,30,8
2018-02-19,8000,7.49,14.99,200.13,163,130,33,6
2018-06-08,15000,14.99,29.99,200.07,432,337,95,6
2018-09-03,39000,29.99,25.49,84.99,1029,694,335,5
2018-09-10,39000,25.49,29.99,117.65,1046,702,344,5
2018-10-29,42000,29.99,8.99,29.98,1099,734,365,5
2018-11-01,45000,8.99,29.99,333.59,1150,771,379,5
2018-11-15,44000,29.99,10.19,33.98,1235,822,413,5
2018-11-19,51000,10.19,29.99,294.31,1364,883,481,5
2018-11-21,51000,29.99,14.99,49.98,1383,893,490,5
2018-11-27,57000,14.99,29.99,200.07,1476,973,503,5
2018-12-20,57000,29.99,14.99,49.98,1527,1005,522,5
2019-01-03,61000,14.99,29.99,200.07,1560,1022,538,5
2019-02-04,61000,29.99,8.99,29.98,1587,1035,552,5
2019-02-11,64000,8.99,29.99,333.59,1608,1053,555,5
2019-06-07,70000,29.99,24.99,83.33,1673,1088,585,5
2019-06-25,74000,24.99,12.49,49.98,1683,1098,585,5
2019-07-09,82000,12.49,24.99,200.08,1738,1144,594,5
2019-11-13,89000,24.99,19.99,79.99,1788,1174,614,5
2019-11-26,89000,19.99,9.99,49.97,1793,1175,618,5
2019-12-03,94000,9.99,19.99,200.1,1807,1184,623,5
2019-12-19,94000,19.99,4.99,24.96,1819,1192,627,5
2020-01-01,116000,4.99,19.99,400.6,1844,1210,634,5
2020-01-23,92000,19.99,9.99,49.97,1866,1226,640,5
2020-01-27,94000,9.99,19.99,200.1,1870,1227,643,5
2020-10-29,89000,19.99,4.99,24.96,1982,1293,689,5
2020-11-01,110000,4.99,19.99,400.6,1987,1295,692,5
2020-11-25,34000,19.99,4.99,24.96,1999,1303,696,5
2020-12-01,91000,4.99,19.99,400.6,2009,1307,702,5
2020-12-22,90000,19.99,4.99,24.96,2021,1315,706,5
2021-01-04,98000,4.99,19.99,400.6,2035,1327,708,5
2021-11-24,72000,19.99,9.99,49.97,2153,1403,750,5
2021-12-01,73000,9.99,19.99,200.1,2160,1409,751,5
2021-12-21,73000,19.99,9.99,49.97,2163,1410,753,5
2022-01-04,73000,9.99,19.99,200.1,2167,1414,753,5
2022-10-25,75000,19.99,9.99,49.97,2215,1444,771,5
2022-11-01,75000,9.99,19.99,200.1,2219,1447,772,5
