date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,148000,0.0,14.99,,902,692,210,6
2015-06-13,149000,14.99,7.49,49.97,944,716,228,6
2015-06-22,150000,7.49,14.99,200.13,950,722,228,6
2015-09-03,174000,14.99,2.99,19.95,981,745,236,6
2015-09-08,180000,2.99,14.99,501.34,1002,757,245,6
2015-11-25,183000,14.99,3.74,24.95,1078,814,264,6
2015-12-02,187000,3.74,14.99,400.8,1086,818,268,6
2015-12-22,185000,14.99,3.74,24.95,1098,826,272,6
2016-01-04,189000,3.74,14.99,400.8,1107,834,273,6
2016-02-05,238000,14.99,3.74,24.95,1133,853,280,6
2016-02-12,231000,3.74,14.99,400.8,1143,860,283,6
2016-06-23,232000,14.99,3.74,24.95,1252,942,310,6
2016-07-04,236000,3.74,14.99,400.8,1270,958,312,6
2016-09-09,243000,14.99,3.74,24.95,1333,1004,329,6
2016-09-12,246000,3.74,14.99,400.8,1341,1010,331,6
2016-11-23,260000,14.99,3.74,24.95,1404,1050,354,6
2016-11-30,257000,3.74,14.99,400.8,1417,1061,356,6
2016-12-23,265000,14.99,3.74,24.95,1432,1071,361,6
2017-01-02,264000,3.74,14.99,400.8,1438,1075,363,6
2017-06-22,257000,14.99,3.74,24.95,1524,1135,389,6
2017-07-05,261000,3.74,14.99,400.8,1537,1144,393,6
2017-09-07,267000,14.99,3.74,24.95,1575,1174,401,6
2017-09-11,270000,3.74,14.99,400.8,1589,1181,408,6
2017-11-23,275000,14.99,3.74,24.95,1641,1218,423,6
2017-11-28,278000,3.74,14.99,400.8,1650,1227,423,6
2017-12-22,274000,14.99,3.74,24.95,1664,1235,429,6
2018-01-05,280000,3.74,14.99,400.8,1670,1237,433,6
2018-02-16,264000,14.99,3.74,24.95,1691,1248,443,6
2018-02-19,263000,3.74,14.99,400.8,1692,1249,443,6
2018-06-20,240000,14.99,3.74,24.95,1749,1285,464,6
2018-07-05,227000,3.74,14.99,400.8,1755,1288,467,6
2018-09-20,233000,14.99,3.74,24.95,1783,1306,477,6
2018-09-24,243000,3.74,14.99,400.8,1792,1312,480,6
2018-11-21,236000,14.99,3.74,24.95,1819,1336,483,6
2018-11-27,235000,3.74,14.99,400.8,1825,1340,485,6
2018-12-20,233000,14.99,3.74,24.95,1833,1345,488,6
2019-01-03,234000,3.74,14.99,400.8,1841,1352,489,6
2019-02-04,234000,14.99,3.74,24.95,1857,1363,494,6
2019-02-11,234000,3.74,14.99,400.8,1858,1364,494,6
2019-06-25,229000,14.99,3.74,24.95,1897,1389,508,6
2019-07-08,230000,3.74,14.99,400.8,1916,1406,510,6
2019-09-12,234000,14.99,2.99,19.95,1941,1426,515,6
2019-09-16,241000,2.99,14.99,501.34,1950,1434,516,6
2019-10-27,235000,14.99,2.99,19.95,1982,1457,525,6
2019-11-01,235000,2.99,14.99,501.34,1988,1460,528,6
2019-11-10,237000,14.99,2.99,19.95,1994,1463,531,6
2019-11-12,237000,2.99,14.99,501.34,1996,1465,531,6
2019-11-26,256000,14.99,2.99,19.95,2006,1473,533,6
2019-12-03,239000,2.99,14.99,501.34,2013,1479,534,6
2019-12-19,239000,14.99,2.99,19.95,2017,1483,534,6
2020-01-02,240000,2.99,14.99,501.34,2022,1486,536,6
2020-01-23,220000,14.99,2.99,19.95,2032,1493,539,6
2020-01-27,217000,2.99,14.99,501.34,2039,1500,539,6
2020-06-25,234000,14.99,2.99,19.95,2120,1566,554,6
2020-07-09,222000,2.99,14.99,501.34,2132,1576,556,6
2020-07-15,238000,14.99,9.99,66.64,2137,1581,556,6
2020-09-10,245000,9.99,1.99,19.92,2158,1596,562,6
2020-09-14,233000,1.99,9.99,502.01,2169,1606,563,6
2020-10-29,229000,9.99,1.99,19.92,2208,1636,572,6
2020-11-02,229000,1.99,9.99,502.01,2209,1636,573,6
2020-11-25,230000,9.99,1.99,19.92,2227,1651,576,6
2020-12-01,230000,1.99,9.99,502.01,2230,1653,577,6
2020-12-22,230000,9.99,1.99,19.92,2239,1659,580,6
2021-01-05,249000,1.99,9.99,502.01,2248,1667,581,6
2021-02-11,231000,9.99,1.99,19.92,2258,1676,582,6
2021-02-15,231000,1.99,9.99,502.01,2260,1677,583,6
2021-06-24,230000,9.99,1.99,19.92,2297,1708,589,6
2021-07-08,231000,1.99,9.99,502.01,2309,1718,591,6
2021-09-09,234000,9.99,1.99,19.92,2333,1738,595,6
2021-09-13,236000,1.99,9.99,502.01,2338,1742,596,6
2021-09-22,235000,9.99,4.99,49.95,2344,1746,598,6
2021-11-24,238000,4.99,1.99,39.88,2364,1763,601,6
2021-12-01,238000,1.99,4.99,250.75,2368,1766,602,6
2021-12-22,239000,4.99,1.99,39.88,2377,1772,605,6
2022-01-05,239000,1.99,4.99,250.75,2381,1775,606,6
2022-01-26,240000,4.99,1.99,39.88,2391,1783,608,6
2022-02-03,241000,1.99,4.99,250.75,2393,1784,609,6
2022-05-02,245000,4.99,0.99,19.84,2424,1808,616,6
2022-05-08,248000,0.99,4.99,504.04,2426,1808,618,6
2022-06-23,249000,4.99,0.99,19.84,2443,1824,619,6
2022-07-07,250000,0.99,4.99,504.04,2451,1830,621,6
